fold,domain,user_id,mediator,head,eff_dof,ccc,srocc,plcc,seed
3,art,95,population,mlp,,0.3855165786806391,0.4656878685602225,0.5479497317543365,0
3,art,95,identity,mlp,,0.3308619144395718,0.346621081763749,0.37967901199377696,0
3,art,95,random,mlp,,0.21761736339841942,0.33015333673322245,0.34388320291010177,0
3,art,95,shuffled,mlp,,0.10402759939380465,0.014122338920118192,0.13394720257484574,0
3,art,95,pca,mlp,,0.3458875677797002,0.4749696884865192,0.5348340716780785,0
3,art,95,emotion,mlp,,0.22201889261904165,0.34677078853675375,0.35623693975788073,0
3,art,95,gt_emotion,ridge,5.531404324829648,0.5539577223837687,0.525037165787273,0.6486086251003741,0
3,art,96,population,ridge,,0.46184259841758474,0.6337233681567873,0.6675355707861536,0
3,art,96,identity,ridge,46.89930655952818,0.5433810292854923,0.6006022802118685,0.6788586718056964,0
3,art,96,random,ridge,3.334887144278848,0.06575717679086686,0.24029988138079172,0.16536903683963053,0
3,art,96,shuffled,ridge,4.128557407856611,0.014898868384467951,0.04452181851349639,0.0226386250196394,0
3,art,96,pca,ridge,5.272794584401909,0.44047736197901677,0.6045827076948632,0.6403300134004545,0
3,art,96,emotion,ridge,5.78878393135005,0.5839393199862848,0.5641887399044724,0.6211648255302554,0
3,art,96,population,mlp,,0.5215224783382418,0.608415711937747,0.6491209600444666,0
3,art,96,identity,mlp,,0.259653946179118,0.30442899082903985,0.3254640478524338,0
3,art,96,random,mlp,,0.2206857106806426,0.3273287341262687,0.25709992189847514,0
3,art,96,shuffled,mlp,,0.045030549498004044,0.1635906554430789,0.06106299252310238,0
3,art,96,pca,mlp,,0.4399042131677216,0.47435884559688807,0.5932173900556059,0
3,art,96,emotion,mlp,,0.47446484342123046,0.44978830557840227,0.5077631024798211,0
3,art,96,gt_emotion,ridge,6.214171801383076,0.8185460881616743,0.84419216823772,0.8262304781365591,0
3,art,107,population,ridge,,0.3826771752950436,0.46443784822847045,0.49464246413206303,0
3,art,107,identity,ridge,26.147295372453772,0.4711909330468879,0.5485579686984231,0.5996682959306051,0
3,art,107,random,ridge,3.2013484611666523,0.08411840771234914,0.2341442085616109,0.2786791629950326,0
3,art,107,shuffled,ridge,6.427231308544276,0.11632755866804366,0.1279080000807788,0.16132131712955933,0
3,art,107,pca,ridge,6.343807656757359,0.5696505815897469,0.5432264117672289,0.6408198214918069,0
3,art,107,emotion,ridge,4.790661114519395,0.4180242400625008,0.47929709486078015,0.5184670075193695,0
3,art,107,population,mlp,,0.4500640678189108,0.5044245252124268,0.5077445342867228,0
3,art,107,identity,mlp,,0.3863013613588209,0.4248461013875656,0.43866530121251457,0
3,art,107,random,mlp,,0.16403303127252208,0.1967245775074888,0.18367591941703906,0
3,art,107,shuffled,mlp,,0.12136773921830449,0.09858443695921083,0.16207299442757686,0
3,art,107,pca,mlp,,0.49657105942955937,0.5026967058365768,0.5452058085695162,0
3,art,107,emotion,mlp,,0.3275425453215652,0.30695945368671657,0.3522158106767061,0
3,art,107,gt_emotion,ridge,6.01105560367324,0.7744749751360774,0.7923172805906026,0.7900742720253453,0
3,art,122,population,ridge,,0.32257129450805316,0.5520543118718995,0.6204482778630899,0
3,art,122,identity,ridge,26.631049361105767,0.38805024379570524,0.5412489783655101,0.6331727288723124,0
3,art,122,random,ridge,5.0419315475681055,0.228404719270692,0.3308396659047255,0.3778753533731536,0
3,art,122,shuffled,ridge,2.8613110602397787,0.02202175617549182,0.0501465705001076,0.09990643776859295,0
3,art,122,pca,ridge,6.336449894594387,0.38694220394062795,0.42185004311990615,0.5020143973305886,0
3,art,122,emotion,ridge,3.401898217118987,0.5501405330116399,0.6456186770067722,0.6914090649704167,0
3,art,122,population,mlp,,0.3665510871659847,0.5431644693052791,0.5827415021220892,0
3,art,122,identity,mlp,,0.2615920981528408,0.3620769027686515,0.3517574727829941,0
3,art,122,random,mlp,,0.37727722254715934,0.4097186005013688,0.48598378461786595,0
3,art,122,shuffled,mlp,,0.12909654978201413,0.17607782100184693,0.18758575314233814,0
3,art,122,pca,mlp,,0.4086789052279934,0.37018090289844363,0.4936242285945527,0
3,art,122,emotion,mlp,,0.3489449713761906,0.317480344478644,0.4002782495321535,0
3,art,122,gt_emotion,ridge,5.727733883848762,0.9058504196411256,0.912284792053807,0.9130178205500892,0
3,art,123,population,ridge,,0.38004642878794054,0.48525697024403497,0.5203244108424608,0
3,art,123,identity,ridge,46.60093462792605,0.44737583032272216,0.44535861313889624,0.49647768194671704,0
3,art,123,random,ridge,5.028699105937045,0.1276795295252383,0.29421948343578724,0.2718949074735487,0
3,art,123,shuffled,ridge,0.5708234934231496,0.003266974896146272,0.06901871935411848,0.10893380465997808,0
3,art,123,pca,ridge,6.307339601643353,0.4431817514650288,0.4739845719541073,0.4931888526127106,0
3,art,123,emotion,ridge,6.524696913663623,0.4419489982087783,0.3927540877859006,0.4702885858315165,0
3,art,123,population,mlp,,0.38509285459232157,0.36610574270576457,0.4557746982644677,0
3,art,123,identity,mlp,,0.3200725897570694,0.34499471608383864,0.3321248778619228,0
3,art,123,random,mlp,,0.18363309503389355,0.3304592551310372,0.29807372051341363,0
3,art,123,shuffled,mlp,,0.2216523354765443,0.30371202936414743,0.2559413860419935,0
3,art,123,pca,mlp,,0.23193036741211018,0.29748254609866104,0.2520131106189601,0
3,art,123,emotion,mlp,,0.2968171929492112,0.3426215796017486,0.3187285878476813,0
3,art,123,gt_emotion,ridge,5.454962106140139,0.9405381740338675,0.9260224017571284,0.9428159373175509,0
3,art,132,population,ridge,,0.3491933925985254,0.5408739401880431,0.6116754888377689,0
3,art,132,identity,ridge,47.2773581142273,0.4721369780103703,0.5409729469499301,0.5561079619072378,0
3,art,132,random,ridge,5.134510309050045,0.22573471116719065,0.2545463848111768,0.30821211018868944,0
3,art,132,shuffled,ridge,5.790339757224115,0.17552862574871916,0.12440199631086882,0.2401880214439416,0
3,art,132,pca,ridge,6.352167214873289,0.32820366364965703,0.3009805561361251,0.4131908943092077,0
3,art,132,emotion,ridge,3.4382865971926986,0.4897259648608873,0.590278314369598,0.6495413339506704,0
3,art,132,population,mlp,,0.39837544356075794,0.5488439845199372,0.5957567804503607,0
3,art,132,identity,mlp,,0.3097731190350429,0.3892450843582815,0.31931054396756975,0
3,art,132,random,mlp,,0.2960855701134854,0.2961787281846112,0.32312857888891017,0
3,art,132,shuffled,mlp,,0.24563030596798668,0.2782090009021419,0.25808722708837767,0
3,art,132,pca,mlp,,0.3753073317057847,0.34781075450862087,0.409307849649549,0
3,art,132,emotion,mlp,,0.22959785411245234,0.28508997085328036,0.3218044992454431,0
3,art,132,gt_emotion,ridge,6.033328578408727,0.6497904753885659,0.6850335535274265,0.7005822082042072,0
3,art,140,population,ridge,,0.36735546798420043,0.4996724585482344,0.5045016119907804,0
3,art,140,identity,ridge,47.471111375392674,0.5461000194400691,0.593428574468087,0.5965001949581811,0
3,art,140,random,ridge,4.98939051953011,0.2726823273856492,0.35999598202855887,0.3395797732139152,0
3,art,140,shuffled,ridge,4.270113954564452,0.13427998376942527,0.2548457231577343,0.27620609302359833,0
3,art,140,pca,ridge,5.27489654173437,0.38199130255932,0.456649746371288,0.47758300958671474,0
3,art,140,emotion,ridge,5.941262931603507,0.5473139377324183,0.5777616279105003,0.601068973685623,0
3,art,140,population,mlp,,0.3378616830295708,0.4034115956865734,0.42543816582558974,0
3,art,140,identity,mlp,,0.3905755569956143,0.46986105867219957,0.4848046684973167,0
3,art,140,random,mlp,,0.21854363858545134,0.2760624031354065,0.2569220591560858,0
3,art,140,shuffled,mlp,,0.2720015914866226,0.25229186353079225,0.30250822291823415,0
3,art,140,pca,mlp,,0.4282999725596035,0.38740086033305215,0.42837459572721553,0
3,art,140,emotion,mlp,,0.34643414692126173,0.3287603142836526,0.34905048810078454,0
3,art,140,gt_emotion,ridge,6.003504492497974,0.8365762828891066,0.8781679547382402,0.8573321118511534,0
3,art,141,population,ridge,,0.3779491014058104,0.5290442554937609,0.4962089769879158,0
3,art,141,identity,ridge,69.8371216967379,0.2961455958826743,0.3614098797725303,0.32242084635664947,0
3,art,141,random,ridge,3.3267962345291897,0.10782130990618981,0.39467584538257994,0.35056070311204135,0
3,art,141,shuffled,ridge,0.5619644974690828,-4.687821178935366e-05,0.05900569465673964,-0.003293681112334611,0
3,art,141,pca,ridge,3.452765883942323,0.18858803786546283,0.508121317847621,0.4710959646987168,0
3,art,141,emotion,ridge,3.4636208703771945,0.4145019365851869,0.5514222655421502,0.5076498715018559,0
3,art,141,population,mlp,,0.4878587304751285,0.5820791358102352,0.5767076050051703,0
3,art,141,identity,mlp,,0.24042406830115517,0.35037139947960283,0.27377657707875314,0
3,art,141,random,mlp,,0.15967361460432278,0.22950004027204687,0.18754859400052748,0
3,art,141,shuffled,mlp,,0.04096256719087458,0.10882938070618052,0.045584634096379,0
3,art,141,pca,mlp,,0.12559018392245083,0.18098090189358831,0.1454060157889737,0
3,art,141,emotion,mlp,,0.3555873540571623,0.2290484660782453,0.3583194694414727,0
3,art,141,gt_emotion,ridge,4.547839808767597,0.6204762992718698,0.6608234841074366,0.692622654524113,0
3,fashion,0,population,ridge,,0.23227310694813175,0.26708823682992555,0.31947637557188396,0
3,fashion,0,identity,ridge,26.52711575519106,0.2631190532334016,0.38086571593840424,0.38875342904885096,0
3,fashion,0,random,ridge,1.6419982396585469,0.029870660507244615,0.26678683953427396,0.22085597547587618,0
3,fashion,0,shuffled,ridge,0.5897694450739113,-0.009493881672773189,-0.21132973713437966,-0.2013130820576044,0
3,fashion,0,pca,ridge,3.441928223338474,0.13317765044034932,0.3308839977428474,0.3229299535464142,0
3,fashion,0,emotion,ridge,6.293957182804517,0.21918122968199247,0.3345509981732752,0.3242038322652087,0
3,fashion,0,population,mlp,,0.31105673543529,0.34494920487325537,0.3682354080167316,0
3,fashion,0,identity,mlp,,0.17267734326054054,0.13658320781278308,0.1999929259603854,0
3,fashion,0,random,mlp,,0.05786481034861734,-0.025669003012994535,0.058244902495086855,0
3,fashion,0,shuffled,mlp,,-0.04584572246433621,0.012156357591281171,-0.05554314089823729,0
3,fashion,0,pca,mlp,,0.1502619844284141,0.13261481008670367,0.1536396594653646,0
3,fashion,0,emotion,mlp,,0.1743229605103817,0.22288330013435764,0.1773196258457317,0
3,fashion,0,gt_emotion,ridge,5.009527732481572,0.38462041777872924,0.4800930090898273,0.5213754951069041,0
3,fashion,9,population,ridge,,0.26670984856546937,0.3084992084900631,0.34553895968286846,0
3,fashion,9,identity,ridge,26.541610734711046,0.18709979170233584,0.3715165935714632,0.37083760661111465,0
3,fashion,9,random,ridge,0.627553663583997,0.002336682597465336,-0.04376491006058337,0.05328154638846954,0
3,fashion,9,shuffled,ridge,0.5909541967324777,0.005937557776445846,0.14406162343162857,0.16995620526338504,0
3,fashion,9,pca,ridge,5.264414669160395,0.08935832933877172,0.15478581376152648,0.15720614145218154,0
3,fashion,9,emotion,ridge,2.51701106453243,0.17308447060800244,0.22674002411784147,0.2664645638275239,0
3,fashion,9,population,mlp,,0.14741596308165236,0.16494826078842972,0.1732009214981275,0
3,fashion,9,identity,mlp,,0.07015223969911014,0.07415011599529411,0.1066534783253362,0
3,fashion,9,random,mlp,,0.038856029063454554,0.07032004802033057,0.046695334709080244,0
3,fashion,9,shuffled,mlp,,-0.21387854945615095,-0.34312302298373354,-0.3212132946295848,0
3,fashion,9,pca,mlp,,0.061403286269860254,0.06541756101237725,0.08784113846235164,0
3,fashion,9,emotion,mlp,,-0.062191928621052675,-0.16908473420139034,-0.07829075652492867,0
3,fashion,9,gt_emotion,ridge,6.049720261641723,0.7923788876049681,0.7915533306186244,0.7980142673730138,0
3,fashion,10,population,ridge,,0.209138277648669,0.5283889787633919,0.5216288475932508,0
3,fashion,10,identity,ridge,26.853776638585412,0.2791462467829218,0.364120177730411,0.3843841306131621,0
3,fashion,10,random,ridge,0.6278674052117396,0.003034391023477785,0.03759483166754209,0.07480636139838273,0
3,fashion,10,shuffled,ridge,1.4398117042678429,0.0008900167216336253,-0.0004907941470958497,0.005300942824784943,0
3,fashion,10,pca,ridge,5.249456306688531,0.21424504139955494,0.32387505766855124,0.341215479672003,0
3,fashion,10,emotion,ridge,2.494743869935321,0.3039149005804792,0.4376902203800788,0.46112686017969495,0
3,fashion,10,population,mlp,,0.25413413365268356,0.4406349852626539,0.4734882200137232,0
3,fashion,10,identity,mlp,,0.2551425851724908,0.30983834506160995,0.2750046330498349,0
3,fashion,10,random,mlp,,-0.037542314537789244,-0.039410770011796735,-0.048864895860151566,0
3,fashion,10,shuffled,mlp,,-0.05883015915431338,-0.09025704365092678,-0.07709110281168235,0
3,fashion,10,pca,mlp,,0.1609556238856241,0.32642718723344966,0.2998905524314315,0
3,fashion,10,emotion,mlp,,0.0679242032308419,0.16829331303916686,0.11375542238424088,0
3,fashion,10,gt_emotion,ridge,5.184294066893205,0.9740141355939906,0.9666833953284423,0.9754027057416681,0
3,fashion,11,population,ridge,,0.40210682505364853,0.5731454587242034,0.5730736683153481,0
3,fashion,11,identity,ridge,26.434979489469836,0.3061367041829024,0.4610072207765126,0.451087055050928,0
3,fashion,11,random,ridge,3.4135848083910694,0.0773368275726747,0.2507293432211139,0.22862028783082705,0
3,fashion,11,shuffled,ridge,0.5870103065466077,-0.003555473478750718,-0.05968085697971279,-0.06006702876490292,0
3,fashion,11,pca,ridge,5.259437940317488,0.3298049947449562,0.4663376479024136,0.47174076178962965,0
3,fashion,11,emotion,ridge,6.285217222781099,0.4860787899591197,0.496476978847928,0.5090694205674414,0
3,fashion,11,population,mlp,,0.46392775204299236,0.5555600309163248,0.511745315013359,0
3,fashion,11,identity,mlp,,0.19774974790556193,0.2213372684147445,0.21124450921746646,0
3,fashion,11,random,mlp,,0.03173713130687813,0.048920368576025004,0.05962216537369319,0
3,fashion,11,shuffled,mlp,,-0.14441560440266718,-0.19483458401306908,-0.22727389809233972,0
3,fashion,11,pca,mlp,,0.18547878039740742,0.20928153603653873,0.26675749717893815,0
3,fashion,11,emotion,mlp,,0.16319802017643248,0.2127189142766057,0.18915034687910218,0
3,fashion,11,gt_emotion,ridge,5.703306617843881,0.6554767231497184,0.7383297309527268,0.7510171043202909,0
3,fashion,24,population,ridge,,0.3170070698844112,0.4862460874177195,0.4959963504445626,0
3,fashion,24,identity,ridge,26.24830391329317,0.15806854610130397,0.19240027457287381,0.25833925332916097,0
3,fashion,24,random,ridge,5.184423952974665,-0.0035270196845081253,0.002377226062409937,-0.008554249084102551,0
3,fashion,24,shuffled,ridge,2.725962802125861,0.07675931433889527,0.300047272138089,0.18608165384323253,0
3,fashion,24,pca,ridge,3.475866602298162,0.12119912516557087,0.32604172234226725,0.37770975630484854,0
3,fashion,24,emotion,ridge,6.211351969722344,0.13106133732247638,0.15131560675513686,0.21196506849323413,0
3,fashion,24,population,mlp,,0.3149193463174811,0.3828367537028873,0.35906100254111634,0
3,fashion,24,identity,mlp,,-0.09993767007682144,-0.19157341333377473,-0.11112012197036222,0
3,fashion,24,random,mlp,,-0.2717134484740939,-0.26025457500644444,-0.32286606566747805,0
3,fashion,24,shuffled,mlp,,0.11602675525594205,0.2597377867320075,0.1353085239781699,0
3,fashion,24,pca,mlp,,0.09310220238051241,0.059017220940698875,0.11006281642949409,0
3,fashion,24,emotion,mlp,,0.1812957661047031,0.24599121863198478,0.18513278713621326,0
3,fashion,24,gt_emotion,ridge,6.1851342830612035,0.8246848180866595,0.7305586884996826,0.8561668590731522,0
3,fashion,28,population,ridge,,0.3005028735133907,0.4646699405160979,0.40989987713179094,0
3,fashion,28,identity,ridge,47.10975293429599,0.320421811157435,0.4278799758034004,0.37098762637667787,0
3,fashion,28,random,ridge,3.3720526710794987,0.0906743198945861,0.21566531038477843,0.25908206494620317,0
3,fashion,28,shuffled,ridge,0.586441413858589,-0.0002315631817419377,-0.011417575255664742,-0.0034519610548916693,0
3,fashion,28,pca,ridge,5.287570278176055,0.39181375635942095,0.5768666466950968,0.5279171293263939,0
3,fashion,28,emotion,ridge,5.198646045207237,0.28076746613027986,0.3579029256809041,0.33344295802311547,0
3,fashion,28,population,mlp,,0.2872123162972034,0.3919019275533279,0.3228825709914505,0
3,fashion,28,identity,mlp,,0.25238149737177756,0.2905646040619391,0.29080467181491876,0
3,fashion,28,random,mlp,,0.05403471578341505,0.09646582471563855,0.13322919265364822,0
3,fashion,28,shuffled,mlp,,0.18991485030441096,0.184305037015886,0.2171177409149904,0
3,fashion,28,pca,mlp,,0.2600981601938208,0.2826484185513449,0.3124238302947645,0
3,fashion,28,emotion,mlp,,-0.02409560441352159,-0.03998688578428363,-0.024148277083021065,0
3,fashion,28,gt_emotion,ridge,5.605297646901056,0.8730965091763356,0.877806749951815,0.8748649689300902,0
3,fashion,31,population,ridge,,0.07094293932595437,0.273198049262041,0.19240312025354592,0
3,fashion,31,identity,ridge,26.86788198753616,0.06551402872504603,0.18059767085112155,0.15082366360123622,0
3,fashion,31,random,ridge,0.6287495448303251,-0.006351807450921975,-0.09206171941434611,-0.20944324460704514,0
3,fashion,31,shuffled,ridge,0.5911344611036541,-0.001578253900492348,-0.07923184149596384,-0.04888201187784802,0
3,fashion,31,pca,ridge,0.6338273221355746,0.0013493559121269421,-0.009353078940500057,0.0434881622026603,0
3,fashion,31,emotion,ridge,0.5627557400233558,-0.012396532440245136,-0.442973571182008,-0.4016761880186723,0
3,fashion,31,population,mlp,,0.051684962232722065,0.11586065326294838,0.1207679276657049,0
3,fashion,31,identity,mlp,,0.011255997865141285,-0.007100504954829888,0.013169855252123878,0
3,fashion,31,random,mlp,,0.07336519341761764,0.011605652926170228,0.09902249261144423,0
3,fashion,31,shuffled,mlp,,0.0403356502335135,0.10489159733272839,0.05002236681800479,0
3,fashion,31,pca,mlp,,0.1316541448661084,0.2146311256346165,0.23185081560834617,0
3,fashion,31,emotion,mlp,,0.06804346646444101,0.10278593034612367,0.08168265752898073,0
