fold,domain,user_id,mediator,head,eff_dof,ccc,srocc,plcc,seed,stage2_variant
0,fashion,110,random,lasso,4.0,0.11178639259388896,0.17963165610845527,0.2689024260787476,2,plain
0,fashion,110,shuffled,lasso,7.0,0.027421405305641553,0.057412176041339386,0.0635846828089147,2,plain
0,fashion,110,pca,lasso,3.0,0.17405873354752555,0.3252856971532806,0.40406309105977767,2,plain
0,fashion,110,emotion,lasso,7.0,0.20790833482932147,0.2529833309811152,0.2751759016493993,2,plain
0,fashion,110,population,elastic,,0.2794708607632496,0.346072002839266,0.3931711886185087,2,plain
0,fashion,110,identity,elastic,30.0,0.1505286608245092,0.23789327252638542,0.23940975131470033,2,plain
0,fashion,110,random,elastic,4.0,0.14365561844715677,0.19412210959147394,0.2734056675750413,2,plain
0,fashion,110,shuffled,elastic,7.0,0.026863684428261845,0.05471395366863937,0.06249117031650513,2,plain
0,fashion,110,pca,elastic,3.0,0.1537963724712942,0.3252856971532806,0.40423059238401127,2,plain
0,fashion,110,emotion,elastic,6.0,0.2186635887085448,0.2600286893987208,0.29103633861209144,2,plain
0,fashion,116,population,lasso,,0.18504161756017745,0.25824586907985814,0.33243124401410473,2,plain
0,fashion,116,identity,lasso,15.0,0.08084188114354769,0.1669701784903248,0.17757837040666527,2,plain
0,fashion,116,random,lasso,2.0,0.0008415673316166867,0.044129986970049724,0.049658842195713176,2,plain
0,fashion,116,shuffled,lasso,7.0,0.006154303897276486,-0.03045873815928261,0.022485941649855106,2,plain
0,fashion,116,pca,lasso,3.0,0.05107287014772886,0.21316090517082104,0.2746330186661181,2,plain
0,fashion,116,emotion,lasso,7.0,0.21438799162188954,0.32449111147909004,0.4369418940896283,2,plain
0,fashion,116,population,elastic,,0.18496338114911404,0.2549285807654809,0.3334001500087528,2,plain
0,fashion,116,identity,elastic,17.0,0.07404007378745664,0.17883199731143157,0.18175366743508387,2,plain
0,fashion,116,random,elastic,2.0,0.033109417122732646,0.17662047176851337,0.19018390706948748,2,plain
0,fashion,116,shuffled,elastic,7.0,0.0058376773407318675,-0.030609523991754307,0.021525772836201888,2,plain
0,fashion,116,pca,elastic,3.0,0.04401002191265518,0.21672950320598455,0.277111861245809,2,plain
0,fashion,116,emotion,elastic,7.0,0.2029553195736205,0.3363529303001967,0.43861178760490244,2,plain
0,fashion,117,population,lasso,,0.33941408932361694,0.4563161878946497,0.5323407193592141,2,plain
0,fashion,117,identity,lasso,35.0,0.3919361469851344,0.4452588510363148,0.4771147074396587,2,plain
0,fashion,117,random,lasso,5.0,0.356400745639644,0.43942861887464724,0.4867366736051851,2,plain
0,fashion,117,shuffled,lasso,7.0,0.14220549374114522,0.21994048223669863,0.19873638851666123,2,plain
0,fashion,117,pca,lasso,3.0,0.3211089182624339,0.4745607937109024,0.45956019380543917,2,plain
0,fashion,117,emotion,lasso,7.0,0.43091232934781226,0.4781292978788195,0.501700419610938,2,plain
0,fashion,117,population,elastic,,0.3396893959860102,0.4625485050329839,0.5352710706852458,2,plain
0,fashion,117,identity,elastic,41.0,0.39992555000598184,0.49185044770757147,0.5059603728015042,2,plain
0,fashion,117,random,elastic,5.0,0.3621438457132004,0.40781468758422595,0.4574055038918022,2,plain
0,fashion,117,shuffled,elastic,7.0,0.14199960104234077,0.22200116774211562,0.1994308358572612,2,plain
0,fashion,117,pca,elastic,3.0,0.2916330648738457,0.47596809112923594,0.4599270846267187,2,plain
0,fashion,117,emotion,elastic,7.0,0.4458946479015352,0.497228334270489,0.5268877403389457,2,plain
0,fashion,126,population,lasso,,0.25265189808126404,0.29904893017068673,0.42293721357039643,2,plain
0,fashion,126,identity,lasso,30.0,0.14065671360149337,0.11378156506494258,0.2052334704911563,2,plain
0,fashion,126,random,lasso,3.0,0.09739871654166081,0.23957671597007543,0.2622623027877127,2,plain
0,fashion,126,shuffled,lasso,6.0,0.12398752228536916,0.12073157340224275,0.1757471572927486,2,plain
0,fashion,126,pca,lasso,4.0,0.04119011003208769,-0.019062880010880433,0.09205685642794628,2,plain
0,fashion,126,emotion,lasso,7.0,0.2856943391660546,0.2384349288860904,0.40678698774993166,2,plain
0,fashion,126,population,elastic,,0.2498165063193487,0.2903117768323666,0.42071274098201744,2,plain
0,fashion,126,identity,elastic,37.0,0.13387872794502098,0.12936944090717292,0.20638439649137053,2,plain
0,fashion,126,random,elastic,3.0,0.1274750414758553,0.261568528065961,0.2857322753351994,2,plain
0,fashion,126,shuffled,elastic,6.0,0.12381077170969741,0.11958978631825772,0.17592635432539663,2,plain
0,fashion,126,pca,elastic,4.0,0.03609215495003169,-0.015041803758585342,0.09174649379734734,2,plain
0,fashion,126,emotion,elastic,7.0,0.28751668561466787,0.2413638609710955,0.41868812967216795,2,plain
0,fashion,127,population,lasso,,0.21000503569906825,0.4848026866646597,0.46578442555141464,2,plain
0,fashion,127,identity,lasso,49.0,0.39108648976741567,0.4833289729550701,0.4736504665117019,2,plain
0,fashion,127,random,lasso,2.0,0.15169642538618816,0.3804146322353962,0.40772767587244857,2,plain
0,fashion,127,shuffled,lasso,7.0,0.09454816943199408,0.13833259354014404,0.14855288034649164,2,plain
0,fashion,127,pca,lasso,5.0,0.2173953830161302,0.31286942054587263,0.3525534757712781,2,plain
0,fashion,127,emotion,lasso,7.0,0.2520586639519643,0.29420238022440437,0.27820031475413126,2,plain
0,fashion,127,population,elastic,,0.21013319664104982,0.4832798491647505,0.46820083680181257,2,plain
0,fashion,127,identity,elastic,57.0,0.385167619422512,0.4879466092451175,0.480724023964854,2,plain
0,fashion,127,random,elastic,6.0,0.17604325896402626,0.35378953788214396,0.36290432673760054,2,plain
0,fashion,127,shuffled,elastic,7.0,0.09431586077874526,0.13833259354014404,0.14847676736259155,2,plain
0,fashion,127,pca,elastic,5.0,0.19343693561604233,0.3022586818368275,0.35456884051528786,2,plain
0,fashion,127,emotion,elastic,7.0,0.25806724930307373,0.2983287786112553,0.28796087670201503,2,plain
0,fashion,136,population,lasso,,0.23656803616125155,0.48993497500706024,0.4390064571819795,2,plain
0,fashion,136,identity,lasso,27.0,0.1671142563626773,0.27177728662652584,0.23860142098701287,2,plain
0,fashion,136,random,lasso,4.0,0.09957539701504431,0.2575016204878401,0.2649950818412717,2,plain
0,fashion,136,shuffled,lasso,7.0,0.09283303578920508,0.2001536695733259,0.1812650332345104,2,plain
0,fashion,136,pca,lasso,5.0,0.1494006603301795,0.36493704606764005,0.3682940821767913,2,plain
0,fashion,136,emotion,lasso,7.0,0.3631046232878833,0.4957727903696156,0.4742147094379824,2,plain
0,fashion,136,population,elastic,,0.23719402816679533,0.4917991513413216,0.4422509070239013,2,plain
0,fashion,136,identity,elastic,33.0,0.16962531787884966,0.2867888118445253,0.2591644567028567,2,plain
0,fashion,136,random,elastic,4.0,0.11357981815920443,0.2342975308534815,0.24023779011206964,2,plain
0,fashion,136,shuffled,elastic,7.0,0.09256281225451986,0.20206690317954154,0.18216823082005856,2,plain
0,fashion,136,pca,elastic,5.0,0.12943798847941027,0.36199360975038525,0.365834234365422,2,plain
0,fashion,136,emotion,elastic,7.0,0.36118720302184876,0.5074974783666805,0.48171108482783653,2,plain
0,fashion,144,population,lasso,,0.14790552710757238,0.5312154686982553,0.4816150838318414,2,plain
0,fashion,144,identity,lasso,19.0,0.16123803064084444,0.3102346993513997,0.28300918325110874,2,plain
0,fashion,144,random,lasso,3.0,0.0816720697437548,0.2582332614271168,0.22279993993426384,2,plain
0,fashion,144,shuffled,lasso,7.0,0.11323246072376915,0.1071452629356084,0.21234243224886903,2,plain
0,fashion,144,pca,lasso,5.0,0.14586080551764377,0.4090678416051539,0.31639604491575934,2,plain
0,fashion,144,emotion,lasso,7.0,0.3356490590589563,0.5149460129734065,0.42492016889129625,2,plain
0,fashion,144,population,elastic,,0.14645793838520213,0.5270594083573282,0.4803885276723251,2,plain
0,fashion,144,identity,elastic,22.0,0.1682774852996146,0.32315903333842916,0.3052119058920832,2,plain
0,fashion,144,random,elastic,4.0,0.1163579264685469,0.27602322703279253,0.233062641636026,2,plain
0,fashion,144,shuffled,elastic,7.0,0.11310406398677957,0.10679047729674879,0.21279274709511548,2,plain
0,fashion,144,pca,elastic,5.0,0.12682819230709333,0.40460767928806146,0.3132401719388579,2,plain
0,fashion,144,emotion,elastic,6.0,0.3428822647282805,0.5267553063811627,0.4452998862163711,2,plain
0,landscape,3,population,lasso,,0.3448955132426263,0.44292704991572074,0.48320410453515256,2,plain
0,landscape,3,identity,lasso,30.0,0.20097136116597625,0.30214567851949553,0.2963204391745283,2,plain
0,landscape,3,random,lasso,6.0,-0.04208219406533443,-0.0888316173483002,-0.0624294694293802,2,plain
0,landscape,3,shuffled,lasso,5.0,0.25731148019738614,0.35414467404045175,0.3233148539936392,2,plain
0,landscape,3,pca,lasso,7.0,0.3675523354421509,0.44903299257159063,0.4627151140772517,2,plain
0,landscape,3,emotion,lasso,6.0,0.26274084661945346,0.4057989792501895,0.4204683837078655,2,plain
0,landscape,3,population,elastic,,0.3429602472717196,0.438741524708068,0.4829977358266435,2,plain
0,landscape,3,identity,elastic,32.0,0.20500665832798914,0.327258829765412,0.31925058266234135,2,plain
0,landscape,3,random,elastic,6.0,-0.04091813142678859,-0.08380898709911692,-0.06277986991241706,2,plain
0,landscape,3,shuffled,elastic,7.0,0.228756330828218,0.33356173831340663,0.31258952377030197,2,plain
0,landscape,3,pca,elastic,7.0,0.367112690058366,0.44903299257159063,0.46262403779134365,2,plain
0,landscape,3,emotion,elastic,7.0,0.27611478443469223,0.33976616391533887,0.37058507741644187,2,plain
0,landscape,14,population,lasso,,0.18480756534515524,0.29691948686618713,0.35203935682653054,2,plain
0,landscape,14,identity,lasso,35.0,0.23015321152786994,0.3152600895607597,0.30843680633697257,2,plain
0,landscape,14,random,lasso,5.0,0.155200616387008,0.4329373619848545,0.41671020509607665,2,plain
0,landscape,14,shuffled,lasso,6.0,0.1370611726963642,0.20913243991459826,0.25827859529265573,2,plain
0,landscape,14,pca,lasso,7.0,0.2357637601044819,0.3413334869049357,0.3382079281347718,2,plain
0,landscape,14,emotion,lasso,5.0,0.29708397643567186,0.3368226900260003,0.39685740572309447,2,plain
0,landscape,14,population,elastic,,0.18356133105825947,0.28769961632242913,0.3515718960101439,2,plain
0,landscape,14,identity,elastic,39.0,0.2110133923186884,0.27937199131516377,0.31316146644708026,2,plain
0,landscape,14,random,elastic,5.0,0.151189299377923,0.4329373619848545,0.4180174100965806,2,plain
0,landscape,14,shuffled,elastic,4.0,0.10594481569880398,0.20799234839574648,0.24973105467499035,2,plain
0,landscape,14,pca,elastic,7.0,0.23538656186752796,0.3413334869049357,0.33810820309929884,2,plain
0,landscape,14,emotion,elastic,7.0,0.31549475554788187,0.3152600895607597,0.3978967220330641,2,plain
0,landscape,15,population,lasso,,0.026356530512429355,-0.015203040912304105,0.041834676634250695,2,plain
0,landscape,15,identity,lasso,8.0,-0.014001444117496329,-0.11442288686628879,-0.07812609456260457,2,plain
0,landscape,15,random,lasso,5.0,0.014349145636692547,0.04960992297699234,0.051342829843091166,2,plain
0,landscape,15,shuffled,lasso,5.0,-0.021892048732090708,-0.058411683505168406,-0.08108363344779689,2,plain
0,landscape,15,pca,lasso,6.0,-0.09788642589270448,-0.20884177253217745,-0.24127103086700663,2,plain
0,landscape,15,emotion,lasso,2.0,0.005269592153456729,0.06481296388929644,0.0828174862757798,2,plain
0,landscape,15,population,elastic,,0.02574251282139641,-0.001600320096032011,0.04097172419038396,2,plain
0,landscape,15,identity,elastic,7.0,-0.010032440433911643,-0.09681936580993668,-0.06982807890620418,2,plain
0,landscape,15,random,elastic,5.0,0.013568245321485496,0.04480896268889631,0.05081526888246206,2,plain
0,landscape,15,shuffled,elastic,2.0,-0.007655846883969212,-0.04880976292897634,-0.12144349387978987,2,plain
0,landscape,15,pca,elastic,6.0,-0.09752439631925745,-0.20884177253217745,-0.2412152874616563,2,plain
0,landscape,15,emotion,elastic,6.0,0.018526437803475376,0.031206241872624222,0.07691014585173424,2,plain
0,landscape,19,population,lasso,,0.42885526482768843,0.52642917402806,0.5552009474242197,2,plain
0,landscape,19,identity,lasso,31.0,0.49935130645277365,0.6843727985175034,0.6879976248925807,2,plain
0,landscape,19,random,lasso,5.0,0.25936137908202456,0.5410040094329239,0.5169758426220088,2,plain
0,landscape,19,shuffled,lasso,7.0,0.17063724409127248,0.2327016237769765,0.2678511455942558,2,plain
0,landscape,19,pca,lasso,7.0,0.5862114398801683,0.610804581712,0.6530536746370571,2,plain
0,landscape,19,emotion,lasso,4.0,0.48063865732997624,0.511408170192435,0.5583719384796484,2,plain
0,landscape,19,population,elastic,,0.4283045800491903,0.5284617191015274,0.5567313072470838,2,plain
0,landscape,19,identity,elastic,35.0,0.4770656487151501,0.7058880317342072,0.6971635839961299,2,plain
0,landscape,19,random,elastic,5.0,0.2519728786896456,0.5423425147252073,0.5172281528790302,2,plain
0,landscape,19,shuffled,elastic,5.0,0.12561892344492095,0.20682385479283044,0.22336280123161142,2,plain
0,landscape,19,pca,elastic,7.0,0.5855213860948475,0.610804581712,0.6529897724262046,2,plain
0,landscape,19,emotion,elastic,7.0,0.5292270933891401,0.5413014550534313,0.5785948459710182,2,plain
0,landscape,21,population,lasso,,0.11046705635315561,0.1660919411874004,0.18480548735998692,2,plain
0,landscape,21,identity,lasso,31.0,0.21440528754842664,0.30014330958564484,0.276476707189136,2,plain
0,landscape,21,random,lasso,6.0,0.07484878980682644,0.15675925098245932,0.15124526986072398,2,plain
0,landscape,21,shuffled,lasso,7.0,0.12479849694481551,0.15077035887233672,0.15298594241279068,2,plain
0,landscape,21,pca,lasso,7.0,0.2775811140798831,0.3473557423871114,0.32228299046309616,2,plain
0,landscape,21,emotion,lasso,5.0,0.352878330800455,0.5146953694307873,0.463390251164308,2,plain
0,landscape,21,population,elastic,,0.10818658489910182,0.16324721743509216,0.1820778495149416,2,plain
0,landscape,21,identity,elastic,35.0,0.19390826599456382,0.29615071484556305,0.26022036063004544,2,plain
0,landscape,21,random,elastic,6.0,0.07281559625312763,0.16738953447792695,0.15131035497880435,2,plain
0,landscape,21,shuffled,elastic,5.0,0.06640685417749384,0.06727522137037732,0.10305565758154894,2,plain
0,landscape,21,pca,elastic,7.0,0.2772690780400212,0.3473557423871114,0.322272550535728,2,plain
0,landscape,21,emotion,elastic,6.0,0.3526794826649931,0.4379876429869669,0.4005705550047024,2,plain
0,landscape,22,population,lasso,,0.254212730362863,0.39218738681460996,0.42894532192414014,2,plain
0,landscape,22,identity,lasso,48.0,0.24820988517075498,0.2845625110891987,0.2913869461884668,2,plain
0,landscape,22,random,lasso,5.0,0.0527538682843956,0.0976812730768678,0.09347131050603992,2,plain
0,landscape,22,shuffled,lasso,7.0,0.2389755795213107,0.26360295648687676,0.2894249798769169,2,plain
0,landscape,22,pca,lasso,7.0,0.266357817733351,0.3456376783373601,0.33079142734240935,2,plain
0,landscape,22,emotion,lasso,3.0,0.308515114489319,0.3977928490919751,0.3988375440921172,2,plain
0,landscape,22,population,elastic,,0.2537424255036337,0.39218738681460996,0.4297898028452311,2,plain
0,landscape,22,identity,elastic,57.0,0.24472841122425906,0.2968945280994021,0.3005199823358208,2,plain
0,landscape,22,random,elastic,5.0,0.051022513584633666,0.09792498882805761,0.09267339440417668,2,plain
0,landscape,22,shuffled,elastic,6.0,0.23540363143188578,0.2790057919620715,0.30302979263626434,2,plain
0,landscape,22,pca,elastic,7.0,0.2660327480864538,0.3456376783373601,0.3307742509493697,2,plain
0,landscape,22,emotion,elastic,7.0,0.3024349079120759,0.3902376608050917,0.38135748023745797,2,plain
0,landscape,30,population,lasso,,0.14203834313442326,0.3563423195503324,0.39636135469463946,2,plain
0,landscape,30,identity,lasso,33.0,0.5658443519982596,0.48332701901720926,0.5866238921249721,2,plain
0,landscape,30,random,lasso,6.0,0.10738603755253828,0.1014669655668743,0.12693217973089643,2,plain
0,landscape,30,shuffled,lasso,7.0,0.3517747604011824,0.2858791490177808,0.41585989508936644,2,plain
0,landscape,30,pca,lasso,7.0,0.44918085792894047,0.493745502088808,0.4976116498841094,2,plain
0,landscape,30,emotion,lasso,4.0,0.5024573352079926,0.5453346090858546,0.5577042459677942,2,plain
0,landscape,30,population,elastic,,0.14192937241194356,0.3619793731929365,0.39878992661909785,2,plain
0,landscape,30,identity,elastic,40.0,0.5553877779895084,0.5062778802763832,0.589517073385877,2,plain
0,landscape,30,random,elastic,6.0,0.10433340057758039,0.09250807674202131,0.12620125388029416,2,plain
0,landscape,30,shuffled,elastic,4.0,0.3000089937430149,0.28426856226275105,0.4058874023585675,2,plain
0,landscape,30,pca,elastic,7.0,0.4488810185652803,0.493745502088808,0.49770295417261323,2,plain
0,landscape,30,emotion,elastic,7.0,0.5113785765344974,0.5328525617343741,0.5609013502358993,2,plain
0,landscape,50,population,lasso,,0.4288059074072296,0.46569940152887784,0.44369237168243364,2,plain
0,landscape,50,identity,lasso,25.0,0.32076868663104185,0.39299128217481755,0.36691883423014227,2,plain
0,landscape,50,random,lasso,4.0,0.049617527386188236,0.024885550804950196,0.08933459845621308,2,plain
0,landscape,50,shuffled,lasso,6.0,0.2664009613811647,0.36437568236778306,0.3142484242277202,2,plain
0,landscape,50,pca,lasso,7.0,0.3815384940712377,0.40468248053955924,0.3850627649097755,2,plain
0,landscape,50,emotion,lasso,4.0,0.33967097548717157,0.3706109881623119,0.3701129112263351,2,plain
0,landscape,50,population,elastic,,0.42945280694531324,0.4719347073234068,0.44476148261730947,2,plain
0,landscape,50,identity,elastic,22.0,0.3071513845357684,0.3893169055458987,0.3645081760050302,2,plain
0,landscape,50,random,elastic,4.0,0.04838236561785344,0.024885550804950196,0.08954707429173851,2,plain
0,landscape,50,shuffled,elastic,4.0,0.22544893125871415,0.36181475320217305,0.35929905011227986,2,plain
0,landscape,50,pca,elastic,7.0,0.38136423253454377,0.40468248053955924,0.38500225908954866,2,plain
0,landscape,50,emotion,elastic,7.0,0.36908526003332953,0.36047861624620253,0.38782244451552894,2,plain
0,landscape,57,population,lasso,,0.41016726189702757,0.4436189666426193,0.4769133787765763,2,plain
0,landscape,57,identity,lasso,25.0,0.19342150025757057,0.32286231513217245,0.4079946589730993,2,plain
0,landscape,57,random,lasso,6.0,-0.058540151930239474,-0.08663211561486077,-0.11756619573821031,2,plain
0,landscape,57,shuffled,lasso,5.0,0.09891379246277862,0.15455773208948712,0.15718290114088118,2,plain
0,landscape,57,pca,lasso,7.0,0.20220456228993017,0.1981702906037512,0.26358306586158337,2,plain
0,landscape,57,emotion,lasso,5.0,0.2516026740795041,0.3912731145816176,0.4383256790194221,2,plain
0,landscape,57,population,elastic,,0.4083900156454509,0.44582924463901585,0.4766092103687764,2,plain
0,landscape,57,identity,elastic,29.0,0.17829859157334013,0.3381186242292512,0.40668675497463014,2,plain
0,landscape,57,random,elastic,6.0,-0.05889900981490527,-0.09105267160765391,-0.12269677337268699,2,plain
0,landscape,57,shuffled,elastic,4.0,0.11256447317221514,0.15806183135206706,0.20768608847695916,2,plain
0,landscape,57,pca,elastic,7.0,0.20199312183872134,0.1981702906037512,0.2637308072460059,2,plain
0,landscape,57,emotion,elastic,7.0,0.2886538855821513,0.3566633957112127,0.42544032937694837,2,plain
0,landscape,62,population,lasso,,0.2694307206433346,0.32396575300016667,0.41282657345755697,2,plain
0,landscape,62,identity,lasso,42.0,0.24035761357792051,0.22604460388262282,0.2611420430381755,2,plain
0,landscape,62,random,lasso,6.0,0.06187276857328305,0.015126031164498644,0.07346377306398201,2,plain
0,landscape,62,shuffled,lasso,7.0,0.25904089823215076,0.30242110992704857,0.32957568130758685,2,plain
0,landscape,62,pca,lasso,7.0,0.24913268067601835,0.2698304835693294,0.2766462877701444,2,plain
0,landscape,62,emotion,lasso,5.0,0.3290859994039975,0.33854446066858146,0.38978158736127966,2,plain
0,landscape,62,population,elastic,,0.26907979691992395,0.33023509486439967,0.4143552110122797,2,plain
0,landscape,62,identity,elastic,51.0,0.25007059963883715,0.2492809741254546,0.2832533850045741,2,plain
0,landscape,62,random,elastic,6.0,0.06120097658862532,0.014031384172330979,0.07397897304506834,2,plain
0,landscape,62,shuffled,elastic,5.0,0.18766563688290389,0.2617699011724584,0.3030722879454299,2,plain
0,landscape,62,pca,elastic,7.0,0.24891572926184677,0.2698304835693294,0.2766501485253145,2,plain
0,landscape,62,emotion,elastic,6.0,0.2954421855312673,0.30953631537613835,0.32855815608435496,2,plain
0,landscape,63,population,lasso,,0.1897986699421688,0.23574569961102546,0.25528033903025105,2,plain
0,landscape,63,identity,lasso,23.0,-0.012266066552808588,-0.07746225421239086,-0.03140751874041473,2,plain
0,landscape,63,random,lasso,6.0,0.09050138189007978,0.33511855808362556,0.33875281543767677,2,plain
0,landscape,63,shuffled,lasso,7.0,-0.010087851787647062,-0.03922204866391239,-0.04148475577930749,2,plain
0,landscape,63,pca,lasso,7.0,0.0680516749565916,0.19817728145731753,0.20942914434673288,2,plain
0,landscape,63,emotion,lasso,2.0,0.019421264885067346,0.07710052253828364,0.04771147397950087,2,plain
0,landscape,63,population,elastic,,0.18902553635571664,0.2346088286352599,0.2561549225392987,2,plain
0,landscape,63,identity,elastic,23.0,-0.01969164708481021,-0.13146362556125576,-0.06046241940687351,2,plain
0,landscape,63,random,elastic,6.0,0.08556455104340513,0.3409579408227852,0.3400430773376178,2,plain
0,landscape,63,shuffled,elastic,1.0,0.004367792686036389,0.11373877353000154,0.09869425914083543,2,plain
0,landscape,63,pca,elastic,7.0,0.0679022113806996,0.19817728145731753,0.20951192089490248,2,plain
0,landscape,63,emotion,elastic,7.0,0.011012822063873894,0.052347740838660416,0.019869238994673962,2,plain
0,landscape,79,population,lasso,,0.32025279162201764,0.38623840975809987,0.3372182769575017,2,plain
0,landscape,79,identity,lasso,26.0,0.12879068018057427,0.23270199697340652,0.20208064768417744,2,plain
0,landscape,79,random,lasso,3.0,-0.06189749238008889,-0.12987533627272768,-0.15073731560550957,2,plain
0,landscape,79,shuffled,lasso,6.0,-0.035793084121711206,-0.12341283960426129,-0.08467769431148472,2,plain
0,landscape,79,pca,lasso,7.0,0.14773134910721333,0.16536695104067614,0.17845210542925335,2,plain
0,landscape,79,emotion,lasso,5.0,0.180359891445804,0.37862934110006685,0.3520885403982185,2,plain
0,landscape,79,population,elastic,,0.319647525193207,0.3852481884943832,0.33725729842390245,2,plain
0,landscape,79,identity,elastic,27.0,0.10741062352059136,0.2271776046600401,0.1821607723539484,2,plain
0,landscape,79,random,elastic,3.0,-0.05970305237214386,-0.1310219082622943,-0.1503868748811019,2,plain
0,landscape,79,shuffled,elastic,5.0,-0.017982882653530863,-0.1257581004920112,-0.0745319963043354,2,plain
0,landscape,79,pca,elastic,7.0,0.14749384004662544,0.16208358579782628,0.17843316813224466,2,plain
0,landscape,79,emotion,elastic,7.0,0.19540431113947976,0.34793248192485154,0.32357911425741614,2,plain
0,landscape,80,population,lasso,,0.3783660371216927,0.6219887192616687,0.6127269536066563,2,plain
0,landscape,80,identity,lasso,38.0,0.47125358992324834,0.5501231466750771,0.5314650228461992,2,plain
0,landscape,80,random,lasso,7.0,0.03472354671528503,0.049163472550745706,0.06663457382335619,2,plain
0,landscape,80,shuffled,lasso,7.0,0.3821791094175229,0.605096403966179,0.5856780374263428,2,plain
0,landscape,80,pca,lasso,7.0,0.6032832401634195,0.7139688406972245,0.697999129308907,2,plain
0,landscape,80,emotion,lasso,5.0,0.6619550113782183,0.7533679691465311,0.7339850486145226,2,plain
0,landscape,80,population,elastic,,0.3758125697031886,0.6248692007715931,0.6132305081632493,2,plain
0,landscape,80,identity,elastic,47.0,0.47520335978780925,0.5726299598288941,0.5575561692084126,2,plain
0,landscape,80,random,elastic,7.0,0.034960922399024714,0.05262981470675658,0.06952381879406959,2,plain
0,landscape,80,shuffled,elastic,6.0,0.2944034445233024,0.5495372860289908,0.530337268023105,2,plain
0,landscape,80,pca,elastic,7.0,0.6027153882188461,0.7139688406972245,0.6979327944833668,2,plain
0,landscape,80,emotion,elastic,7.0,0.6825624596575465,0.7458494241884233,0.739409781969365,2,plain
0,landscape,85,population,lasso,,0.15305364417031042,0.32968076798300683,0.27259720015649613,2,plain
0,landscape,85,identity,lasso,36.0,0.2230814081925228,0.29158432368274834,0.3057088974665285,2,plain
0,landscape,85,random,lasso,5.0,0.23501962400747786,0.32235452869449555,0.32772115033728916,2,plain
0,landscape,85,shuffled,lasso,7.0,0.2786537333333765,0.3416048539974113,0.31773566081096155,2,plain
0,landscape,85,pca,lasso,7.0,0.4762025187054546,0.49116118705943446,0.5774093828556924,2,plain
0,landscape,85,emotion,lasso,5.0,0.42990577972025584,0.48504756668764226,0.5543533549282714,2,plain
0,landscape,85,population,elastic,,0.1529855793941756,0.3321060058164451,0.2745730596187665,2,plain
0,landscape,85,identity,elastic,44.0,0.2143090804705884,0.30295262602698986,0.3142816798344579,2,plain
0,landscape,85,random,elastic,5.0,0.22819656108005262,0.3239208281285911,0.3277327210530627,2,plain
0,landscape,85,shuffled,elastic,5.0,0.22455071027483406,0.30856098851681574,0.29394115935813914,2,plain
0,landscape,85,pca,elastic,7.0,0.4755548451222837,0.4955569306325412,0.5773282346503679,2,plain
0,landscape,85,emotion,elastic,7.0,0.4468413022536522,0.4851486182640355,0.5473465454567802,2,plain
0,landscape,86,population,lasso,,0.4826990294301457,0.5760048836012421,0.5869740778170492,2,plain
0,landscape,86,identity,lasso,25.0,0.2337349175843067,0.396940263815045,0.39092175243918853,2,plain
0,landscape,86,random,lasso,6.0,0.007336147642951911,-0.017403356108807583,0.020413552951144616,2,plain
0,landscape,86,shuffled,lasso,5.0,0.19520010324571804,0.33749163144336597,0.2841074429452046,2,plain
0,landscape,86,pca,lasso,7.0,0.41396433660450754,0.5865803743340279,0.5514316934014935,2,plain
0,landscape,86,emotion,lasso,4.0,0.4462753533440743,0.5748241249271933,0.5815714167196872,2,plain
0,landscape,86,population,elastic,,0.4811073107460193,0.5765182569377851,0.588221389636274,2,plain
0,landscape,86,identity,elastic,26.0,0.2253181759116008,0.40469220119684424,0.40144408606629367,2,plain
0,landscape,86,random,elastic,6.0,0.005533811380704571,-0.023820522815595047,0.015923671502551515,2,plain
0,landscape,86,shuffled,elastic,5.0,0.116857146400575,0.31197697661717905,0.2565139423029934,2,plain
0,landscape,86,pca,elastic,7.0,0.41348007257878505,0.5865803743340279,0.5514744521530844,2,plain
0,landscape,86,emotion,elastic,6.0,0.4489118622791059,0.541198171383627,0.5474710327698487,2,plain
0,landscape,98,population,lasso,,0.2543413865960296,0.4813021996014399,0.4971169749464332,2,plain
0,landscape,98,identity,lasso,45.0,0.44083151128268366,0.4852884448128628,0.4980328685066979,2,plain
0,landscape,98,random,lasso,6.0,0.18777967822128608,0.28632067456862753,0.322173637830274,2,plain
0,landscape,98,shuffled,lasso,5.0,0.028260486838325636,0.01860247765330719,0.04089658257911157,2,plain
0,landscape,98,pca,lasso,6.0,0.44859253397975735,0.5627495554644647,0.5790940045040911,2,plain
0,landscape,98,emotion,lasso,5.0,0.3366775425702613,0.48395969640905523,0.48942466071214974,2,plain
0,landscape,98,population,elastic,,0.2533016524485093,0.4846486770628814,0.49798543940881507,2,plain
0,landscape,98,identity,elastic,47.0,0.4183437920561152,0.4985759288509394,0.508607287474595,2,plain
0,landscape,98,random,elastic,6.0,0.18131007505679816,0.2864683132801617,0.31976121296998006,2,plain
0,landscape,98,shuffled,elastic,4.0,0.018932782704243034,-0.01673238730720752,0.03178715245955521,2,plain
0,landscape,98,pca,elastic,6.0,0.44796220398938397,0.5627495554644647,0.5790806645611702,2,plain
0,landscape,98,emotion,elastic,7.0,0.3587010038975755,0.49414676750491393,0.49700050859453415,2,plain
0,landscape,99,population,lasso,,0.4216021634512566,0.6297973391006445,0.5981395537392994,2,plain
