fold,domain,user_id,mediator,head,eff_dof,ccc,srocc,plcc,n_train,seed,stage2_variant
0,fashion,30,population,ridge,,0.16776108319216027,0.33622724236653506,0.32939718650642724,10,0,C
0,fashion,30,identity,ridge,3.134757691728028,0.18732974583323647,0.3734479703037898,0.3799398023993138,10,0,C
0,fashion,30,pca,ridge,0.006987936008805166,0.16732927948973958,0.33622724236653506,0.3293782954662061,10,0,C
0,fashion,30,emotion,ridge,0.021849919971138713,0.16765009251134635,0.33622724236653506,0.33036937160595053,10,0,C
0,fashion,50,population,ridge,,0.0062165517818351885,-0.0424429434414854,0.011872188183459115,10,0,C
0,fashion,50,identity,ridge,3.163635151663958,0.0027301453657618303,-0.08105644837697212,0.004790000384027937,10,0,C
0,fashion,50,pca,ridge,0.006986850536276866,0.006966995422144242,-0.0424429434414854,0.011918021201973855,10,0,C
0,fashion,50,emotion,ridge,0.02184488355607157,0.006978449915840397,-0.0424429434414854,0.011953988255459638,10,0,C
0,fashion,57,population,ridge,,0.026652906869736537,0.12171659738147382,0.05059588704968969,10,0,C
0,fashion,57,identity,ridge,3.1261912323301972,0.03438302819974314,0.11412866701036413,0.04777148683666859,10,0,C
0,fashion,57,pca,ridge,0.006989624586585799,0.0282960301604181,0.12171659738147382,0.05071478681614589,10,0,C
0,fashion,57,emotion,ridge,0.021834063322292444,0.02888893379735348,0.12171659738147382,0.051251179509828965,10,0,C
0,fashion,62,population,ridge,,0.16051169676729019,0.3224075964096575,0.3092554266533192,10,0,C
0,fashion,62,identity,ridge,3.186856535000351,0.1608875132001024,0.32755424107989606,0.3160776119441874,10,0,C
0,fashion,62,pca,ridge,0.006988209035402235,0.16035983031207007,0.3224075964096575,0.30892877002364405,10,0,C
0,fashion,62,emotion,ridge,0.021859137699842556,0.15984504699404647,0.3224075964096575,0.3086208461672401,10,0,C
0,fashion,63,population,ridge,,0.15050677248777716,0.25461306158696123,0.258912537198223,10,0,C
0,fashion,63,identity,ridge,3.1700350052748703,0.17423813782068298,0.31978961030625985,0.3143018961166801,10,0,C
0,fashion,63,pca,ridge,0.0069868322621018065,0.15507419472872916,0.25461306158696123,0.25900514249761575,10,0,C
0,fashion,63,emotion,ridge,0.021746655901605065,0.15487275435128733,0.25461306158696123,0.25908089909334,10,0,C
0,fashion,79,population,ridge,,0.3979909616613837,0.5025071961597687,0.5125815817285289,10,0,C
0,fashion,79,identity,ridge,3.1058627520900597,0.4598072658469926,0.5220767495222961,0.5294680667689999,10,0,C
0,fashion,79,pca,ridge,0.006988924644136024,0.37397908590783413,0.5025071961597687,0.5127021847191822,10,0,C
0,fashion,79,emotion,ridge,0.021797348794492674,0.3764429212406991,0.4993822151254384,0.5128661390003475,10,0,C
0,fashion,80,population,ridge,,0.14930320344034018,0.29570029240397816,0.3077974984029343,10,0,C
0,fashion,80,identity,ridge,3.174309274982302,0.22774063327430194,0.29217830380958837,0.35633721296552534,10,0,C
0,fashion,80,pca,ridge,0.006986552001889893,0.1466082017703762,0.29922228099836795,0.30844989654981836,10,0,C
0,fashion,80,emotion,ridge,0.021888898157004122,0.14867902417392834,0.29848853337453674,0.31006679644241386,10,0,C
0,fashion,85,population,ridge,,0.24640597011750756,0.4246066341024982,0.454371136071262,10,0,C
0,fashion,85,identity,ridge,3.132120386978528,0.31260406523694745,0.4631536004221321,0.47636644462127176,10,0,C
