n_train,mediator,head,fold,domain,user_id,ccc,srocc,plcc,eff_dof
50,emotion,ridge,1,fashion,101,0.20567591313641542,0.3192643187858434,0.2862600700993656,1.425279100392008
50,emotion,ridge,1,fashion,106,0.1395526167358794,0.1774780773987447,0.23892352814497933,1.450390760618454
50,emotion,ridge,1,fashion,111,0.11526553207327163,0.3384761250390749,0.3584273464572329,1.4337332168659218
50,emotion,ridge,1,fashion,118,0.23874050164711838,0.28919926852899597,0.32330424688355663,1.3510609820843509
50,emotion,ridge,1,fashion,119,0.290091483336202,0.5289119843403282,0.5557758986682955,1.4842979861618868
50,emotion,ridge,1,fashion,128,0.4213198811962557,0.5678246370002157,0.5555296220804218,1.3790780049813247
50,emotion,ridge,1,fashion,129,0.13435133118511552,0.15213589545264203,0.2663473921943924,1.5066569120698956
50,emotion,ridge,1,fashion,137,0.1320237871304085,0.21287122467914807,0.23884477359827105,1.4269523694556916
50,emotion,ridge,1,landscape,5,0.4605183101465129,0.5498770971276083,0.5694845359804825,2.6309043083766923
50,emotion,ridge,1,landscape,6,0.5067655875723641,0.650742850364449,0.6333840317520211,2.5453026238422116
50,emotion,ridge,1,landscape,16,0.4377141773742121,0.4927188926754112,0.49756699106927355,2.670718542803334
50,emotion,ridge,1,landscape,17,0.03130976190366444,0.0021830329326815398,0.04323403663606914,2.6011751367863916
50,emotion,ridge,1,landscape,23,0.5533574758616151,0.687721709282858,0.6573066225376265,2.672549141942779
50,emotion,ridge,1,landscape,35,0.2847023068827067,0.48625716326069957,0.5424067428329004,2.7354470516130545
50,emotion,ridge,1,landscape,39,0.7023906975011281,0.7561507071989532,0.7436812018136428,2.5009921143643137
50,emotion,ridge,1,landscape,44,0.31750461912715927,0.5326388345209675,0.46087407888947923,2.613898129520156
50,emotion,ridge,1,landscape,51,0.44059415144564684,0.6980786345031982,0.6775452713744436,2.5966022200234944
50,emotion,ridge,1,landscape,64,0.29128060846732573,0.2977536938539933,0.3345309211759708,2.6568422711997988
50,emotion,ridge,1,landscape,69,0.35579162726668184,0.3742555081728723,0.434628725095118,2.725758598193558
50,emotion,ridge,1,landscape,81,0.2957387852247471,0.38075277116049583,0.35879806241984885,2.5265407022388913
50,emotion,ridge,1,landscape,92,0.26396039170984215,0.4369416700997708,0.46193973518230697,2.7882080269472334
50,emotion,ridge,1,landscape,100,0.43030801603856433,0.5062662950397199,0.47353758074059704,2.62193035653205
50,emotion,ridge,1,landscape,101,0.2552757143264974,0.30875505902549427,0.394955344636706,2.591673720774632
50,emotion,ridge,1,landscape,106,0.1763088917452339,0.4242610020699617,0.3694768704596221,2.640674341236738
50,emotion,ridge,1,landscape,111,0.2901616145225587,0.5300588203842187,0.5063964055081064,2.5543946460828595
50,emotion,ridge,1,landscape,118,0.5107719173022511,0.5898974514935293,0.5818052852713516,2.7584919216959256
50,emotion,ridge,1,landscape,119,0.6911425381991999,0.6850794644124644,0.6989540602573205,2.7413263621761588
50,emotion,ridge,1,landscape,128,0.1529973967890391,0.3220128033084242,0.3246743267250378,2.6422486331666017
50,emotion,ridge,1,landscape,129,0.48604236721404354,0.578027633823749,0.5953261280681261,2.681564673489286
50,emotion,ridge,1,landscape,137,0.43294913240135496,0.43333897952913797,0.4779216330966865,2.7958253733804974
50,emotion,ridge,2,art,7,0.31794393263320386,0.3125386129684376,0.381490782756365,2.7376244624425907
50,emotion,ridge,2,art,8,0.5155643229408583,0.5801599336588005,0.6048057449607935,2.624950204068041
50,emotion,ridge,2,art,40,0.24684415598470175,0.24715542501946075,0.27049840100896144,2.7587105028046452
50,emotion,ridge,2,art,41,0.6002484013282408,0.6379136661018173,0.6562884522607311,2.5733734611373356
50,emotion,ridge,2,art,45,0.02076508403736564,0.09440194621722865,0.03166995779347781,2.5547280374939607
50,emotion,ridge,2,art,46,-0.008213754029947586,-0.021562667340770236,-0.020760014440024135,2.7453017487476643
50,emotion,ridge,2,art,52,0.41457482217848174,0.5385555851291284,0.5185011626746608,2.7044258774652863
50,emotion,ridge,2,art,58,0.5660562622695732,0.6694846582138845,0.7054461177036404,2.7425073917810994
50,emotion,ridge,2,art,65,0.5879649939505316,0.6694967147645888,0.6606694855550116,2.666130804823199
50,emotion,ridge,2,art,66,0.5200375316225461,0.5683599425339365,0.5816752416702315,2.6406687957159085
50,emotion,ridge,2,art,74,0.35787734685057676,0.49464292139752164,0.4808706728441658,2.7746828464817797
50,emotion,ridge,2,art,83,0.2989942265724772,0.5761097286341077,0.5579480646222708,2.6543722736749227
50,emotion,ridge,2,art,87,0.5292018024506994,0.6402992293322374,0.6259918646716016,2.7709114191643907
50,emotion,ridge,2,art,93,0.5646255876548587,0.6438268518724455,0.6260187960169752,2.6408794262824595
50,emotion,ridge,2,art,94,0.5976420850261166,0.7001820584962003,0.7145330860155249,2.622092937586628
50,emotion,ridge,2,art,102,0.23922175678246335,0.3214875285168273,0.298520413387005,2.63083012100177
50,emotion,ridge,2,art,112,0.3812469955565352,0.5104140488506522,0.52106131249719,2.6287348398742236
50,emotion,ridge,2,art,113,0.29377847614519836,0.48421187134690896,0.4587958380090726,2.6978998275319053
50,emotion,ridge,2,art,120,0.5887516031436268,0.6946391140283773,0.6692833966014136,2.7364737961890184
50,emotion,ridge,2,art,121,0.4217113672072869,0.48406975292833004,0.4527634182334654,2.712411029333373
50,emotion,ridge,2,art,131,0.2875634073937011,0.3859512797927911,0.40045651854805353,2.531131925507582
50,emotion,ridge,2,art,138,0.4849450418651251,0.5507002801120447,0.5436733930930696,2.6167276502964896
50,emotion,ridge,2,art,139,0.1742828044427868,0.24537137414794788,0.2512286243015015,2.56994737247396
50,emotion,ridge,2,fashion,7,0.3645071408013732,0.4140535372246334,0.46987050496056554,0.10514637010198653
50,emotion,ridge,2,fashion,8,0.24110307804310024,0.43656974969579476,0.4136818740321006,0.10587624852557646
50,emotion,ridge,2,fashion,40,0.25262959856364114,0.1507520556588066,0.33950855975871264,0.10558886349286963
50,emotion,ridge,2,fashion,41,0.2302221262929631,0.43542311076167134,0.4452102381805482,0.10527991775832597
50,emotion,ridge,2,fashion,45,0.17577612960137431,0.3562800386152578,0.3449140811230082,0.10558890559539764
50,emotion,ridge,2,fashion,46,0.11332590575639813,0.19493169265474322,0.1645828760444476,0.10513070212946624
50,emotion,ridge,2,fashion,52,0.3658845417203876,0.4539586872888377,0.5072369383692698,0.10493632437719709
50,emotion,ridge,2,fashion,58,0.2278579526170413,0.33767054443140077,0.36897910012827134,0.10600114847980979
50,emotion,ridge,2,fashion,65,0.20336973842199954,0.18896887120844194,0.33182120954826155,0.10471997292230191
50,emotion,ridge,2,fashion,66,0.17709680203881292,0.2893699407161131,0.26428107897164704,0.10537137195351193
50,emotion,ridge,2,fashion,74,-0.07291247561065918,-0.10059532153561795,-0.09018190812230072,0.10513626212131703
50,emotion,ridge,2,fashion,83,0.4309541326216148,0.4818661827956981,0.49170273059039316,0.10563801653194742
50,emotion,ridge,2,fashion,87,0.17123979333402498,0.3214143598826549,0.3436734925344472,0.10544125322176763
50,emotion,ridge,2,fashion,93,0.3675113955127631,0.5441115806938344,0.5554563259501917,0.10575960245959377
50,emotion,ridge,2,fashion,94,0.26041515585506864,0.42764627427951313,0.4735617730439374,0.10567537557057134
50,emotion,ridge,2,fashion,102,0.18591567361865283,0.2679991627574185,0.34536741071902943,0.10587663697819387
50,emotion,ridge,2,fashion,112,0.28957678701518264,0.3458413583651754,0.34178347393247516,0.10556628511642517
50,emotion,ridge,2,fashion,113,0.24544035358255764,0.39136103624513047,0.4053123949485667,0.10494570552141329
50,emotion,ridge,2,fashion,120,0.21806057456591885,0.20982379718618338,0.2862837483671457,0.1050495836951676
50,emotion,ridge,2,fashion,121,0.390884038193883,0.4007081293023827,0.4307360749531853,0.10513533259440729
50,emotion,ridge,2,fashion,131,0.12226939944860643,0.2244635188192499,0.19281211599412904,0.10497259935177417
50,emotion,ridge,2,fashion,138,0.380345287988745,0.4708558856036074,0.4656840523729347,0.1050153177242434
50,emotion,ridge,2,fashion,139,0.30952443110398464,0.4424078412985944,0.4804370674072993,0.10549542924827489
50,emotion,ridge,2,landscape,7,0.20019395317018887,0.3068879664298386,0.32398605630621585,2.582982172173992
50,emotion,ridge,2,landscape,8,0.3797806401585883,0.47288070302107205,0.47943182182697663,2.4776458519808
50,emotion,ridge,2,landscape,40,0.21966517171487684,0.3832369737976627,0.4194151478867864,2.441710484052881
50,emotion,ridge,2,landscape,41,0.27299009891579235,0.5110550013157455,0.524228452081611,2.555818120790648
50,emotion,ridge,2,landscape,45,0.3833673187448912,0.5136504230315152,0.5178398312214773,2.5356251910601095
50,emotion,ridge,2,landscape,46,0.1891038952070857,0.418018948591205,0.35881963384437415,2.5475737794819517
50,emotion,ridge,2,landscape,52,0.44799639062614816,0.5119989598893252,0.5086412389760576,2.487343587451341
50,emotion,ridge,2,landscape,58,0.42669481169935003,0.4920819831593802,0.5476798139749424,2.625434113488541
50,emotion,ridge,2,landscape,65,0.23035456007753716,0.3117671595017422,0.317381169435374,2.5794818436598126
50,emotion,ridge,2,landscape,66,0.3031427462028773,0.4555706615125732,0.4979808664411021,2.635075861873132
50,emotion,ridge,2,landscape,74,0.31110359059812004,0.3327851704205816,0.35340206384573647,2.587394734515311
50,emotion,ridge,2,landscape,83,0.4776761633918873,0.5541285546811116,0.5639004544739583,2.5298792251511095
50,emotion,ridge,2,landscape,87,0.4019880670461067,0.5623122719081761,0.5440402766342811,2.6778291162991485
50,emotion,ridge,2,landscape,93,0.6259131832310084,0.730055125636929,0.7327065544304775,2.690062517256793
50,emotion,ridge,2,landscape,94,0.4876764622891525,0.5461984549472619,0.5648770424126985,2.602066679895551
50,emotion,ridge,2,landscape,102,0.4063318024446727,0.6660692662017699,0.6379484899078411,2.641110230668552
50,emotion,ridge,2,landscape,112,0.4881108994311363,0.5245497735925689,0.5787995011690611,2.802601955452251
50,emotion,ridge,2,landscape,113,0.3617148946347384,0.44481129682516124,0.4673726727816381,2.6502421768795874
50,emotion,ridge,2,landscape,120,0.5617969064648817,0.6080747282626974,0.6016760240768013,2.576065758679421
50,emotion,ridge,2,landscape,121,0.6236506721781531,0.7612844139926781,0.721555568332033,2.617851149670081
50,emotion,ridge,2,landscape,131,0.0910064003690025,0.15931917191114012,0.1839245069751864,2.5430474681401045
50,emotion,ridge,2,landscape,138,0.6257039233851333,0.752070641290372,0.7898529935140339,2.5027388402318507
50,emotion,ridge,2,landscape,139,0.3065726394912454,0.5392380494460653,0.4222673282154686,2.663427350821615
50,emotion,ridge,3,art,0,0.35992445746100027,0.281839645833983,0.4047142533083443,0.0003499421005474261
50,emotion,ridge,3,art,9,0.44031072368997165,0.5587232544837458,0.5290044792794288,0.0003499441973551156
50,emotion,ridge,3,art,10,0.3167258267803613,0.5971562628104327,0.565999334064043,0.00034994906463204316
50,emotion,ridge,3,art,11,0.4043790809142465,0.5637936298159851,0.6039320080608456,0.0003499389680008856
50,emotion,ridge,3,art,24,0.4932027706600528,0.6613718165812502,0.6569448823130426,0.00034994194761460293
50,emotion,ridge,3,art,28,0.42864846121190764,0.6014022437347304,0.6143013194558055,0.000349939499718614
50,emotion,ridge,3,art,31,0.3543259389704869,0.5493679392404611,0.5730981502649981,0.00034994434994562216
50,emotion,ridge,3,art,32,0.2571783371161445,0.40510256632422686,0.40055051562812943,0.00034994326350901205
50,emotion,ridge,3,art,36,0.31949986317077594,0.43630976274191496,0.48305048411315754,0.00034994878901949204
50,emotion,ridge,3,art,42,0.22628748488881859,0.37356853348897906,0.41049251462153763,0.0003499431012296847
50,emotion,ridge,3,art,47,0.39346920014792125,0.4964061082301791,0.5202840308214731,0.0003499422900309225
50,emotion,ridge,3,art,54,0.19431741358849416,0.19169743295419994,0.23416086705838746,0.0003499409673491675
50,emotion,ridge,3,art,55,0.17166939322870103,0.2756728358932233,0.26719357856838166,0.0003499475582877526
50,emotion,ridge,3,art,59,0.3267200563570731,0.5366573168876587,0.5887181506532946,0.0003499404007310546
50,emotion,ridge,3,art,60,0.4539879098861939,0.6500762123245746,0.6461884637183812,0.00034993918429485825
50,emotion,ridge,3,art,67,0.33386784606087766,0.4071655956300512,0.38200272059897467,0.0003499482407383061
50,emotion,ridge,3,art,68,0.5421569736217312,0.6346324972941674,0.6474748897238239,0.0003499431885607747
50,emotion,ridge,3,art,75,0.42299653836700996,0.46653105748894,0.4800020133843315,0.0003499497875982939
50,emotion,ridge,3,art,76,0.3324716629384793,0.5378162816000815,0.5146594607991728,0.00034994346564059083
50,emotion,ridge,3,art,82,0.4218954771424011,0.6740173090642664,0.690681051893239,0.00034994107156885787
50,emotion,ridge,3,art,84,0.21371619742455214,0.26442395314190814,0.2915621462671943,0.0003499379860742514
50,emotion,ridge,3,art,88,0.34481848574943763,0.5507847286927745,0.5702313277792403,0.0003499405703497284
50,emotion,ridge,3,art,95,0.31892676297269584,0.4504177777137343,0.5263951241646689,0.00034994629402360257
50,emotion,ridge,3,art,96,0.4311701572026804,0.6240917164695409,0.6732880335724317,0.00034994424594252566
50,emotion,ridge,3,art,107,0.35983589246053943,0.4928234522602913,0.5083088319893678,0.00034994353871585965
50,emotion,ridge,3,art,122,0.38301090149277695,0.5248936326490204,0.5872408238584516,0.0003499447081217102
50,emotion,ridge,3,art,123,0.34935352674777365,0.4745778560746298,0.5169671588039677,0.00034994588414893885
50,emotion,ridge,3,art,132,0.46720799606103935,0.539735362426344,0.6136875758985443,0.0003499422953310754
50,emotion,ridge,3,art,140,0.37299001459710895,0.48847476633779624,0.515033052064473,0.000349948209056443
50,emotion,ridge,3,art,141,0.38309186007789964,0.5153465049484464,0.49875888833522214,0.0003499408944712401
50,emotion,ridge,3,fashion,0,0.1933021147772346,0.30812850192115165,0.3589921572898669,0.7550951341428019
50,emotion,ridge,3,fashion,9,0.21580086923536093,0.3020646942921244,0.32543826754180905,0.7488804543544662
50,emotion,ridge,3,fashion,10,0.29846943402935944,0.5129289631298726,0.5231859202020678,0.7435602652514285
50,emotion,ridge,3,fashion,11,0.45671233317729404,0.5815645445585702,0.5661477673295262,0.7685818442897371
50,emotion,ridge,3,fashion,24,0.21016005460351395,0.3935859498111756,0.46356792727630164,0.7156649716274842
50,emotion,ridge,3,fashion,28,0.3010477571002609,0.4462495857702921,0.4295813910444595,0.7751606584628878
50,emotion,ridge,3,fashion,31,0.012672850165494671,0.10577303932712108,0.055016088526015396,0.7761447973998793
50,emotion,ridge,3,fashion,32,0.09387664005193959,0.22588849423751087,0.23902088375841946,0.7200202407340024
50,emotion,ridge,3,fashion,36,0.2043030867455237,0.3777170383154129,0.4359453338486971,0.7169701207721669
50,emotion,ridge,3,fashion,42,0.062389149410920254,0.220266345761117,0.15008333869479418,0.7567357079930549
50,emotion,ridge,3,fashion,47,0.2040018166050547,0.3903475620638743,0.4499761780139974,0.7498961411147621
50,emotion,ridge,3,fashion,54,0.05713131748654607,0.03099441785864256,0.13153002233524502,0.7168800324113457
50,emotion,ridge,3,fashion,55,0.24672141824478963,0.24142985327916225,0.3920453814166929,0.735357529197076
50,emotion,ridge,3,fashion,59,0.30755613691858263,0.26983580962219184,0.4505652733325802,0.7369947480745189
50,emotion,ridge,3,fashion,60,0.33787208516698725,0.48317850647240185,0.4762017308989058,0.7297970801795537
50,emotion,ridge,3,fashion,67,0.02191154877319255,-0.0017104028424500108,0.028497468228186593,0.7865950624444213
50,emotion,ridge,3,fashion,68,0.2895215397495615,0.45213113675790567,0.4152435692102467,0.7201726512973093
50,emotion,ridge,3,fashion,75,0.27823648996379263,0.4798292063079585,0.5027395439109964,0.742417990556414
50,emotion,ridge,3,fashion,76,0.24807306100839507,0.3024698702928961,0.3223921917063418,0.7257004565666781
50,emotion,ridge,3,fashion,82,0.21966108733004489,0.4296097438206375,0.4102043662471231,0.7598448388829439
50,emotion,ridge,3,fashion,84,0.2076819036749912,0.4335549019718632,0.40449930953030155,0.7422483539042991
50,emotion,ridge,3,fashion,88,0.10554208512880829,0.3075859534365664,0.280317147835517,0.7222345351404383
50,emotion,ridge,3,fashion,95,0.058732628916372244,0.13467598170988568,0.15357479250635492,0.7418286281785608
50,emotion,ridge,3,fashion,96,0.22042641631084992,0.3649838996954295,0.3790115108240379,0.7331475390318798
50,emotion,ridge,3,fashion,107,0.09800415106927225,0.13550974659246762,0.18479487758936167,0.7248509433275472
50,emotion,ridge,3,fashion,122,0.08628388654841142,0.1830188838228122,0.2425314135094667,0.7507534672548323
50,emotion,ridge,3,fashion,123,0.3785226724294786,0.5287844566878191,0.4951334546500176,0.7576047430795608
50,emotion,ridge,3,fashion,132,0.20084540034184364,0.3244571717502846,0.353560671317892,0.77422111421629
50,emotion,ridge,3,fashion,140,0.2795894582640838,0.39819676505730245,0.47219752487191496,0.736938954484875
50,emotion,ridge,3,fashion,141,0.17984509747560481,0.27835968487305757,0.2701354505058195,0.7588179088062379
50,emotion,ridge,3,landscape,0,0.28375496426482044,0.39178657835120934,0.36367219676873996,2.5212621310859036
50,emotion,ridge,3,landscape,9,0.505966926552639,0.5390212786409215,0.637505246757271,2.445911903250615
50,emotion,ridge,3,landscape,10,0.5749893412066978,0.7320572629162062,0.7008829019348775,2.3898717594369634
50,emotion,ridge,3,landscape,11,0.369749070526548,0.3711492509248669,0.4477095259203734,2.4348294825751355
50,emotion,ridge,3,landscape,24,0.0772508093203635,0.12883913570151312,0.2069102951685192,2.4677037284329226
50,emotion,ridge,3,landscape,28,0.2717313487348121,0.3577285980473279,0.3703813843044034,2.571032930473481
50,emotion,ridge,3,landscape,31,0.11443273912931647,0.4301809207858704,0.25422395314009577,2.3838335542427163
50,emotion,ridge,3,landscape,32,0.5052226786318638,0.5900705318848285,0.610400462106266,2.4964728283586988
50,emotion,ridge,3,landscape,36,0.5479882747963121,0.591654222003867,0.6016536227570108,2.4462761798834434
50,emotion,ridge,3,landscape,42,0.3325514856121471,0.5063765927812512,0.4866924649239688,2.477775026650334
50,emotion,ridge,3,landscape,47,0.6188612680178931,0.5003956853856758,0.6476901051946803,2.534958662353034
50,emotion,ridge,3,landscape,54,0.03797088710224205,0.1653621539565307,0.1619982060280772,2.3388516153860395
50,emotion,ridge,3,landscape,55,0.5441309108902136,0.6050399141845185,0.6265113984220712,2.5394063825772917
50,emotion,ridge,3,landscape,59,0.4273017164882625,0.5438564192453086,0.5022777886093914,2.4714897866302
50,emotion,ridge,3,landscape,60,0.7015026847616711,0.8095112687228241,0.776842952306599,2.513401105291029
50,emotion,ridge,3,landscape,67,0.3354071717769392,0.47383332546388207,0.48202461741970587,2.492038682387805
50,emotion,ridge,3,landscape,68,0.29211752803126756,0.3536774167564398,0.3639649893159149,2.481665213174871
50,emotion,ridge,3,landscape,75,0.3724408727424066,0.5363417554138387,0.49365352849165656,2.283477145661146
50,emotion,ridge,3,landscape,76,0.42798056750053054,0.45464996939463426,0.46542827116504903,2.489168168687141
50,emotion,ridge,3,landscape,82,0.2991258087838148,0.48773745228955007,0.5031423624841135,2.396755206799049
50,emotion,ridge,3,landscape,84,0.42638612616512367,0.615189388571826,0.6059513010894836,2.44081268295027
50,emotion,ridge,3,landscape,88,0.5800704129172348,0.7153554337212471,0.7168595151860352,2.5317290337009193
50,emotion,ridge,3,landscape,95,0.3647505268611549,0.49674107801477224,0.5493787769891054,2.5258463679989127
50,emotion,ridge,3,landscape,96,0.37789655190653665,0.567841648592409,0.5628157321038842,2.627667233068678
50,emotion,ridge,3,landscape,107,0.15261693929634032,0.26524447622668035,0.19191230924957428,2.547712540153274
50,emotion,ridge,3,landscape,122,0.4797506858769716,0.5557454154702947,0.6053662984694255,2.4736324951798783
50,emotion,ridge,3,landscape,123,0.554181858852203,0.6897533395090805,0.6636931715507772,2.3624060260827435
50,emotion,ridge,3,landscape,132,0.32427439456077495,0.290419917121511,0.374588277346857,2.4406993089502524
50,emotion,ridge,3,landscape,140,0.26889349055377865,0.5169933349505658,0.43388274269469235,2.504419232377015
50,emotion,ridge,3,landscape,141,0.33147643786701053,0.5460288485692867,0.5433358249559559,2.3714151393445966
50,emotion,ridge,4,art,1,0.3415542385081778,0.3964150724350958,0.4268302126794665,3.634834852518137
50,emotion,ridge,4,art,2,0.7279130218896522,0.8025104818164391,0.7666471386627505,3.403263574250941
50,emotion,ridge,4,art,12,0.5178674605803336,0.5809033977902437,0.5601838553856029,3.500050076268492
50,emotion,ridge,4,art,13,0.1430680810339996,0.26599048905592426,0.23071772175480354,3.5279755510173794
50,emotion,ridge,4,art,26,0.3837743770407845,0.4085286973777598,0.40537513026094957,3.607943920220069
50,emotion,ridge,4,art,29,0.18600706501961609,0.3368185040911243,0.30665862263255683,3.752786341838957
50,emotion,ridge,4,art,34,0.6153638010360749,0.629621871438759,0.6396709288905548,3.369607097114527
50,emotion,ridge,4,art,38,0.5411809139120022,0.7086958626438585,0.702524941667248,3.5047667603599444
50,emotion,ridge,4,art,43,0.2783974083554619,0.33611620955533666,0.32053930143373754,3.5846162049541435
50,emotion,ridge,4,art,48,0.6416165516790039,0.6625450370685821,0.6516426357399545,3.503588041893486
50,emotion,ridge,4,art,49,0.41144526603214215,0.5248747112920419,0.4902649514187069,3.4994616977455255
50,emotion,ridge,4,art,56,0.02906455199836842,0.08567863232955773,0.09463253332428267,3.6022023914077983
50,emotion,ridge,4,art,61,0.3692252657322708,0.42104181703186566,0.4384429690289788,3.4225800958730908
50,emotion,ridge,4,art,72,0.2924369111653562,0.46484811959589517,0.45854395672648174,3.6506479746533054
50,emotion,ridge,4,art,77,0.30507514054398605,0.44710724061145,0.43319639118771996,3.5050845269036794
50,emotion,ridge,4,art,78,0.48950049348604924,0.5317183454924135,0.6125628855343521,3.4729633752739755
50,emotion,ridge,4,art,89,0.3787100300093364,0.5009021450663854,0.484046276373528,3.589368086239599
50,emotion,ridge,4,art,90,0.3931376112209921,0.4253763240517168,0.44216074047320236,3.627672806511066
50,emotion,ridge,4,art,97,0.3286481738439051,0.4595260987273557,0.4351522976297446,3.4080196799736697
50,emotion,ridge,4,art,103,0.6374618682571571,0.6805707040249237,0.7255360753389132,3.485733858977676
50,emotion,ridge,4,art,108,0.3479180850524442,0.44512082743601794,0.44030647638032416,3.6515098786052165
50,emotion,ridge,4,art,114,0.3817254362532889,0.541212132401161,0.5570226053309661,3.684176446075218
50,emotion,ridge,4,art,115,0.12537549471356954,0.18056667713176314,0.14400548404005142,3.5109069850650734
50,emotion,ridge,4,art,124,0.4753532091227945,0.4818757099974414,0.544262832809934,3.6150073549508175
50,emotion,ridge,4,art,134,0.5522843764604948,0.5455146129344545,0.5667489616968119,3.5500280694947857
50,emotion,ridge,4,art,135,0.10632694771688507,0.17423745034670204,0.19119629462639517,3.5087873601189927
50,emotion,ridge,4,art,142,0.5630576736266002,0.6468914037054652,0.666001352473063,3.498846872026958
50,emotion,ridge,4,art,143,0.706086030900751,0.7798421321080914,0.7755831617928081,3.3838966278736273
50,emotion,ridge,4,fashion,1,0.16468384197167424,0.27655088889625296,0.2478401862625653,2.673561940009338
50,emotion,ridge,4,fashion,2,0.4502947764146468,0.6018992675002499,0.609712039951795,2.816113583478073
50,emotion,ridge,4,fashion,12,0.24764809012672506,0.2582130032475447,0.299950795753326,2.7385481623842796
50,emotion,ridge,4,fashion,13,0.2762353253046683,0.38989833802553325,0.397064059729682,2.728541499916542
50,emotion,ridge,4,fashion,26,0.26623893452989206,0.44591278969667747,0.4521209355268508,2.6360467079758654
50,emotion,ridge,4,fashion,29,0.11938580408367538,0.1834659562135341,0.2097382286780901,2.6231664271110917
50,emotion,ridge,4,fashion,34,0.29643335098639856,0.4379157957540576,0.4456638247669242,2.7875890404876515
50,emotion,ridge,4,fashion,38,0.25231178009481237,0.37901292737184167,0.38429096143541636,2.5817581430382233
50,emotion,ridge,4,fashion,43,0.43778584769942225,0.5565972470216087,0.5614640629281181,2.8860290559948045
50,emotion,ridge,4,fashion,48,0.1767073927518682,0.3161621875969546,0.2803412077494417,2.7413882163681564
50,emotion,ridge,4,fashion,49,0.09934918046144474,0.23895679519389215,0.19025204071846646,2.658270216933524
50,emotion,ridge,4,fashion,56,0.02022192982637271,0.02746507270883936,0.029573303229809333,2.603655856074746
50,emotion,ridge,4,fashion,61,0.24256068612187032,0.34753674923094513,0.30170875556161353,2.72266155062371
50,emotion,ridge,4,fashion,72,0.07882369652211008,0.12366216364960296,0.16368680332952115,2.6559906516099363
50,emotion,ridge,4,fashion,77,0.3953224384598483,0.47304838829725554,0.48111543184401756,2.6315225415409915
50,emotion,ridge,4,fashion,78,0.2554115051396651,0.49024751128631067,0.4571374474853383,2.628170518251634
50,emotion,ridge,4,fashion,89,0.10387442409684028,0.2588754959343242,0.22292510161725668,2.7340680185491117
50,emotion,ridge,4,fashion,90,0.31726161319524593,0.36393346557758205,0.373914555164069,2.7511298946432543
50,emotion,ridge,4,fashion,97,0.5233381400789031,0.5641134999940074,0.5682860860661653,2.8264934240370194
50,emotion,ridge,4,fashion,103,0.22196243281639164,0.311680504109167,0.2835052371704667,3.034569791601855
50,emotion,ridge,4,fashion,108,0.20599608446503614,0.32738515909991456,0.35265864065639446,2.9257893775834547
50,emotion,ridge,4,fashion,114,0.3128438859595251,0.41418051155487534,0.4681156707815883,2.7285888828451905
50,emotion,ridge,4,fashion,115,0.35326694371575645,0.37951969629192117,0.4136143775649093,2.6601439170408514
50,emotion,ridge,4,fashion,124,0.38645754597944065,0.4404926983582072,0.45737568214518004,2.6038752753929453
50,emotion,ridge,4,fashion,134,0.2611615704369825,0.3626822854264671,0.3362881530348794,2.7324570516864397
50,emotion,ridge,4,fashion,135,0.037903606917814026,0.048540049928584135,0.05752431132097022,2.521594706299053
50,emotion,ridge,4,fashion,142,0.2837857995109108,0.40663933248063416,0.3934782601574067,2.641201592920398
50,emotion,ridge,4,fashion,143,0.2632797044369847,0.3921896913704764,0.4218792067106352,2.808348568297585
50,emotion,ridge,4,landscape,1,0.4455369840880456,0.6031924725148515,0.6200848085148535,2.5500730385849897
50,emotion,ridge,4,landscape,2,0.44769536046041075,0.5790405200420978,0.5663691414691545,2.375398488027899
50,emotion,ridge,4,landscape,12,0.6928376592061841,0.7148112765469917,0.7261947832871436,2.4978011696920643
50,emotion,ridge,4,landscape,13,0.11307375719631602,0.35226712824619294,0.37881094367097773,2.385958375166887
50,emotion,ridge,4,landscape,26,0.18324178366664426,0.3487120216499895,0.3324080918701344,2.480283008171036
50,emotion,ridge,4,landscape,29,0.27045643699860744,0.44415878110756885,0.4497912479669041,2.499110437456904
50,emotion,ridge,4,landscape,34,0.4542544142652865,0.6737567108224077,0.6493801102835968,2.4564273101817142
50,emotion,ridge,4,landscape,38,0.18131085228902374,0.5390026790929764,0.48698441528034375,2.498543331319753
50,emotion,ridge,4,landscape,43,0.33112093268558557,0.49476304280894984,0.485746725826172,2.442871738775675
50,emotion,ridge,4,landscape,48,0.47189255582493156,0.5033558383617615,0.5363443794091866,2.5661993827229517
50,emotion,ridge,4,landscape,49,0.37772140177824803,0.4348888713112771,0.4488086646435183,2.4488586656539986
50,emotion,ridge,4,landscape,56,-0.04381316993280363,-0.06290859343308099,-0.07305195626138518,2.5328955721372357
50,emotion,ridge,4,landscape,61,0.3971820073299222,0.45786632039914554,0.47127285719835216,2.4205416561992474
50,emotion,ridge,4,landscape,72,0.21141857099717967,0.3591924593511598,0.3811976123124004,2.5049052778795047
50,emotion,ridge,4,landscape,77,0.37945821359454673,0.5897583266013935,0.5263422596229069,2.3928846674975466
50,emotion,ridge,4,landscape,78,0.228183794500869,0.3396245869773183,0.329992528007632,2.323254662650264
50,emotion,ridge,4,landscape,89,0.13106630863973176,0.3948986270164591,0.4084347819618886,2.4531109901536428
50,emotion,ridge,4,landscape,90,0.38451514725769437,0.4924573021049985,0.444607357797458,2.486455901748274
