fold,domain,user_id,mediator,head,eff_dof,ccc,srocc,plcc,n_train,seed,stage2_variant
0,fashion,110,pca,ridge,1.5929568838943071,0.04757023594692772,0.24883606326011332,0.21681125690668457,10,0,A
0,fashion,110,emotion,ridge,7.99955748761879e-05,7.3146475163888925e-06,0.38684514091562194,0.3892598969661763,10,0,A
0,fashion,116,population,ridge,,0.19329947161626765,0.24281545222358794,0.3599593313758784,10,0,A
0,fashion,116,identity,ridge,1.359097677023424,-0.002731185355580542,0.00035183360910062423,-0.025746563648290907,10,0,A
0,fashion,116,pca,ridge,1.711878078244653,-0.02931008118464516,-0.023924685418842448,-0.06677161619383631,10,0,A
0,fashion,116,emotion,ridge,7.999651788322995e-05,-2.1937815644224626e-05,-0.25211391189267585,-0.37549796626363385,10,0,A
0,fashion,117,population,ridge,,0.3284938172438826,0.47667173983840266,0.5335383669446165,10,0,A
0,fashion,117,identity,ridge,1.3558794763126465,0.062146147070400816,0.407663905717976,0.42333006907143284,10,0,A
0,fashion,117,pca,ridge,1.5690508280349598,0.26468943242927045,0.46370449934090074,0.46853070648107964,10,0,A
0,fashion,117,emotion,ridge,7.999562093156574e-05,5.0062538854283395e-05,0.5105976597446575,0.5539758942793747,10,0,A
0,fashion,126,population,ridge,,0.23178771710829157,0.2538242330615408,0.40277761538728085,10,0,A
0,fashion,126,identity,ridge,1.3612996345688988,0.01437730544857863,0.045423268775926035,0.12902362790708355,10,0,A
0,fashion,126,pca,ridge,1.6113621321397542,-0.06430188670706735,-0.13775909382862814,-0.12742319573013486,10,0,A
0,fashion,126,emotion,ridge,7.99971502026436e-05,-5.002864241172705e-06,-0.12127764548588776,-0.20445129784040245,10,0,A
0,fashion,127,population,ridge,,0.21290807114233914,0.5300948213393801,0.5051020181847342,10,0,A
0,fashion,127,identity,ridge,1.3459037852257743,0.04415567747597024,0.19025643990801772,0.2639710281249267,10,0,A
0,fashion,127,pca,ridge,1.6481229959643597,0.21877284350728096,0.3633686769944764,0.4008541673990899,10,0,A
0,fashion,127,emotion,ridge,7.999544274131862e-05,4.2988329571892044e-05,0.5224806338398339,0.48695716309194464,10,0,A
0,fashion,136,population,ridge,,0.24467475961851087,0.5055842447604649,0.46146582808590053,10,0,A
0,fashion,136,identity,ridge,1.3579091744430638,0.013349317323659586,0.14918316401286374,0.1341073049266856,10,0,A
0,fashion,136,pca,ridge,1.6816330502741714,0.130369550748763,0.39044682748384824,0.4135770233911273,10,0,A
0,fashion,136,emotion,ridge,7.99971476310273e-05,2.084567524502318e-05,0.46496482358234875,0.4581114625265928,10,0,A
0,fashion,144,population,ridge,,0.1427965245329115,0.5397303240308864,0.4847362772220428,10,0,A
0,fashion,144,identity,ridge,1.3583614942780924,0.028388218928589136,0.18808707225829838,0.20215399792243352,10,0,A
0,fashion,144,pca,ridge,1.6411563976372427,0.16673107325038244,0.34819676270938016,0.3225237979781258,10,0,A
0,fashion,144,emotion,ridge,7.99958721643464e-05,3.787914675624582e-05,0.5881839055665731,0.5204835880220553,10,0,A
0,landscape,3,population,ridge,,0.33133119640559605,0.4202267308483336,0.47825357347590186,10,0,A
0,landscape,3,identity,ridge,1.3565065850559566,0.030032928506307722,0.3191832281882937,0.3364382437474609,10,0,A
0,landscape,3,pca,ridge,0.02512785041713382,0.003715924128609822,0.3673413888128157,0.36623280949630715,10,0,A
0,landscape,3,emotion,ridge,1.9084977212820595,0.1613270210423895,0.22527973911777902,0.19293165757766492,10,0,A
0,landscape,14,population,ridge,,0.1963369504097256,0.3538744936123055,0.37493738100028373,10,0,A
0,landscape,14,identity,ridge,1.3572185264347625,0.022394951010638455,0.31228593777245056,0.41515387628226275,10,0,A
