fold,domain,user_id,mediator,head,eff_dof,ccc,srocc,plcc,backbone
3,landscape,96,identity,ridge,18.787440081651816,0.41315809214022625,0.5914335683558714,0.555899980394375,qwen8b
3,landscape,96,emotion,ridge,6.4315215289593395,0.5377931082732367,0.6233024851792035,0.5730268261348747,qwen8b
3,landscape,107,identity,ridge,18.387211939475478,0.05512629708341915,0.10093153222086877,0.08364861575607377,qwen8b
3,landscape,107,emotion,ridge,6.312754766204974,0.15819440129936269,0.20964237226113255,0.22307637796607468,qwen8b
3,landscape,122,identity,ridge,18.4556849051446,0.41001280335372586,0.5959185907005875,0.5986528100062034,qwen8b
3,landscape,122,emotion,ridge,6.479211346168854,0.599684285989677,0.7013484385032401,0.7029242156917006,qwen8b
3,landscape,123,identity,ridge,18.321664873484387,0.5435122658570137,0.7182767880073775,0.7348830725095861,qwen8b
3,landscape,123,emotion,ridge,6.395535798537119,0.6119617732249608,0.688912960610517,0.6829068068154709,qwen8b
3,landscape,132,identity,ridge,18.555604056398554,0.4688931868901843,0.41702492906016664,0.5254583793642033,qwen8b
3,landscape,132,emotion,ridge,6.501391784151463,0.49632240166839414,0.3999175156586723,0.5201773686043497,qwen8b
3,landscape,140,identity,ridge,18.452802434613798,0.13057351025572408,0.30738798632365105,0.2638868305791449,qwen8b
3,landscape,140,emotion,ridge,6.50340060025911,0.18949904124131153,0.39685611256654074,0.31472307897574336,qwen8b
3,landscape,141,identity,ridge,18.242336551660372,0.3167288296328301,0.5684731623411376,0.5276570662231111,qwen8b
3,landscape,141,emotion,ridge,6.438632931181424,0.43299459236769483,0.5702149605274232,0.5398076553513459,qwen8b
4,art,1,identity,ridge,16.986213748363042,0.3163373984763667,0.4259221959094152,0.45577444418351293,qwen8b
4,art,1,emotion,ridge,3.9493725111876423,0.33933047929865223,0.40099820330632524,0.4266467592718543,qwen8b
4,art,2,identity,ridge,17.207402479150428,0.6678441977795854,0.7990351209078056,0.7678095298771512,qwen8b
4,art,2,emotion,ridge,3.963647275159811,0.7080767904245217,0.8088654274779401,0.7664603384281247,qwen8b
4,art,12,identity,ridge,16.93969973248313,0.30051649807377834,0.4533966427661047,0.37103124191117254,qwen8b
4,art,12,emotion,ridge,3.845680794306125,0.4859493711461182,0.5779733693467413,0.5686770432688505,qwen8b
4,art,13,identity,ridge,16.510502963246726,0.36145960966304186,0.4509251395208792,0.4918161603373088,qwen8b
4,art,13,emotion,ridge,3.9702293071927333,0.2917740017520833,0.32921894079063213,0.38301599902999384,qwen8b
4,art,26,identity,ridge,17.469467919957808,0.2889185342778957,0.3848981158627718,0.42271189465655007,qwen8b
4,art,26,emotion,ridge,3.8673634163952197,0.34606890621434194,0.43816705385418553,0.43942443655050056,qwen8b
4,art,29,identity,ridge,16.653688948817745,0.2363463034967217,0.4574034738693553,0.44867961816690066,qwen8b
4,art,29,emotion,ridge,3.9719017434054464,0.1397267617591535,0.4027254737308202,0.41229582561263856,qwen8b
4,art,34,identity,ridge,17.09563376338242,0.47893617385710446,0.5663046343673801,0.5528393576195544,qwen8b
4,art,34,emotion,ridge,3.8148876694574847,0.5692725841741433,0.5814928812661221,0.5834054833629919,qwen8b
4,art,38,identity,ridge,16.458703276165327,0.3728427041759202,0.5556218668765057,0.547075315833629,qwen8b
4,art,38,emotion,ridge,3.826044490304513,0.3864475840255302,0.5939271035773281,0.5754440332481157,qwen8b
4,art,43,identity,ridge,17.314089518894452,0.26082440756762376,0.4537544341439887,0.39145764269835714,qwen8b
4,art,43,emotion,ridge,3.8750602745695786,0.36160727410952387,0.41780670023554967,0.42388630775930036,qwen8b
4,art,48,identity,ridge,16.88536430386951,0.6373455079036707,0.6564657426630395,0.6730983954756035,qwen8b
4,art,48,emotion,ridge,3.9396052952348106,0.6143375287752147,0.6474938807580852,0.6278645413150489,qwen8b
4,art,49,identity,ridge,17.24691248365686,0.3325164024363244,0.5607335659553222,0.5777882508395639,qwen8b
4,art,49,emotion,ridge,3.812687871966035,0.20941660821076535,0.37515781051169783,0.35112854939334476,qwen8b
4,art,56,identity,ridge,16.890308138093303,0.17824174796107084,0.30191767443759193,0.33928374399118827,qwen8b
4,art,56,emotion,ridge,3.9679810006218417,0.13944915195658794,0.2964187402110616,0.28155541328820693,qwen8b
4,art,61,identity,ridge,16.49750702120648,0.24696291506145981,0.35012423164972656,0.35765440708687024,qwen8b
4,art,61,emotion,ridge,3.9516301786915426,0.3823508847137757,0.4303704385884978,0.45098056692550725,qwen8b
4,art,72,identity,ridge,16.84686711343418,0.37244502963538356,0.4921100389074589,0.48126585609076616,qwen8b
4,art,72,emotion,ridge,4.046996391021828,0.3281514962765436,0.36676501684423635,0.3738356356606225,qwen8b
4,art,77,identity,ridge,16.941146536107876,0.3274991573451583,0.4326094073335444,0.4154200993158082,qwen8b
4,art,77,emotion,ridge,4.005282971433655,0.29054197745112387,0.40638465771822024,0.3630220743638332,qwen8b
4,art,78,identity,ridge,17.0528759760909,0.49110921441857325,0.5594053380029977,0.625206832725611,qwen8b
4,art,78,emotion,ridge,3.9734226846396834,0.4128789043821462,0.5200425141311884,0.5863923923758496,qwen8b
4,art,89,identity,ridge,16.889013936569025,0.40219133332308815,0.47143138625477565,0.5254343782261647,qwen8b
4,art,89,emotion,ridge,3.8940656744576545,0.5148120386082704,0.6238229168618173,0.6275488552672488,qwen8b
4,art,90,identity,ridge,17.57762975727806,0.4143110016331378,0.46518839889268226,0.5232957657482188,qwen8b
4,art,90,emotion,ridge,4.038220854240977,0.29496002004221533,0.44655295960542185,0.41817517970184986,qwen8b
4,art,97,identity,ridge,16.962493648672183,0.30075961214395786,0.4457901275292206,0.44874278728109235,qwen8b
4,art,97,emotion,ridge,3.9199024305797603,0.26699411607973833,0.46189089962959873,0.41515376440670954,qwen8b
4,art,103,identity,ridge,16.942646215627775,0.6882162076297796,0.6879600712170365,0.7736152214609767,qwen8b
4,art,103,emotion,ridge,3.916689621058599,0.7304743112027682,0.7245074819239725,0.7878338258144822,qwen8b
4,art,108,identity,ridge,16.89769506950816,0.3946462804777509,0.5244310987085071,0.500698696261019,qwen8b
4,art,108,emotion,ridge,3.9458551992885775,0.38723586633973334,0.5047152704710756,0.47353684561442794,qwen8b
4,art,114,identity,ridge,16.908639239124124,0.6025760174009513,0.7194577209881174,0.697425790683856,qwen8b
4,art,114,emotion,ridge,3.8906111176097653,0.4495348797403545,0.5659272722496019,0.550221631609453,qwen8b
4,art,115,identity,ridge,16.89893597546387,0.13629020858074953,0.19429640142980042,0.1792349986977534,qwen8b
4,art,115,emotion,ridge,3.9141753990450305,0.22248887508871443,0.3340899579189074,0.2584966054537165,qwen8b
4,art,124,identity,ridge,17.00363732428583,0.4189185563353581,0.5312808727360789,0.5829508005079816,qwen8b
4,art,124,emotion,ridge,3.9393528205089976,0.553395375412232,0.6063907499624661,0.6491844513493404,qwen8b
4,art,134,identity,ridge,16.55975859747021,0.3769871793959207,0.4555724293481508,0.47055232436704986,qwen8b
4,art,134,emotion,ridge,3.968669616807669,0.5528605580242307,0.5942784474089564,0.6093345265754526,qwen8b
4,art,135,identity,ridge,16.791087667198976,0.34670130836960095,0.45487214040468216,0.4530677196067551,qwen8b
4,art,135,emotion,ridge,3.905558794486945,0.19854036022610058,0.2957046922719413,0.3209155751928261,qwen8b
4,art,142,identity,ridge,17.048952808928327,0.5457393730358449,0.6904008554178765,0.6769975361034911,qwen8b
4,art,142,emotion,ridge,3.8717172311584003,0.5717863889929774,0.7337576423874373,0.6703735045103041,qwen8b
4,art,143,identity,ridge,17.448578917146346,0.6102097553924879,0.7589064453324738,0.7629854947665361,qwen8b
4,art,143,emotion,ridge,3.9399572056463326,0.6672506172336873,0.7757428367953829,0.7684026579903086,qwen8b
4,fashion,1,identity,ridge,34.18422940906588,0.23320659854191042,0.31698652800379906,0.3034846504881338,qwen8b
4,fashion,1,emotion,ridge,3.316678743924218,0.2455468386046271,0.2961577303865878,0.34087034240020025,qwen8b
4,fashion,2,identity,ridge,34.35932391579712,0.32767192632802156,0.36847614361147135,0.3973925627269364,qwen8b
4,fashion,2,emotion,ridge,3.4192357380076204,0.4589132434244548,0.522444571491925,0.5712438975345712,qwen8b
4,fashion,12,identity,ridge,34.20002662336041,0.37543509286102766,0.4633699231298558,0.44510770871527744,qwen8b
4,fashion,12,emotion,ridge,3.397723177409284,0.24634753037878923,0.3328246980275781,0.31258708166852633,qwen8b
4,fashion,13,identity,ridge,34.64865356792133,0.42381052541046266,0.5473525227734349,0.558541239487963,qwen8b
4,fashion,13,emotion,ridge,3.5570903664561473,0.36775186876209015,0.47587693560714445,0.5020388157705127,qwen8b
4,fashion,26,identity,ridge,34.29344691679905,0.1510076111041016,0.25084807042026996,0.2148809323740833,qwen8b
4,fashion,26,emotion,ridge,3.3671001110281513,0.2504616539779205,0.40064887376398767,0.3817492268388061,qwen8b
4,fashion,29,identity,ridge,34.17561195583756,0.2516342782084476,0.28527486784232586,0.3342835768007732,qwen8b
4,fashion,29,emotion,ridge,3.341650503098593,0.07528773909790865,0.1834659562135341,0.1574050416467511,qwen8b
4,fashion,34,identity,ridge,34.760676254969724,0.3805570838136302,0.5444252855350702,0.5337398817639811,qwen8b
4,fashion,34,emotion,ridge,3.424196855383293,0.2775138422217135,0.48381410273174036,0.49142650589750436,qwen8b
4,fashion,38,identity,ridge,34.13891865025987,0.12440943884738463,0.19781015348726724,0.1860115542751857,qwen8b
4,fashion,38,emotion,ridge,3.238109174440462,0.181150722934755,0.39911919110447874,0.40311479332527506,qwen8b
4,fashion,43,identity,ridge,34.842629997587224,0.41633447247533933,0.5016874140190338,0.5128644716639218,qwen8b
4,fashion,43,emotion,ridge,3.3251498738471215,0.4468047515816877,0.5750978646100775,0.5667071160799555,qwen8b
4,fashion,48,identity,ridge,33.96960921873464,0.3650447302402802,0.4982263009218675,0.5098763691812048,qwen8b
4,fashion,48,emotion,ridge,3.334312860219908,0.24537085894281002,0.4369144748224581,0.43693388809572986,qwen8b
4,fashion,49,identity,ridge,33.734782235970165,0.1906482268680712,0.2810786697017545,0.27625394534588116,qwen8b
4,fashion,49,emotion,ridge,3.371954387759686,0.07711341344730034,0.11853015634617665,0.15928150195479,qwen8b
4,fashion,56,identity,ridge,33.66935696445594,0.07884525720769503,-0.026650430721712765,0.08774134563900661,qwen8b
4,fashion,56,emotion,ridge,3.3658395859581036,-0.021246767252258353,-0.0514970113290738,-0.02492140172300869,qwen8b
4,fashion,61,identity,ridge,33.40389718367792,0.3326795308088137,0.45572601515424305,0.43011181131833204,qwen8b
4,fashion,61,emotion,ridge,3.2926679614855106,0.2743889913357745,0.3342758077556103,0.34488206585494985,qwen8b
4,fashion,72,identity,ridge,34.255660046731954,0.15086213252931163,0.17547783459664454,0.1900998780496437,qwen8b
4,fashion,72,emotion,ridge,3.3623112433068765,0.13158163427199843,0.16754386607734328,0.2269875180223374,qwen8b
4,fashion,77,identity,ridge,34.32651529441138,0.16427059550400083,0.2463085126936945,0.2846855146521098,qwen8b
4,fashion,77,emotion,ridge,3.3258525759111626,0.2763630182361872,0.5587166282535575,0.4774114404361505,qwen8b
4,fashion,78,identity,ridge,34.06344261695378,0.3124475925248939,0.3925576037806032,0.4226703771048277,qwen8b
4,fashion,78,emotion,ridge,3.2868664998971955,0.3520329469018418,0.5420391442532935,0.538444649521913,qwen8b
4,fashion,89,identity,ridge,34.56018326502162,0.3213274378806311,0.40813393766476674,0.43425766017745554,qwen8b
4,fashion,89,emotion,ridge,3.3046175479500643,0.19699014619074867,0.3553936568685596,0.36794345117669175,qwen8b
4,fashion,90,identity,ridge,34.48154763806167,0.34100559690950766,0.3997117958174382,0.44915816682194276,qwen8b
4,fashion,90,emotion,ridge,3.389641461503723,0.2879829285777322,0.4346603421363155,0.4284378817239812,qwen8b
4,fashion,97,identity,ridge,34.01042219976461,0.43101327920925253,0.4866001642508424,0.5245785281990981,qwen8b
4,fashion,97,emotion,ridge,3.3572899316030713,0.40132313566182326,0.487467089716391,0.5326191905463229,qwen8b
4,fashion,103,identity,ridge,33.59773055267947,0.31776117360944933,0.4059176106147382,0.4406463122149401,qwen8b
4,fashion,103,emotion,ridge,3.4824379699806314,0.18467342542588838,0.43728011854701554,0.419930013233646,qwen8b
4,fashion,108,identity,ridge,34.073410471075604,0.059555526052789805,0.07695957760419533,0.09950731734317944,qwen8b
4,fashion,108,emotion,ridge,3.399980867107899,0.19681567176488834,0.46932081913573115,0.46311765454109594,qwen8b
4,fashion,114,identity,ridge,33.98585973731613,0.3325750098769009,0.3854279063754185,0.4150950220192984,qwen8b
4,fashion,114,emotion,ridge,3.310526031911615,0.38121117215002687,0.43082944457175437,0.49212151528546444,qwen8b
4,fashion,115,identity,ridge,33.90580243884353,0.27065348440914944,0.0759993109427045,0.35610187440268926,qwen8b
4,fashion,115,emotion,ridge,3.331666141602856,0.35239010416253297,0.40354143928008585,0.5025271759883998,qwen8b
4,fashion,124,identity,ridge,33.86391218974216,0.1592573020408732,0.19856784169166494,0.19030636307547,qwen8b
4,fashion,124,emotion,ridge,3.307866371372909,0.307855949159742,0.4141037348620934,0.40558975623542476,qwen8b
4,fashion,134,identity,ridge,34.358339951403835,0.3152577884006083,0.28561732029224407,0.33805634846051136,qwen8b
4,fashion,134,emotion,ridge,3.454322508774542,0.33371648787414143,0.38838734220087895,0.39685732481953845,qwen8b
4,fashion,135,identity,ridge,34.168674614161176,0.2690669119616838,0.2960943045643632,0.32985360611274905,qwen8b
4,fashion,135,emotion,ridge,3.3938663230302226,0.1463821486015697,0.16633724326042645,0.23765873304269122,qwen8b
4,fashion,142,identity,ridge,34.004119329500256,0.234082689199127,0.29929791188070637,0.29560903515059755,qwen8b
4,fashion,142,emotion,ridge,3.2574233364369625,0.2601966618852542,0.37391947601231973,0.3594713812716714,qwen8b
4,fashion,143,identity,ridge,34.54253658859676,0.445574765224106,0.49554187052946846,0.530201844388684,qwen8b
4,fashion,143,emotion,ridge,3.333875438193034,0.3994099052030493,0.49461030356659325,0.4919581509189789,qwen8b
4,landscape,1,identity,ridge,18.34268426929597,0.5096809179374638,0.7000471308093978,0.6840944500490012,qwen8b
4,landscape,1,emotion,ridge,4.147465722224262,0.5915739225124943,0.6438255806396049,0.676115369862329,qwen8b
4,landscape,2,identity,ridge,18.405838410001472,0.2999821120517415,0.5240346791617565,0.48438384643013954,qwen8b
4,landscape,2,emotion,ridge,4.00058459025587,0.4519794620774365,0.5775864002740668,0.5767032976510679,qwen8b
4,landscape,12,identity,ridge,18.23507668652764,0.5800867019420339,0.6708733356950206,0.6813826163241927,qwen8b
4,landscape,12,emotion,ridge,4.070554888745049,0.6749284477532816,0.7376125960247081,0.7019187552471507,qwen8b
4,landscape,13,identity,ridge,18.438960856125178,0.342644267889954,0.5722511698399803,0.598561454122342,qwen8b
4,landscape,13,emotion,ridge,4.110995179822373,0.21187243407826747,0.35343777503072765,0.39295885202359937,qwen8b
4,landscape,26,identity,ridge,17.880345279536442,0.21416709525552255,0.42854833299685546,0.41319985600958437,qwen8b
4,landscape,26,emotion,ridge,4.005859199882552,0.2088843263346121,0.35023692963012065,0.3503200643396253,qwen8b
4,landscape,29,identity,ridge,18.310813710808194,0.24285334807580072,0.42550390897819396,0.4243460577828559,qwen8b
4,landscape,29,emotion,ridge,4.059229910100796,0.2784851660279887,0.38087454186759134,0.39909792814854855,qwen8b
4,landscape,34,identity,ridge,17.95578783235999,0.4034019924761452,0.5364126746610293,0.547440692457153,qwen8b
4,landscape,34,emotion,ridge,4.100972819203411,0.4110864083771955,0.5279667775499256,0.5004701662273925,qwen8b
4,landscape,38,identity,ridge,18.35682525267359,0.15908541241313007,0.5013415284127082,0.4687159703032337,qwen8b
4,landscape,38,emotion,ridge,4.0771329023806056,0.13135046440253154,0.4629075771028859,0.43345756027096893,qwen8b
4,landscape,43,identity,ridge,17.964918626811862,0.3203426495999924,0.4052646311075508,0.45829588189210063,qwen8b
4,landscape,43,emotion,ridge,4.0371579245627585,0.39056196018925887,0.4367126917937882,0.4951666473864434,qwen8b
4,landscape,48,identity,ridge,18.145243839877768,0.31775004804195617,0.39326436694326394,0.3954308466943759,qwen8b
4,landscape,48,emotion,ridge,4.198791205494667,0.5370305937100476,0.5732649477727625,0.5699360854537826,qwen8b
4,landscape,49,identity,ridge,18.026059204757594,0.38806089242305664,0.524814369546698,0.5388267315115308,qwen8b
4,landscape,49,emotion,ridge,4.141602058928692,0.40737761302118813,0.5533953418540799,0.5571422201524178,qwen8b
4,landscape,56,identity,ridge,18.412560828623338,-0.10413800550658664,-0.14621398191759263,-0.15363883496889358,qwen8b
4,landscape,56,emotion,ridge,4.19391344978573,-0.013788990661251496,-0.060691550492708086,-0.02634857359891729,qwen8b
4,landscape,61,identity,ridge,18.165294302563655,0.286544635807224,0.4396376903318121,0.37947444494521115,qwen8b
4,landscape,61,emotion,ridge,4.175828958029913,0.3032359386077651,0.3681056785226412,0.36086395357128576,qwen8b
4,landscape,72,identity,ridge,18.23689569368796,0.35248075961761416,0.5253691725470263,0.5480235109399781,qwen8b
4,landscape,72,emotion,ridge,4.1261836763176944,0.3193944631573711,0.4930937661231901,0.49283018295987874,qwen8b
4,landscape,77,identity,ridge,18.2585401261002,0.378305125509777,0.4943058287981951,0.47531655966241015,qwen8b
4,landscape,77,emotion,ridge,4.014856837277728,0.3152735937839982,0.45390135948693877,0.41625145666799185,qwen8b
4,landscape,78,identity,ridge,18.21740402211924,0.2429293053573073,0.37965563444322287,0.3809015429834522,qwen8b
4,landscape,78,emotion,ridge,4.004307102623516,0.2635349593254925,0.38727825404668137,0.3616431579658454,qwen8b
