fold,domain,user_id,mediator,head,eff_dof,ccc,srocc,plcc,backbone
1,art,106,emotion,ridge,4.655430710028443,0.3312237595993023,0.4201604177348641,0.41304110559057783,clip
1,art,111,population,ridge,,0.47638881125884397,0.6833186886705842,0.67217760246109,clip
1,art,111,identity,ridge,26.449378384193185,0.5903899915193372,0.6722958321055396,0.681369833070585,clip
1,art,111,emotion,ridge,4.685010670214285,0.6188910793450896,0.7121552687916387,0.709398980467763,clip
1,art,118,population,ridge,,0.45421007538315583,0.6419592649092528,0.6184041060336193,clip
1,art,118,identity,ridge,26.117675607049417,0.594975789266629,0.7182050089948884,0.6587029347151715,clip
1,art,118,emotion,ridge,4.589106021876017,0.534206864170634,0.6324410053534644,0.5884046764690367,clip
1,art,119,population,ridge,,0.2796761994580433,0.5684837286940606,0.5850198423855154,clip
1,art,119,identity,ridge,26.004318311168063,0.5696692741736364,0.6500047477370249,0.6362700315150658,clip
1,art,119,emotion,ridge,4.568530082959219,0.47792148076806856,0.5595351005482104,0.5627759160854386,clip
1,art,128,population,ridge,,0.4167200156287525,0.5219743397240193,0.4897524447081619,clip
1,art,128,identity,ridge,26.257204360812555,0.496723631059925,0.6105660848294217,0.5916330316484889,clip
1,art,128,emotion,ridge,4.908880600907609,0.33841740246783175,0.626459453928693,0.577190909790981,clip
1,art,129,population,ridge,,0.23973803335390048,0.3418183718210722,0.35491564317224156,clip
1,art,129,identity,ridge,26.02460525111391,0.34361336156231503,0.40900786093857305,0.42172023859949453,clip
1,art,129,emotion,ridge,4.661330018381858,0.2285788640052937,0.3305281290642106,0.3406851369648933,clip
1,art,137,population,ridge,,0.4669557995844029,0.49993194927383183,0.5422344955070381,clip
1,art,137,identity,ridge,25.766765102121944,0.5412432762312888,0.5960244598488984,0.6174149141544217,clip
1,art,137,emotion,ridge,4.740142291985057,0.5002590325946169,0.5302901575756153,0.5394197762044609,clip
1,fashion,5,population,ridge,,0.09337428633118185,0.1600355772580081,0.18647802576988018,clip
1,fashion,5,identity,ridge,12.074092929056588,0.18669143899510357,0.22471150911419546,0.26097994754933496,clip
1,fashion,5,emotion,ridge,3.8011561693629425,0.1672540526942987,0.28970761885085894,0.23979129895417173,clip
1,fashion,6,population,ridge,,0.23995169517396597,0.3420373230107772,0.3807332548167197,clip
1,fashion,6,identity,ridge,12.135879704499777,0.350009169739994,0.5312601439041275,0.5488378551856188,clip
1,fashion,6,emotion,ridge,4.3200830703776205,0.344315152058041,0.4514129344507233,0.48748623111074446,clip
1,fashion,16,population,ridge,,0.13867511693523335,0.3298638058875581,0.2913650181396372,clip
1,fashion,16,identity,ridge,12.05391020972313,0.1986895742685073,0.3313771665479864,0.34052543980555877,clip
1,fashion,16,emotion,ridge,3.8200513305204296,0.2107161162801881,0.3168293769735462,0.2931491044727226,clip
1,fashion,17,population,ridge,,0.06709538539294312,0.02437302761249376,0.10089991100967158,clip
1,fashion,17,identity,ridge,11.96569038913143,0.09655420071546025,0.07010549807845276,0.11532069853792115,clip
1,fashion,17,emotion,ridge,4.017964334452091,0.2073205121177379,0.14507502769779365,0.22438811718795576,clip
1,fashion,23,population,ridge,,0.17571663023593323,0.44426486451699987,0.45841582252977675,clip
1,fashion,23,identity,ridge,12.039727504292204,0.2889775146190111,0.5480959381684039,0.5491190598831704,clip
1,fashion,23,emotion,ridge,4.120993337955157,0.33291889695505705,0.5283749365252123,0.5190773678416427,clip
1,fashion,35,population,ridge,,0.17257730575000582,0.256655507876222,0.2397784822763038,clip
1,fashion,35,identity,ridge,11.977270811206264,0.14254420785488572,0.20289238838360207,0.1874653860964789,clip
1,fashion,35,emotion,ridge,4.121006259481528,0.2234003843102166,0.2882717408021033,0.2904647557507888,clip
1,fashion,39,population,ridge,,0.25712638418191175,0.32686449204769297,0.3878116293941495,clip
1,fashion,39,identity,ridge,12.077639304088756,0.3172564319845347,0.3661142641054953,0.3947923209369118,clip
1,fashion,39,emotion,ridge,4.118994846341168,0.3774652748889554,0.37657753242192477,0.41165969348058695,clip
1,fashion,44,population,ridge,,0.14961793652140717,0.4435585608967581,0.3449897848761883,clip
1,fashion,44,identity,ridge,12.06865970695406,0.2587541467131916,0.43517892675471587,0.33722320356717367,clip
1,fashion,44,emotion,ridge,4.316048754967501,0.2292659257023113,0.35352858919993885,0.30688328715198787,clip
1,fashion,51,population,ridge,,0.21537137986734517,0.5047971090683091,0.5002745945155439,clip
1,fashion,51,identity,ridge,12.02876731975764,0.29225637848513564,0.4687331440637213,0.45876295995990307,clip
1,fashion,51,emotion,ridge,4.119625072212085,0.38880780133400755,0.48929895221094866,0.45759465680725825,clip
1,fashion,64,population,ridge,,0.02526728770800817,0.16441400763501315,0.10324647010522457,clip
1,fashion,64,identity,ridge,12.016362012782636,0.059960088418893866,0.21204520468328328,0.1414832369364316,clip
1,fashion,64,emotion,ridge,3.995577970310645,0.04184886203014807,0.11130398895735656,0.14730583535232156,clip
1,fashion,69,population,ridge,,0.29561023781323276,0.3903262797087034,0.38685734539972505,clip
1,fashion,69,identity,ridge,11.964624831140872,0.2662196858442059,0.3822031607606568,0.3480488124657976,clip
1,fashion,69,emotion,ridge,4.009708248468814,0.22759550684453111,0.31367736245534006,0.2791875462649343,clip
1,fashion,81,population,ridge,,0.19315158564872512,0.369605741440563,0.36929035959893824,clip
1,fashion,81,identity,ridge,12.055387302607782,0.31761164985542006,0.39181591961364876,0.3753794996139968,clip
1,fashion,81,emotion,ridge,3.8982932537046233,0.3066923217967769,0.39383502672029297,0.38959656738626985,clip
1,fashion,92,population,ridge,,0.030651999519222026,0.016262386244718333,0.06918090969359615,clip
1,fashion,92,identity,ridge,12.051156429237952,0.1433177248097702,0.15567734646847914,0.20545871125568002,clip
1,fashion,92,emotion,ridge,4.0739013386904555,0.10159689220353849,0.10527471890206735,0.13944517653055896,clip
1,fashion,100,population,ridge,,0.24229096137182451,0.5190663772736228,0.5862073788484216,clip
1,fashion,100,identity,ridge,12.047767814201313,0.4493506517767196,0.5598895491340471,0.5862470535952076,clip
1,fashion,100,emotion,ridge,3.8012060530980314,0.5226737553007998,0.5846262666554194,0.6256846320834032,clip
1,fashion,101,population,ridge,,0.17506008688911256,0.304191540881183,0.2848755451192168,clip
1,fashion,101,identity,ridge,12.084141513927669,0.19486917368034587,0.35398642762232185,0.32096241305268286,clip
1,fashion,101,emotion,ridge,4.1090540243382865,0.23390508936895324,0.36935767637657957,0.33964437196946545,clip
1,fashion,106,population,ridge,,0.10208768258524754,0.26624185516661425,0.33996536478998546,clip
1,fashion,106,identity,ridge,11.995102901752672,0.16858763770319662,0.2865773694712934,0.3109174790851702,clip
1,fashion,106,emotion,ridge,4.08218174244345,0.11837742321179821,0.1437834661055902,0.2000291604551861,clip
1,fashion,111,population,ridge,,0.19622397815988388,0.36150939588111297,0.36585837322991827,clip
1,fashion,111,identity,ridge,12.06822912562629,0.3000435112965837,0.5508340421413618,0.539312280546659,clip
1,fashion,111,emotion,ridge,4.170197623681387,0.20211393868158375,0.4206886951660935,0.40643921637305824,clip
1,fashion,118,population,ridge,,0.2042660322608122,0.29316429706067026,0.3071009415512969,clip
1,fashion,118,identity,ridge,12.061758146431329,0.21803143383667253,0.29043833994514423,0.29964016931154436,clip
1,fashion,118,emotion,ridge,3.79278493818811,0.23124306714081158,0.33301283380399727,0.31241300082283446,clip
1,fashion,119,population,ridge,,0.2111699453130249,0.43228336267556117,0.506083988545641,clip
1,fashion,119,identity,ridge,12.05453454761615,0.37476576720265975,0.5807507433793294,0.6142400751554099,clip
1,fashion,119,emotion,ridge,4.317280084462036,0.3978178197164866,0.5574012740104874,0.5837116894954588,clip
1,fashion,128,population,ridge,,0.3726388410856124,0.5643631962103511,0.5556336101174546,clip
1,fashion,128,identity,ridge,12.084135065655959,0.42789586255319323,0.5695553573951481,0.5630196887673445,clip
1,fashion,128,emotion,ridge,3.826162793884933,0.4553752109633091,0.545176924403673,0.5580562958151246,clip
1,fashion,129,population,ridge,,0.1393228244748438,0.21472123093809262,0.30261084310860253,clip
1,fashion,129,identity,ridge,12.015163614391703,0.16933423405973058,0.20961834986733643,0.29328755391231,clip
1,fashion,129,emotion,ridge,4.245914284223862,0.023640552750828006,0.005753248266048613,0.05023011912794082,clip
1,fashion,137,population,ridge,,0.09860265615008534,0.17373102506938376,0.1971554317003073,clip
1,fashion,137,identity,ridge,12.000508802511849,0.14439211539852523,0.23934405248094823,0.26392983628153477,clip
1,fashion,137,emotion,ridge,4.099768728682506,0.14342698050704034,0.23315881234034072,0.25688401954686435,clip
1,landscape,5,population,ridge,,0.25035916899074456,0.3939141985028494,0.41201769192186705,clip
1,landscape,5,identity,ridge,27.5644784088065,0.4915535987715812,0.5168454292041169,0.5415377735759573,clip
1,landscape,5,emotion,ridge,3.4281629064664774,0.4633865195973681,0.5405275425987196,0.5591066643238859,clip
1,landscape,6,population,ridge,,0.38359256621925475,0.6638589023797965,0.6472144382784163,clip
1,landscape,6,identity,ridge,26.594470551744557,0.5258041609620606,0.6237738894789592,0.6401839975913,clip
1,landscape,6,emotion,ridge,3.3508241597552577,0.51353021036476,0.613457893511832,0.6212846668818818,clip
1,landscape,16,population,ridge,,0.27885014788210305,0.49222833224861384,0.5158806062466325,clip
1,landscape,16,identity,ridge,27.22966290757452,0.42381068140186245,0.5564426921164068,0.5357836816939707,clip
1,landscape,16,emotion,ridge,3.337371182224329,0.41097819666643953,0.48452653354789293,0.47215336895031373,clip
1,landscape,17,population,ridge,,-0.06201810485518722,-0.07528801382467552,-0.07968896353725106,clip
1,landscape,17,identity,ridge,26.33298678014222,-0.009303314178693066,0.010010004666929986,-0.012151615724626509,clip
1,landscape,17,emotion,ridge,3.3239701084835995,0.0546063046160981,0.031361131642668946,0.07746992276291041,clip
1,landscape,23,population,ridge,,0.3331585687071917,0.7519747193370729,0.714498405043364,clip
1,landscape,23,identity,ridge,26.61334027228217,0.5633306205227776,0.7741073950310133,0.7317926141172255,clip
1,landscape,23,emotion,ridge,3.3680850691086106,0.5375008681475776,0.6993730517737211,0.6758645833267184,clip
1,landscape,35,population,ridge,,0.35437681419938455,0.4608293140924704,0.4823260262295612,clip
1,landscape,35,identity,ridge,26.664939868515845,0.25518008499502554,0.3719327461670343,0.3917865713247105,clip
1,landscape,35,emotion,ridge,3.3069104585565277,0.29704460750780326,0.5030072543794537,0.5138546350930531,clip
1,landscape,39,population,ridge,,0.4299746122892846,0.7893238982560051,0.7600802176284087,clip
1,landscape,39,identity,ridge,26.35576737898242,0.6781866394082333,0.7979390254857471,0.761481529345475,clip
1,landscape,39,emotion,ridge,3.2650566531373806,0.6942135145764307,0.7864521891794245,0.771108873982013,clip
1,landscape,44,population,ridge,,0.35915119448167165,0.6400342392652746,0.5891522297348801,clip
1,landscape,44,identity,ridge,26.45833995623894,0.3828761755936429,0.5560448785798489,0.5145621617133668,clip
1,landscape,44,emotion,ridge,3.3157909305789484,0.36856794170915175,0.5869670876490176,0.5066845068187182,clip
1,landscape,51,population,ridge,,0.34365105160616655,0.7266421475697936,0.6979925076733255,clip
1,landscape,51,identity,ridge,26.517204724017656,0.5466670323985698,0.6993437986253983,0.700246865681498,clip
1,landscape,51,emotion,ridge,3.2584891367523143,0.5181788363942943,0.7031879511505448,0.6894153192335676,clip
1,landscape,64,population,ridge,,0.1622945443831788,0.3175611310197948,0.32808621458008197,clip
1,landscape,64,identity,ridge,26.76483845019552,0.21622529126180975,0.26851179160423155,0.2504632354885566,clip
1,landscape,64,emotion,ridge,3.3740368097746662,0.2404740516876573,0.2647577636127081,0.30185040485316955,clip
1,landscape,69,population,ridge,,0.18267865287085847,0.2485927053610749,0.21409346969223644,clip
1,landscape,69,identity,ridge,26.848108660189368,0.1992778919180863,0.27865460824879446,0.2633354927678259,clip
1,landscape,69,emotion,ridge,3.446508338692111,0.20620132369650201,0.387363307580144,0.4286611675810994,clip
1,landscape,81,population,ridge,,0.29672654671919985,0.42705905953565687,0.387769555846534,clip
1,landscape,81,identity,ridge,27.328034521515317,0.3952238366063145,0.43686832062341285,0.44347512987861465,clip
1,landscape,81,emotion,ridge,3.299268748127705,0.26295755031835627,0.371546313826736,0.36452160039730225,clip
1,landscape,92,population,ridge,,0.26231509298436634,0.4221571782902678,0.44287328894593175,clip
1,landscape,92,identity,ridge,26.464239377955895,0.34355938393059515,0.417711841225924,0.4534604201715347,clip
1,landscape,92,emotion,ridge,3.3855831535990193,0.30079624538,0.4351435562310475,0.44209969720614223,clip
1,landscape,100,population,ridge,,0.23195267617396867,0.4583715158207112,0.4411423386323123,clip
1,landscape,100,identity,ridge,27.284299850381814,0.4140604330352437,0.5114603065504361,0.49433172720960666,clip
1,landscape,100,emotion,ridge,3.2830779646165453,0.38934801133501673,0.46056898222909115,0.45480860271638834,clip
1,landscape,101,population,ridge,,0.13781770262915097,0.18825164421900095,0.22151658901662444,clip
1,landscape,101,identity,ridge,26.462566919859643,0.3410377374311595,0.3509388777894712,0.4041819990077533,clip
1,landscape,101,emotion,ridge,3.2591361177938665,0.3049043857707781,0.3158704019495385,0.41692135202525904,clip
1,landscape,106,population,ridge,,0.25169523066432514,0.43955637596327835,0.44638674746012125,clip
1,landscape,106,identity,ridge,26.33743385543546,0.23838697585206423,0.3578325497565923,0.36265063074242443,clip
1,landscape,106,emotion,ridge,3.28551352164365,0.29697634686795443,0.5033118503147088,0.48484344151056635,clip
1,landscape,111,population,ridge,,0.28119583559953093,0.46721552694529495,0.4550981954851457,clip
1,landscape,111,identity,ridge,26.427892106252923,0.4318543751173413,0.5741032586205825,0.6055542839420482,clip
1,landscape,111,emotion,ridge,3.2904277305844483,0.33209628049424783,0.46514863710627014,0.4795396309453851,clip
1,landscape,118,population,ridge,,0.30729050675678526,0.5363247254801062,0.51848246006488,clip
1,landscape,118,identity,ridge,27.36771032402287,0.4829879466126901,0.6213141709307691,0.5867804339270691,clip
1,landscape,118,emotion,ridge,3.366735995874047,0.5612345377563258,0.6067758475144871,0.6048131947244025,clip
1,landscape,119,population,ridge,,0.37212416526144865,0.7264265079317317,0.7299319786822995,clip
1,landscape,119,identity,ridge,26.424794699388773,0.6308341315949464,0.6906858431947377,0.6949030132332402,clip
1,landscape,119,emotion,ridge,3.3462491336471647,0.680386563677004,0.7143627821591609,0.7160142035122016,clip
1,landscape,128,population,ridge,,0.26411721548795797,0.4008154984069026,0.37105847638544737,clip
1,landscape,128,identity,ridge,27.20403938171098,0.25254294655600373,0.3572825517540347,0.3504455389050264,clip
1,landscape,128,emotion,ridge,3.392526113638376,0.20921689424249063,0.3642861160882346,0.3515636565297234,clip
1,landscape,129,population,ridge,,0.38998482020626707,0.5773801791244806,0.5800194398387145,clip
1,landscape,129,identity,ridge,26.903174925180153,0.55699552215829,0.637195032495351,0.659389012929832,clip
1,landscape,129,emotion,ridge,3.396222777219582,0.48610698818190085,0.571204457377613,0.6081299143046219,clip
1,landscape,137,population,ridge,,0.2793927449833082,0.46829207778630033,0.47063443842676517,clip
1,landscape,137,identity,ridge,26.80905957772234,0.3861247386078738,0.3791219578006986,0.4330782992043826,clip
1,landscape,137,emotion,ridge,3.3762463074924725,0.4413509332659865,0.4340340695512975,0.4760509605766453,clip
2,art,7,population,ridge,,0.22055886383359388,0.2221934832161778,0.26109886380492886,clip
2,art,7,identity,ridge,26.494929954934758,0.41065675273031543,0.40680101234222776,0.4641635327051042,clip
2,art,7,emotion,ridge,2.2821457996843497,0.29324812963282226,0.29875379075596326,0.3551718122392214,clip
2,art,8,population,ridge,,0.31964521758507203,0.5917014358227132,0.6204483276876562,clip
2,art,8,identity,ridge,26.450990326212263,0.5873919470895506,0.636803711560031,0.6581750108771643,clip
