fold,domain,user_id,mediator,head,eff_dof,ccc,srocc,plcc,backbone
1,art,128,emotion,lasso,5.0,0.3414483134643822,0.6236016556994863,0.6216285123485817,clip_ft
1,art,129,population,lasso,,0.21061058194724777,0.29068611684666346,0.3218595380031369,clip_ft
1,art,129,identity,lasso,23.0,0.3003061673399372,0.3525064682975679,0.37804266602554343,clip_ft
1,art,129,emotion,lasso,5.0,0.2141795472686609,0.2734245901428395,0.297624039865703,clip_ft
1,art,137,population,lasso,,0.4298529386836835,0.511071655460602,0.5211717310120618,clip_ft
1,art,137,identity,lasso,37.0,0.4409399636990216,0.5548276185005279,0.5359965047973634,clip_ft
1,art,137,emotion,lasso,5.0,0.55644659196953,0.5970782158395388,0.6090178063670928,clip_ft
1,fashion,5,population,lasso,,0.09813933789396449,0.11163535432602632,0.18654580692745767,clip_ft
1,fashion,5,identity,lasso,1.0,0.03429745550454986,0.19781656715419674,0.20257330271536053,clip_ft
1,fashion,5,emotion,lasso,2.0,0.14402141112726388,0.19456142536935564,0.2487272434424553,clip_ft
1,fashion,6,population,lasso,,0.3184108545044804,0.5135832774087826,0.5106952384584788,clip_ft
1,fashion,6,identity,lasso,14.0,0.34840347321961496,0.5787667226103667,0.584176345609591,clip_ft
1,fashion,6,emotion,lasso,4.0,0.3373626396465904,0.5237776066660411,0.5167411386215789,clip_ft
1,fashion,16,population,lasso,,0.13846474951844925,0.27103801247413384,0.29900371804087245,clip_ft
1,fashion,16,identity,lasso,21.0,0.0626941689369248,0.08147738523402907,0.0969484190056767,clip_ft
1,fashion,16,emotion,lasso,3.0,0.23493359596685867,0.3370400645031376,0.33493799502860155,clip_ft
1,fashion,17,population,lasso,,0.12901449627229591,0.15215959537691334,0.19658915472010488,clip_ft
1,fashion,17,identity,lasso,10.0,0.24768793641561582,0.28412288587753026,0.2919026699969777,clip_ft
1,fashion,17,emotion,lasso,5.0,0.2763019127805884,0.24082243118201532,0.3040186183034989,clip_ft
1,fashion,23,population,lasso,,0.181398133202567,0.40082935839787026,0.4311929798355489,clip_ft
1,fashion,23,identity,lasso,22.0,0.4201044535656264,0.5312344817634751,0.5678405898577514,clip_ft
1,fashion,23,emotion,lasso,2.0,0.34431600690994907,0.5032306594301429,0.4941901210664581,clip_ft
1,fashion,35,population,lasso,,0.26464462756114904,0.32687355710768023,0.3612740986834726,clip_ft
1,fashion,35,identity,lasso,6.0,0.12383735055857455,0.20848085508735853,0.23729306940814657,clip_ft
1,fashion,35,emotion,lasso,4.0,0.18453564724981142,0.3224234817695038,0.37688278407287545,clip_ft
1,fashion,39,population,lasso,,0.2574210263417848,0.35765353517977005,0.41168122512715166,clip_ft
1,fashion,39,identity,lasso,16.0,0.31554405597730456,0.4678933286380362,0.4246597863192141,clip_ft
1,fashion,39,emotion,lasso,3.0,0.3123720330356559,0.3577035986645376,0.3657945821807204,clip_ft
1,fashion,44,population,lasso,,0.16274917258023833,0.46174849842460575,0.38306967452123664,clip_ft
1,fashion,44,identity,lasso,6.0,0.08563090759702845,0.27887831187357515,0.2479482254797523,clip_ft
1,fashion,44,emotion,lasso,3.0,0.2298382784775426,0.4363030240176728,0.3333244254005161,clip_ft
1,fashion,51,population,lasso,,0.16694443437981935,0.4180566311650509,0.3975710912386393,clip_ft
1,fashion,51,identity,lasso,19.0,0.3014174755183117,0.3702337471480531,0.3836541731320618,clip_ft
1,fashion,51,emotion,lasso,4.0,0.3169642995132179,0.39394838716471253,0.3913888041614277,clip_ft
1,fashion,64,population,lasso,,0.03871688874131178,0.2233483592159816,0.1647200952259266,clip_ft
1,fashion,64,identity,lasso,8.0,0.04615306034666468,0.21693172127165505,0.20567586758867842,clip_ft
1,fashion,64,emotion,lasso,1.0,0.005900162788958193,0.08943806119322843,0.03562075281385224,clip_ft
1,fashion,69,population,lasso,,0.22636130534669335,0.3216442675774628,0.33422667915543136,clip_ft
1,fashion,69,identity,lasso,3.0,0.04359809977484466,0.15246469410179878,0.26728958535580094,clip_ft
1,fashion,69,emotion,lasso,3.0,0.1316439045727624,0.29441099059138337,0.23509466288619027,clip_ft
1,fashion,81,population,lasso,,0.21408342979829975,0.46133868863701766,0.40960766731447146,clip_ft
1,fashion,81,identity,lasso,3.0,0.04581020337239786,0.3585279375851911,0.3623837943089442,clip_ft
1,fashion,81,emotion,lasso,1.0,0.2844983358672304,0.43487201440127676,0.40149818754740524,clip_ft
1,fashion,92,population,lasso,,0.07857189131495308,0.03182473599545872,0.18625898578125574,clip_ft
1,fashion,92,identity,lasso,8.0,0.11735734567304912,0.20812623455574955,0.2587253668456839,clip_ft
1,fashion,92,emotion,lasso,3.0,0.18067459444429063,0.16391623751298875,0.2518350614488204,clip_ft
1,fashion,100,population,lasso,,0.24624791659018702,0.6030396923768501,0.6183393846647185,clip_ft
1,fashion,100,identity,lasso,11.0,0.36602317374341825,0.5492158325757452,0.5511522963561949,clip_ft
1,fashion,100,emotion,lasso,4.0,0.5496511218110194,0.6721912115010135,0.6625157158389676,clip_ft
1,fashion,101,population,lasso,,0.2147022838286928,0.4046767269122525,0.35261194174910826,clip_ft
1,fashion,101,identity,lasso,12.0,0.08275069215096312,0.35259356365753475,0.2762915333826365,clip_ft
1,fashion,101,emotion,lasso,4.0,0.22908206885204566,0.36920844095178085,0.37413499509190895,clip_ft
1,fashion,106,population,lasso,,0.09348936089926363,0.2677756774134392,0.343819649298554,clip_ft
1,fashion,106,identity,lasso,10.0,0.12178447011418585,0.32393336290203,0.29090288020720595,clip_ft
1,fashion,106,emotion,lasso,3.0,0.10647773014282783,0.150759883421794,0.21926190051203093,clip_ft
1,fashion,111,population,lasso,,0.2366383472072291,0.46744279717381243,0.4350734827428412,clip_ft
1,fashion,111,identity,lasso,12.0,0.2569809610292352,0.4297743137285178,0.4369248809606373,clip_ft
1,fashion,111,emotion,lasso,5.0,0.377850428618942,0.5480346893951012,0.5216038206078516,clip_ft
1,fashion,118,population,lasso,,0.2307436705287816,0.42926390141039145,0.36591620904372396,clip_ft
1,fashion,118,identity,lasso,13.0,0.15151640285766288,0.28825757425272325,0.24437912235858403,clip_ft
1,fashion,118,emotion,lasso,3.0,0.23239984776642011,0.40453203594407283,0.34787121000072296,clip_ft
1,fashion,119,population,lasso,,0.20512096894584492,0.4891150900072707,0.5251534816403346,clip_ft
1,fashion,119,identity,lasso,14.0,0.2773281491697872,0.5159400569131938,0.5124515704069847,clip_ft
1,fashion,119,emotion,lasso,5.0,0.4171575555789476,0.5660165918488862,0.5560371100892829,clip_ft
1,fashion,128,population,lasso,,0.4303306211612896,0.7272981591046914,0.6540209933121388,clip_ft
1,fashion,128,identity,lasso,7.0,0.3781882915208257,0.6332458679286564,0.6024649187239193,clip_ft
1,fashion,128,emotion,lasso,5.0,0.4292601996937105,0.661085741709996,0.5951062760397601,clip_ft
1,fashion,129,population,lasso,,0.1114062150420564,0.2005132091332421,0.2527817533630686,clip_ft
1,fashion,129,identity,lasso,8.0,0.026742172869121224,0.09190188751940262,0.12468747067153346,clip_ft
1,fashion,129,emotion,lasso,6.0,-0.018692692598381275,-0.06583717146191283,-0.05027754428226341,clip_ft
1,fashion,137,population,lasso,,0.07243849037789289,0.09218481905561433,0.14692269635261138,clip_ft
1,fashion,137,identity,lasso,5.0,0.0015885103917119892,0.019446395002070013,0.009666977502920742,clip_ft
1,fashion,137,emotion,lasso,4.0,0.06170452661270793,0.16378515892328688,0.15215386101509432,clip_ft
1,landscape,5,population,lasso,,0.27032785681063853,0.49115983983903794,0.48999334184053034,clip_ft
1,landscape,5,identity,lasso,2.0,0.1481338146199096,0.6073100749479245,0.5830045546653042,clip_ft
1,landscape,5,emotion,lasso,5.0,0.49735338503344684,0.656626406528876,0.6632137308253204,clip_ft
1,landscape,6,population,lasso,,0.36742141719156685,0.6355635991556762,0.6506076572432005,clip_ft
1,landscape,6,identity,lasso,14.0,0.48302834579529524,0.6359074656879136,0.6452909490372495,clip_ft
1,landscape,6,emotion,lasso,4.0,0.5045478198420946,0.6446023765744924,0.6311372130257045,clip_ft
1,landscape,16,population,lasso,,0.2295723320096359,0.5139601591557431,0.5182245774109113,clip_ft
1,landscape,16,identity,lasso,21.0,0.24113109181287276,0.34721867008727203,0.3389140511445015,clip_ft
1,landscape,16,emotion,lasso,4.0,0.3407420302554311,0.4572023177752721,0.44591907273231896,clip_ft
1,landscape,17,population,lasso,,0.038258206704997154,0.09882217373309604,0.05362237880342807,clip_ft
1,landscape,17,identity,lasso,7.0,0.020865002058319777,0.14402692885130644,0.06847476424689523,clip_ft
1,landscape,17,emotion,lasso,3.0,0.05191312192089485,0.11101521133270754,0.11085322492597309,clip_ft
1,landscape,23,population,lasso,,0.34093865369785425,0.7321820622187032,0.7254631884364762,clip_ft
1,landscape,23,identity,lasso,19.0,0.4976725990466392,0.7221394824985452,0.6908871832606858,clip_ft
1,landscape,23,emotion,lasso,3.0,0.5551807888649221,0.6956680223624006,0.6875899066214528,clip_ft
1,landscape,35,population,lasso,,0.2385547365501063,0.34367958042455754,0.3333337303467556,clip_ft
1,landscape,35,identity,lasso,5.0,0.024109855211717962,0.1814256857320477,0.1374112416787461,clip_ft
1,landscape,35,emotion,lasso,2.0,0.11668196141941292,0.2941860882935401,0.2817031193447313,clip_ft
1,landscape,39,population,lasso,,0.42811884571748887,0.7709053503855227,0.7617522190595551,clip_ft
1,landscape,39,identity,lasso,18.0,0.5138021745378631,0.6718808994689494,0.647075732073047,clip_ft
1,landscape,39,emotion,lasso,5.0,0.6428440151555962,0.7239182484256086,0.7228447692268061,clip_ft
1,landscape,44,population,lasso,,0.28289416041468973,0.4863311870079219,0.4829419222757925,clip_ft
1,landscape,44,identity,lasso,5.0,0.14443983610352476,0.28218407427884196,0.2964986493678963,clip_ft
1,landscape,44,emotion,lasso,4.0,0.2652905448467827,0.40092939262928773,0.3944659975326729,clip_ft
1,landscape,51,population,lasso,,0.37514199001224807,0.7382719254623256,0.7557359353690842,clip_ft
1,landscape,51,identity,lasso,21.0,0.49380877843426263,0.6615835155935788,0.6841089339306038,clip_ft
1,landscape,51,emotion,lasso,4.0,0.55792125495814,0.6947697437220594,0.7019140565420715,clip_ft
1,landscape,64,population,lasso,,0.12970017989783336,0.23121848721475494,0.2782997472842296,clip_ft
1,landscape,64,identity,lasso,17.0,0.12142399159709429,0.1623617106333902,0.2022209910414885,clip_ft
1,landscape,64,emotion,lasso,3.0,0.1781383071761685,0.1986671129198343,0.21749738061201726,clip_ft
1,landscape,69,population,lasso,,0.09921917009127053,0.17161601463342935,0.11755712192013622,clip_ft
1,landscape,69,identity,lasso,4.0,0.07637393058966718,0.23265078716304183,0.21627468755837292,clip_ft
1,landscape,69,emotion,lasso,3.0,0.10552749915659959,0.32648036284289383,0.31488582912305124,clip_ft
1,landscape,81,population,lasso,,0.32496385142627515,0.47462575576008265,0.4415635895325408,clip_ft
1,landscape,81,identity,lasso,0.0,1.5741799056543018e-31,,,clip_ft
1,landscape,81,emotion,lasso,4.0,0.2599906356899428,0.47029652879956463,0.4728868668048029,clip_ft
1,landscape,92,population,lasso,,0.2425133799142175,0.37200978039587257,0.424600065474899,clip_ft
1,landscape,92,identity,lasso,13.0,0.1948742389790717,0.32011421624021846,0.38684342991092846,clip_ft
1,landscape,92,emotion,lasso,3.0,0.21685577502753545,0.37720433157218447,0.3739348648787291,clip_ft
1,landscape,100,population,lasso,,0.22033396469159472,0.4827933584047521,0.4409595601265632,clip_ft
1,landscape,100,identity,lasso,18.0,0.3194250406094425,0.5223976961739637,0.45051014794564387,clip_ft
1,landscape,100,emotion,lasso,3.0,0.33581710683007154,0.4259588862971067,0.3910233802590852,clip_ft
1,landscape,101,population,lasso,,0.19302962781514832,0.2934062478607701,0.3032461319797354,clip_ft
1,landscape,101,identity,lasso,7.0,0.19481338843830232,0.4315963722213164,0.45772744598615217,clip_ft
1,landscape,101,emotion,lasso,3.0,0.31365950748833654,0.4111651732537034,0.44418126930857854,clip_ft
1,landscape,106,population,lasso,,0.2527219757348674,0.41871704777853286,0.44284953725653836,clip_ft
1,landscape,106,identity,lasso,16.0,0.22267232904713116,0.3907992779538382,0.3876425521467696,clip_ft
1,landscape,106,emotion,lasso,4.0,0.2780873954174223,0.44717931311399284,0.43810598031515025,clip_ft
1,landscape,111,population,lasso,,0.2870373321139909,0.4802074059334515,0.4646636581855768,clip_ft
1,landscape,111,identity,lasso,15.0,0.25628330125051696,0.4375901059192714,0.4563805535179246,clip_ft
1,landscape,111,emotion,lasso,5.0,0.34873791413392474,0.46593602371161286,0.510725293819999,clip_ft
1,landscape,118,population,lasso,,0.25143394876735375,0.47179846812564863,0.46012081614889255,clip_ft
1,landscape,118,identity,lasso,21.0,0.3391231764952226,0.4581065539493555,0.46786835358341294,clip_ft
1,landscape,118,emotion,lasso,6.0,0.48664158384495965,0.5835244878042003,0.5775188247196907,clip_ft
1,landscape,119,population,lasso,,0.37774279993173787,0.7516552124519627,0.752631824878188,clip_ft
1,landscape,119,identity,lasso,12.0,0.5708366331296942,0.6933889186790482,0.6742265703278859,clip_ft
1,landscape,119,emotion,lasso,6.0,0.6783403765130358,0.7383400628440631,0.7249385894207181,clip_ft
1,landscape,128,population,lasso,,0.2515122802590268,0.41285759823333246,0.36860651399534106,clip_ft
1,landscape,128,identity,lasso,5.0,0.0325298904659922,0.14218747159073275,0.15111926505356477,clip_ft
1,landscape,128,emotion,lasso,2.0,0.19886022056327746,0.48188553447688454,0.39761324200475895,clip_ft
1,landscape,129,population,lasso,,0.3253574306211198,0.4205965334862623,0.4999676722485852,clip_ft
1,landscape,129,identity,lasso,11.0,0.21416370185066633,0.4893761442316179,0.5393188056647149,clip_ft
1,landscape,129,emotion,lasso,4.0,0.3721830424743968,0.36601112191717483,0.4932389621567405,clip_ft
1,landscape,137,population,lasso,,0.3506386689110475,0.5224098009401454,0.5424829442161141,clip_ft
1,landscape,137,identity,lasso,16.0,0.36741210412645375,0.5081108061985791,0.5376239154652488,clip_ft
1,landscape,137,emotion,lasso,4.0,0.47660686403855235,0.48944267417486736,0.523110662193085,clip_ft
2,art,7,population,lasso,,0.237184153155708,0.20538393382758502,0.2791034487093837,clip_ft
2,art,7,identity,lasso,33.0,0.47045652099670354,0.48375800541330743,0.532944528956721,clip_ft
2,art,7,emotion,lasso,3.0,0.3471842063320117,0.3113485563745549,0.39307944742346856,clip_ft
2,art,8,population,lasso,,0.32429503837096824,0.590212209737047,0.6279942167203836,clip_ft
2,art,8,identity,lasso,27.0,0.5646291949214726,0.6839802664880981,0.6927327212953264,clip_ft
2,art,8,emotion,lasso,4.0,0.5193103752991792,0.559044835229891,0.5805535293821087,clip_ft
2,art,40,population,lasso,,0.19974067969944093,0.37447338306519995,0.35076545535235265,clip_ft
2,art,40,identity,lasso,28.0,0.21921938501469615,0.32724654943052894,0.2793401778796261,clip_ft
2,art,40,emotion,lasso,4.0,0.20776339791001894,0.27937140656961645,0.26864548502319524,clip_ft
2,art,41,population,lasso,,0.3970072495669181,0.6774033281338886,0.675984799251823,clip_ft
2,art,41,identity,lasso,43.0,0.6401546518670537,0.6618408997468654,0.6598217550332598,clip_ft
2,art,41,emotion,lasso,3.0,0.513494222045589,0.5958951094568551,0.5781212414966851,clip_ft
2,art,45,population,lasso,,-0.050348595430975626,-0.015654858081655055,-0.0655658510874411,clip_ft
2,art,45,identity,lasso,36.0,-0.01333081184573068,-0.0074596974751510664,-0.018014442482327236,clip_ft
2,art,45,emotion,lasso,4.0,0.060847142611363154,0.24611748359917426,0.1126285668237842,clip_ft
2,art,46,population,lasso,,0.08546882733562816,0.11162748776648744,0.11366531247006455,clip_ft
2,art,46,identity,lasso,33.0,0.15652891822313716,0.1801804961989362,0.22126100603940976,clip_ft
2,art,46,emotion,lasso,3.0,-0.03739805814958554,-0.1173232866866909,-0.12916639099678803,clip_ft
2,art,52,population,lasso,,0.4239842022153729,0.5799297674116926,0.5714227594053471,clip_ft
2,art,52,identity,lasso,34.0,0.5082643428181212,0.5806209828674871,0.5795495369608858,clip_ft
2,art,52,emotion,lasso,5.0,0.4888316958554527,0.6021967795947909,0.6103970511645092,clip_ft
2,art,58,population,lasso,,0.4469870812585079,0.637861648100217,0.622270480612132,clip_ft
2,art,58,identity,lasso,31.0,0.5251927398453423,0.6284336699296826,0.6396396271108915,clip_ft
2,art,58,emotion,lasso,3.0,0.4479055520601175,0.5872844735395377,0.578987753878703,clip_ft
2,art,65,population,lasso,,0.5395946024968339,0.6524460461390246,0.6861522866441953,clip_ft
2,art,65,identity,lasso,32.0,0.47234546211063766,0.5731383252120487,0.5923755802935617,clip_ft
2,art,65,emotion,lasso,3.0,0.4605858093225426,0.5480782646960897,0.5863860460051737,clip_ft
2,art,66,population,lasso,,0.2604889944212011,0.4325731233883202,0.37567827912286905,clip_ft
2,art,66,identity,lasso,32.0,0.46696353192655665,0.5662588870379806,0.5663868269942314,clip_ft
2,art,66,emotion,lasso,5.0,0.39619114126153404,0.5102144532272495,0.5050991856105518,clip_ft
2,art,74,population,lasso,,0.4812281394243255,0.5398831279528281,0.5590496388808238,clip_ft
2,art,74,identity,lasso,25.0,0.37294421526732163,0.4305068053638663,0.45937063565590774,clip_ft
2,art,74,emotion,lasso,5.0,0.40099243831951414,0.5522304550458234,0.5421337075473724,clip_ft
2,art,83,population,lasso,,0.6195981101136817,0.6538656324900196,0.6502289970370353,clip_ft
2,art,83,identity,lasso,20.0,0.14258633004882024,0.27264991708749414,0.2530434944292843,clip_ft
2,art,83,emotion,lasso,1.0,0.06888429755589279,0.33860628689523264,0.32964932384398726,clip_ft
2,art,87,population,lasso,,0.36106864512145426,0.6472142256048972,0.659953282844665,clip_ft
2,art,87,identity,lasso,39.0,0.7042565180801982,0.714794827475288,0.728552494320427,clip_ft
2,art,87,emotion,lasso,4.0,0.6144541479498367,0.6604557078291393,0.663120626256702,clip_ft
2,art,93,population,lasso,,0.34573466697035193,0.5196925512479857,0.4751153483513527,clip_ft
2,art,93,identity,lasso,36.0,0.4271200674777164,0.48006789924667304,0.49174957203988057,clip_ft
2,art,93,emotion,lasso,5.0,0.45555262052967993,0.5136947751386058,0.4988004535492711,clip_ft
2,art,94,population,lasso,,0.4283995649923359,0.7313932337045499,0.729397690221455,clip_ft
2,art,94,identity,lasso,35.0,0.6538421916252259,0.6692630315737327,0.6813689414591658,clip_ft
2,art,94,emotion,lasso,3.0,0.6547503397174477,0.6906872392050489,0.6881420531678057,clip_ft
2,art,102,population,lasso,,0.17266765996146022,0.26062531264875594,0.25115605427222926,clip_ft
