fold,domain,user_id,mediator,head,eff_dof,ccc,srocc,plcc,n_train,seed,stage2_variant
0,fashion,126,emotion,ridge,0.4766401505575048,0.11282789773324742,0.2057698897007797,0.31867161478093314,10,0,C
0,fashion,127,population,ridge,,0.14739722834710475,0.3992781677181431,0.3984153732116381,10,0,C
0,fashion,127,identity,ridge,3.1145627054143854,0.2506665627671446,0.3876358294123852,0.38242917722445996,10,0,C
0,fashion,127,pca,ridge,0.5987943662150441,0.21471775549076458,0.42079438787815127,0.3983587141588629,10,0,C
0,fashion,127,emotion,ridge,0.4748800479837477,0.24989041308820154,0.4011939955406095,0.396284598435957,10,0,C
0,fashion,136,population,ridge,,0.26635110201865414,0.5621963365956654,0.5258817372550497,10,0,C
0,fashion,136,identity,ridge,3.1823582428631676,0.26113786981180076,0.5204485981626016,0.4659228561166451,10,0,C
0,fashion,136,pca,ridge,0.61049811698918,0.2684561717206742,0.5442904323323654,0.5063541274001148,10,0,C
0,fashion,136,emotion,ridge,0.4778888268910926,0.2792674166266088,0.5606755611650837,0.5238179589155132,10,0,C
0,fashion,144,population,ridge,,0.11851821573936151,0.40394879167303643,0.39437326970786224,10,0,C
0,fashion,144,identity,ridge,3.162790730387706,0.294710515589671,0.41656902368390036,0.4256634494829378,10,0,C
0,fashion,144,pca,ridge,0.6057050127355597,0.22538485609106776,0.37941789892902766,0.3885835224749066,10,0,C
0,fashion,144,emotion,ridge,0.4765802997877286,0.2750550862635619,0.42077576768752173,0.4134389440202354,10,0,C
0,landscape,3,population,ridge,,0.3399712338950734,0.412052646325153,0.47184499952724185,10,0,C
0,landscape,3,identity,ridge,0.0051168385203014845,0.354240295408355,0.412052646325153,0.47186756018412346,10,0,C
0,landscape,3,pca,ridge,6.999861661007282e-05,0.35418144953881847,0.412052646325153,0.47184557639683655,10,0,C
0,landscape,3,emotion,ridge,0.06779145752580044,0.3549150780323447,0.4112155412836224,0.47063692217955744,10,0,C
