fold,domain,user_id,mediator,head,eff_dof,ccc,srocc,plcc,n_train,seed,stage2_variant
0,fashion,15,population,ridge,,0.015527597451413633,0.005688770556200659,0.045263569078084875,10,0,plain
0,fashion,15,emotion,ridge,1.7688493100907057,-0.022591673569192762,-0.1157800255104839,-0.09169925183180277,10,0,plain
0,fashion,15,emotion_sd,ridge,0.004418055873810198,-4.4777577606083414e-05,-0.07514595010905062,-0.09049879078781786,10,0,plain
0,fashion,15,emotion_hist,ridge,1.7131710940124052,-0.024116277538303938,-0.14341119678345854,-0.10231364230227319,10,0,plain
0,fashion,19,population,ridge,,0.28250645983409106,0.5077396833285551,0.5002396946457426,10,0,plain
0,fashion,19,emotion,ridge,1.8903391830479541,-0.025119503139546313,0.0014985193177822207,-0.06829264426516327,10,0,plain
0,fashion,19,emotion_sd,ridge,0.004417166403652658,-0.00040386762095880724,-0.20968935832966384,-0.23167911636824304,10,0,plain
0,fashion,19,emotion_hist,ridge,1.7909385181038189,-0.047080404402511135,-0.15507091285049804,-0.1616619377205718,10,0,plain
0,fashion,21,population,ridge,,0.18301121945771115,0.30257481769826794,0.40525748101758713,10,0,plain
0,fashion,21,emotion,ridge,1.8039516285434871,0.30706642693986025,0.3227835215017923,0.40022120226953706,10,0,plain
0,fashion,21,emotion_sd,ridge,0.004417898344001975,0.0013499230141147062,0.3786100657590282,0.46446574726822576,10,0,plain
0,fashion,21,emotion_hist,ridge,1.7101631173382574,0.29219842829339254,0.3395567456587174,0.3994084605798504,10,0,plain
0,fashion,22,population,ridge,,0.0991085490303106,0.40993807282068845,0.3726072862276728,10,0,plain
0,fashion,22,emotion,ridge,1.6252758320630483,0.1081060765405663,0.33619698327393993,0.322707284788871,10,0,plain
0,fashion,22,emotion_sd,ridge,0.004417367575451015,0.00024647797584837096,0.3805001229950202,0.3249959691037243,10,0,plain
0,fashion,22,emotion_hist,ridge,1.5448348542711163,0.0846983707425308,0.39911816410992956,0.35424496921314025,10,0,plain
0,fashion,30,population,ridge,,0.16971221572194403,0.3948374819583989,0.3925216085259802,10,0,plain
0,fashion,30,emotion,ridge,1.8392205080870583,0.35330961449790776,0.5073433356034077,0.4975535556993339,10,0,plain
0,fashion,30,emotion_sd,ridge,0.004418264202091397,0.0006641461243485562,0.4870456319682915,0.49301161958867856,10,0,plain
0,fashion,30,emotion_hist,ridge,1.7813066270370668,0.3219279406383475,0.504117539182179,0.482275094208367,10,0,plain
0,fashion,50,population,ridge,,0.09826740107487499,0.08243930117080499,0.20793660176941947,10,0,plain
0,fashion,50,emotion,ridge,1.9612742385164776,0.027027666342359955,0.14573140981161656,0.27228498648325355,10,0,plain
0,fashion,50,emotion_sd,ridge,0.004419675226475589,5.308331661632279e-05,0.12166737375484654,0.227726313119595,10,0,plain
0,fashion,50,emotion_hist,ridge,1.870982441413087,0.030882450099188136,0.23481904172200257,0.30261658850221773,10,0,plain
0,fashion,57,population,ridge,,0.056719210991709984,0.11299305838339535,0.12166669228842866,10,0,plain
0,fashion,57,emotion,ridge,1.9070701696550245,0.0779587693639083,0.12114879306798942,0.16928026505521265,10,0,plain
0,fashion,57,emotion_sd,ridge,0.004419385125341341,0.0002794274558035964,0.1308014663972242,0.18368862635675845,10,0,plain
