fold,domain,user_id,mediator,head,eff_dof,ccc,srocc,plcc,n_train,seed,stage2_variant
0,art,80,emotion_joint,ridge,0.2076625715885266,0.37263828993197756,0.6610595555333393,0.6357752427025373,10,0,C
0,art,85,population,ridge,,0.04131356823784159,0.019006085728317152,0.0741595927791806,10,0,C
0,art,85,emotion,ridge,1.1910295000165403,0.06188296294221302,0.05468061027719053,0.08005767039272103,10,0,C
0,art,85,emotion_mlp,ridge,0.5940138595400181,0.06922698127229832,0.04299237573838587,0.08503453263335306,10,0,C
0,art,85,emotion_joint,ridge,0.208649072740901,0.0669411467528786,0.046193935633797575,0.0828616861817374,10,0,C
0,art,86,population,ridge,,0.3836883722354727,0.6585756282847596,0.6593855250836115,10,0,C
0,art,86,emotion,ridge,1.172575813500784,0.42639671021667747,0.6475212303277881,0.6520962840472371,10,0,C
0,art,86,emotion_mlp,ridge,0.5891549505117494,0.5550047763412246,0.6588717282300356,0.659105894477961,10,0,C
0,art,86,emotion_joint,ridge,0.20719842132948493,0.5609342687630158,0.6502354798261515,0.6625956642036799,10,0,C
0,art,98,population,ridge,,0.24552948393541982,0.46864960862436794,0.470181799143222,10,0,C
0,art,98,emotion,ridge,1.1375409510469694,0.28496933819524983,0.42660521273074303,0.43204593811114056,10,0,C
0,art,98,emotion_mlp,ridge,0.5595116724182626,0.26037977908045723,0.4103395027132797,0.4245652487058186,10,0,C
0,art,98,emotion_joint,ridge,0.20836748361572893,0.2821703183353717,0.489055681191731,0.4772547562937444,10,0,C
0,art,99,population,ridge,,0.45789184317266224,0.6906761650808929,0.7085385999546179,10,0,C
0,art,99,emotion,ridge,1.157415463181973,0.509190161337013,0.6437987913783283,0.6695714320825092,10,0,C
0,art,99,emotion_mlp,ridge,0.5888806900014375,0.46048438270439856,0.7049093987543139,0.7215357324415944,10,0,C
0,art,99,emotion_joint,ridge,0.20320660774042054,0.4643468158250044,0.6986428897308624,0.7163713136121757,10,0,C
0,art,105,population,ridge,,0.20177299745233454,0.25236961758291226,0.26765916223952835,10,0,C
0,art,105,emotion,ridge,1.1384665450561873,0.07850198692054224,0.17376187294495846,0.1901416423932982,10,0,C
0,art,105,emotion_mlp,ridge,0.5890645256594478,0.15960962031261994,0.20148824557958442,0.22689309092336574,10,0,C
