backbone,head,variant,stage1,n_train,mediator,fold,domain,user_id,seed,srocc,plcc,ccc,eff_dof,recorded_at,experiment
qwen8b,mlp,C,mean,100,pca,4,fashion,72,2,0.11896055267520222,0.14894894851123275,0.11082836605755272,,2026-08-22,table1
qwen8b,mlp,C,mean,100,population,4,fashion,77,2,0.5152417216704399,0.5268893462956518,0.3242475754004712,,2026-08-22,table1
qwen8b,mlp,C,mean,100,identity,4,fashion,77,2,0.2351193927454318,0.2823570757458595,0.20145917071223882,,2026-08-22,table1
qwen8b,mlp,C,mean,100,random,4,fashion,77,2,0.4502265269049841,0.4987493138919171,0.3348934287011146,,2026-08-22,table1
qwen8b,mlp,C,mean,100,pca,4,fashion,77,2,0.46782351290291263,0.4716910794122669,0.28288673174950746,,2026-08-22,table1
qwen8b,mlp,C,mean,100,population,4,fashion,78,2,0.421375127620477,0.4188888049536503,0.22022975756234794,,2026-08-22,table1
qwen8b,mlp,C,mean,100,identity,4,fashion,78,2,0.5109242095007088,0.5364140263270604,0.43582558398930804,,2026-08-22,table1
qwen8b,mlp,C,mean,100,random,4,fashion,78,2,0.3396672090727586,0.3146677321229981,0.21726062268819551,,2026-08-22,table1
qwen8b,mlp,C,mean,100,pca,4,fashion,78,2,0.46602480927185863,0.47915054563410603,0.31438431114346554,,2026-08-22,table1
qwen8b,mlp,C,mean,100,population,4,fashion,89,2,0.4217745144906766,0.37721018581090815,0.13621235407632468,,2026-08-22,table1
qwen8b,mlp,C,mean,100,identity,4,fashion,89,2,0.5129250838219367,0.5198023473961775,0.4457199475571758,,2026-08-22,table1
qwen8b,mlp,C,mean,100,random,4,fashion,89,2,0.4585105083972784,0.4409309259809206,0.37287092324057053,,2026-08-22,table1
qwen8b,mlp,C,mean,100,pca,4,fashion,89,2,0.42797925340787735,0.45141824495729044,0.38197902479012646,,2026-08-22,table1
qwen8b,mlp,C,mean,100,population,4,fashion,90,2,0.4174789338901635,0.3944989938755001,0.21736774819996882,,2026-08-22,table1
qwen8b,mlp,C,mean,100,identity,4,fashion,90,2,0.44622850621113935,0.419687762076582,0.37108406972192787,,2026-08-22,table1
qwen8b,mlp,C,mean,100,random,4,fashion,90,2,0.3142928627754897,0.3329964208751297,0.2357049431677991,,2026-08-22,table1
qwen8b,mlp,C,mean,100,pca,4,fashion,90,2,0.3784790896041539,0.39946673319413506,0.2985306725609259,,2026-08-22,table1
qwen8b,mlp,C,mean,100,population,4,fashion,97,2,0.5724257853401495,0.5877916675727984,0.45851733703506503,,2026-08-22,table1
qwen8b,mlp,C,mean,100,identity,4,fashion,97,2,0.6323456336942409,0.6635747274423398,0.6403497270560429,,2026-08-22,table1
qwen8b,mlp,C,mean,100,random,4,fashion,97,2,0.5351479903215616,0.5588174663473714,0.5214642299250567,,2026-08-22,table1
qwen8b,mlp,C,mean,100,pca,4,fashion,97,2,0.610264532130563,0.6109078401167688,0.562405055178603,,2026-08-22,table1
qwen8b,mlp,C,mean,100,population,4,fashion,103,2,0.30195762804113185,0.2883411212511664,0.2233011829775702,,2026-08-22,table1
qwen8b,mlp,C,mean,100,identity,4,fashion,103,2,0.4317954192265855,0.4219840513787955,0.39083855294019304,,2026-08-22,table1
qwen8b,mlp,C,mean,100,random,4,fashion,103,2,0.4055187233914342,0.35068322618305947,0.2901661089306599,,2026-08-22,table1
qwen8b,mlp,C,mean,100,pca,4,fashion,103,2,0.36483222661442566,0.4118571960386237,0.35502982645306735,,2026-08-22,table1
qwen8b,mlp,C,mean,100,population,4,fashion,108,2,0.34148049973322925,0.34660561857963107,0.1834550773523569,,2026-08-22,table1
qwen8b,mlp,C,mean,100,identity,4,fashion,108,2,0.16266121316215376,0.15339214661722841,0.10657460371928423,,2026-08-22,table1
qwen8b,mlp,C,mean,100,random,4,fashion,108,2,0.23986635419201657,0.2226477175727088,0.10555280569749714,,2026-08-22,table1
qwen8b,mlp,C,mean,100,pca,4,fashion,108,2,0.04980026272536954,0.08883808989091542,0.04352226311946066,,2026-08-22,table1
qwen8b,mlp,C,mean,100,population,4,fashion,114,2,0.38455971048190024,0.4328242011120018,0.3097291982515383,,2026-08-22,table1
qwen8b,mlp,C,mean,100,identity,4,fashion,114,2,0.519640777444002,0.5250595496925153,0.4559287598074015,,2026-08-22,table1
qwen8b,mlp,C,mean,100,random,4,fashion,114,2,0.42260711875666995,0.4341772296815887,0.35605620032811663,,2026-08-22,table1
qwen8b,mlp,C,mean,100,pca,4,fashion,114,2,0.47331997300747036,0.5027077173197945,0.4107840715415024,,2026-08-22,table1
qwen8b,mlp,C,mean,100,population,4,fashion,115,2,0.545943285430769,0.5615502970359176,0.2685282460802321,,2026-08-22,table1
qwen8b,mlp,C,mean,100,identity,4,fashion,115,2,0.30000355448990723,0.36325101574579705,0.3203890418190954,,2026-08-22,table1
qwen8b,mlp,C,mean,100,random,4,fashion,115,2,0.5001052696543457,0.5480950941694815,0.4955055060735589,,2026-08-22,table1
qwen8b,mlp,C,mean,100,pca,4,fashion,115,2,0.47250708850417145,0.527282572545533,0.47026525202086694,,2026-08-22,table1
qwen8b,mlp,C,mean,100,population,4,fashion,124,2,0.3436811163014584,0.383819727372363,0.2038334112255185,,2026-08-22,table1
qwen8b,mlp,C,mean,100,identity,4,fashion,124,2,0.3480012030276466,0.3213271403565826,0.30805385833094145,,2026-08-22,table1
qwen8b,mlp,C,mean,100,random,4,fashion,124,2,0.3735573787211217,0.4119223016938258,0.37243885140258715,,2026-08-22,table1
qwen8b,mlp,C,mean,100,pca,4,fashion,124,2,0.4154570150413813,0.4336465689200292,0.3916797129810365,,2026-08-22,table1
qwen8b,mlp,C,mean,100,population,4,fashion,134,2,0.4444665383278673,0.4171492610535711,0.28108837872542036,,2026-08-22,table1
qwen8b,mlp,C,mean,100,identity,4,fashion,134,2,0.42132194619309415,0.4047429050589466,0.3983413297168013,,2026-08-22,table1
qwen8b,mlp,C,mean,100,random,4,fashion,134,2,0.39210252618780567,0.4363723187453738,0.35168760511930874,,2026-08-22,table1
qwen8b,mlp,C,mean,100,pca,4,fashion,134,2,0.44567146286416787,0.44601265596744466,0.40832582875403717,,2026-08-22,table1
qwen8b,mlp,C,mean,100,population,4,fashion,135,2,0.07566242834228785,0.09382635747845207,0.06764059241673545,,2026-08-22,table1
qwen8b,mlp,C,mean,100,identity,4,fashion,135,2,0.15697952229481282,0.14431070784640695,0.13331943360466372,,2026-08-22,table1
qwen8b,mlp,C,mean,100,random,4,fashion,135,2,0.0060549959189264745,0.07681567647344262,0.05373607975953629,,2026-08-22,table1
qwen8b,mlp,C,mean,100,pca,4,fashion,135,2,0.20777143020977457,0.2800127499646551,0.23416555617903462,,2026-08-22,table1
qwen8b,mlp,C,mean,100,population,4,fashion,142,2,0.33374253597680803,0.35624503173350586,0.14578385593065227,,2026-08-22,table1
qwen8b,mlp,C,mean,100,identity,4,fashion,142,2,0.3935513898933084,0.4099275775040489,0.37531506822759414,,2026-08-22,table1
qwen8b,mlp,C,mean,100,random,4,fashion,142,2,0.4635059357379685,0.45991338125765174,0.38358800219977535,,2026-08-22,table1
qwen8b,mlp,C,mean,100,pca,4,fashion,142,2,0.5845440404409117,0.5259697494655727,0.3851141243497501,,2026-08-22,table1
qwen8b,mlp,C,mean,100,population,4,fashion,143,2,0.36760667429460203,0.4218638664399645,0.2939641017944255,,2026-08-22,table1
qwen8b,mlp,C,mean,100,identity,4,fashion,143,2,0.4569335952903057,0.44514566857233057,0.42600161484023297,,2026-08-22,table1
qwen8b,mlp,C,mean,100,random,4,fashion,143,2,0.44627232893740015,0.48409295884442066,0.3922179312435238,,2026-08-22,table1
qwen8b,mlp,C,mean,100,pca,4,fashion,143,2,0.4824481793290553,0.49664395672749323,0.42033048061891193,,2026-08-22,table1
qwen8b,mlp,C,mean,100,population,4,landscape,1,2,0.5642786778509481,0.5555644194336685,0.3930564705029763,,2026-08-22,table1
qwen8b,mlp,C,mean,100,identity,4,landscape,1,2,0.5939654902749568,0.5947118877886681,0.5415770423861994,,2026-08-22,table1
qwen8b,mlp,C,mean,100,random,4,landscape,1,2,0.5975187380940468,0.5802246665597753,0.5452064502595846,,2026-08-22,table1
qwen8b,mlp,C,mean,100,pca,4,landscape,1,2,0.6547718763403496,0.6405900927829664,0.6010023787603498,,2026-08-22,table1
qwen8b,mlp,C,mean,100,population,4,landscape,2,2,0.5108473171275452,0.5079216973430491,0.3329532438092915,,2026-08-22,table1
qwen8b,mlp,C,mean,100,identity,4,landscape,2,2,0.44636462672451976,0.4335540155926888,0.38965062012262663,,2026-08-22,table1
qwen8b,mlp,C,mean,100,random,4,landscape,2,2,0.5730234727261078,0.5619921364085535,0.42845605678426674,,2026-08-22,table1
qwen8b,mlp,C,mean,100,pca,4,landscape,2,2,0.5136552725416739,0.5154915705453784,0.39404904721459594,,2026-08-22,table1
qwen8b,mlp,C,mean,100,population,4,landscape,12,2,0.7019477002929705,0.7314104690358463,0.49321422250786356,,2026-08-22,table1
qwen8b,mlp,C,mean,100,identity,4,landscape,12,2,0.7263128270799991,0.735019947899025,0.7137949668525118,,2026-08-22,table1
qwen8b,mlp,C,mean,100,random,4,landscape,12,2,0.6607338108830274,0.6092072551438167,0.5696796434751429,,2026-08-22,table1
qwen8b,mlp,C,mean,100,pca,4,landscape,12,2,0.6955915802615716,0.6937085870167254,0.6599623898558431,,2026-08-22,table1
qwen8b,mlp,C,mean,100,population,4,landscape,13,2,0.008731073934653635,0.08302059066254625,0.06140361925829731,,2026-08-22,table1
qwen8b,mlp,C,mean,100,identity,4,landscape,13,2,0.6932667811912409,0.6758746100029006,0.6084747158113858,,2026-08-22,table1
qwen8b,mlp,C,mean,100,random,4,landscape,13,2,0.20949699748233164,0.19523402165743445,0.1412253662017907,,2026-08-22,table1
qwen8b,mlp,C,mean,100,pca,4,landscape,13,2,0.45547915308265724,0.5024725867689689,0.35946255441814656,,2026-08-22,table1
qwen8b,mlp,C,mean,100,population,4,landscape,26,2,0.3090644141665797,0.23049886239892886,0.14975388456730981,,2026-08-22,table1
qwen8b,mlp,C,mean,100,identity,4,landscape,26,2,0.3832438088129593,0.3399271287001754,0.2645376826630856,,2026-08-22,table1
qwen8b,mlp,C,mean,100,random,4,landscape,26,2,0.3299212200883735,0.3359874743649348,0.19484715877682937,,2026-08-22,table1
qwen8b,mlp,C,mean,100,pca,4,landscape,26,2,0.36091128549103857,0.34642761457839527,0.1975669289602492,,2026-08-22,table1
qwen8b,mlp,C,mean,100,population,4,landscape,29,2,0.24302164482436334,0.27796232457786374,0.2678606015973553,,2026-08-22,table1
qwen8b,mlp,C,mean,100,identity,4,landscape,29,2,0.3620671775954695,0.351305890576588,0.2962612477638263,,2026-08-22,table1
qwen8b,mlp,C,mean,100,random,4,landscape,29,2,0.21109995627600522,0.26498695662197497,0.21272320688640867,,2026-08-22,table1
qwen8b,mlp,C,mean,100,pca,4,landscape,29,2,0.3230291890522545,0.4044275009321299,0.2774710037433229,,2026-08-22,table1
qwen8b,mlp,C,mean,100,population,4,landscape,34,2,0.5767271021506581,0.5467308841077329,0.42471501798808503,,2026-08-22,table1
qwen8b,mlp,C,mean,100,identity,4,landscape,34,2,0.5237438289943737,0.49490006473079423,0.4465064038866914,,2026-08-22,table1
qwen8b,mlp,C,mean,100,random,4,landscape,34,2,0.541175767799268,0.5470672798745848,0.395641913806851,,2026-08-22,table1
qwen8b,mlp,C,mean,100,pca,4,landscape,34,2,0.5561033999026141,0.5262270222329491,0.42604068942631007,,2026-08-22,table1
qwen8b,mlp,C,mean,100,population,4,landscape,38,2,0.4920164008160892,0.44931350496348704,0.3973910482931189,,2026-08-22,table1
qwen8b,mlp,C,mean,100,identity,4,landscape,38,2,0.43245923229845573,0.4387780692654604,0.317607371949586,,2026-08-22,table1
qwen8b,mlp,C,mean,100,random,4,landscape,38,2,0.5145821791990678,0.46142486294947066,0.31956216497950196,,2026-08-22,table1
qwen8b,mlp,C,mean,100,pca,4,landscape,38,2,0.6221045067910237,0.5558709568516688,0.3367438799879234,,2026-08-22,table1
qwen8b,mlp,C,mean,100,population,4,landscape,43,2,0.5306613007621077,0.5370682914214902,0.17899634932785377,,2026-08-22,table1
qwen8b,mlp,C,mean,100,identity,4,landscape,43,2,0.2925263003455673,0.3049953800542651,0.26477191090154856,,2026-08-22,table1
qwen8b,mlp,C,mean,100,random,4,landscape,43,2,0.4480854181425848,0.45768570282625237,0.35393227599941174,,2026-08-22,table1
qwen8b,mlp,C,mean,100,pca,4,landscape,43,2,0.4294934828941174,0.46268315298230683,0.37938146770875864,,2026-08-22,table1
qwen8b,mlp,C,mean,100,population,4,landscape,48,2,0.33750108905530996,0.36729446789456244,0.33944630529587383,,2026-08-22,table1
qwen8b,mlp,C,mean,100,identity,4,landscape,48,2,0.46896506679667205,0.5190825879459361,0.5171157209312139,,2026-08-22,table1
qwen8b,mlp,C,mean,100,random,4,landscape,48,2,0.3714818365182819,0.35471705205845583,0.2965863778540176,,2026-08-22,table1
qwen8b,mlp,C,mean,100,pca,4,landscape,48,2,0.43334422292523084,0.43813225065555084,0.40751337516187186,,2026-08-22,table1
qwen8b,mlp,C,mean,100,population,4,landscape,49,2,0.4869719671884921,0.45025810069989064,0.3960652918390197,,2026-08-22,table1
qwen8b,mlp,C,mean,100,identity,4,landscape,49,2,0.5061919241756861,0.5345603285419522,0.511351848706277,,2026-08-22,table1
qwen8b,mlp,C,mean,100,random,4,landscape,49,2,0.5188392533848761,0.5073545700904762,0.4261526826448867,,2026-08-22,table1
qwen8b,mlp,C,mean,100,pca,4,landscape,49,2,0.5568808262818093,0.5433442394503362,0.43866074547631245,,2026-08-22,table1
qwen8b,mlp,C,mean,100,population,4,landscape,56,2,0.05215593517227243,-0.0025519504226473033,-0.00039344748916923133,,2026-08-22,table1
qwen8b,mlp,C,mean,100,identity,4,landscape,56,2,-0.22214770262536437,-0.2252711041919116,-0.2114297402802202,,2026-08-22,table1
qwen8b,mlp,C,mean,100,random,4,landscape,56,2,0.11462112001727884,0.1369353256451272,0.1114406599757651,,2026-08-22,table1
qwen8b,mlp,C,mean,100,pca,4,landscape,56,2,-0.04411915451342067,0.009251475045600683,0.006493220809686421,,2026-08-22,table1
qwen8b,mlp,C,mean,100,population,4,landscape,61,2,0.3764007292836188,0.39413275032435147,0.24404491020689964,,2026-08-22,table1
qwen8b,mlp,C,mean,100,identity,4,landscape,61,2,0.40067143336203465,0.4010625046499864,0.37226301609126305,,2026-08-22,table1
qwen8b,mlp,C,mean,100,random,4,landscape,61,2,0.4751220741426606,0.4475222990871769,0.3782098360987328,,2026-08-22,table1
qwen8b,mlp,C,mean,100,pca,4,landscape,61,2,0.5010825107834979,0.4570151591007251,0.3988960050930091,,2026-08-22,table1
qwen8b,mlp,C,mean,100,population,4,landscape,72,2,-0.07748056595221363,-0.07989325540480066,-0.034350295473808745,,2026-08-22,table1
qwen8b,mlp,C,mean,100,identity,4,landscape,72,2,0.48893077743422797,0.4885631290896709,0.4030979472956991,,2026-08-22,table1
qwen8b,mlp,C,mean,100,random,4,landscape,72,2,0.11289045797715071,0.1657374633900074,0.11364705226673187,,2026-08-22,table1
qwen8b,mlp,C,mean,100,pca,4,landscape,72,2,0.5617585913223073,0.5602971471114144,0.4270056601996226,,2026-08-22,table1
qwen8b,mlp,C,mean,100,population,4,landscape,77,2,0.39371094399174583,0.3671175581636651,0.2604131604253269,,2026-08-22,table1
qwen8b,mlp,C,mean,100,identity,4,landscape,77,2,0.45698679168888917,0.4594350608531214,0.44856313691439764,,2026-08-22,table1
qwen8b,mlp,C,mean,100,random,4,landscape,77,2,0.23517849894867066,0.18154969426178244,0.13942609806124578,,2026-08-22,table1
qwen8b,mlp,C,mean,100,pca,4,landscape,77,2,0.40233056411148055,0.34801148026433626,0.28822117022428057,,2026-08-22,table1
qwen8b,mlp,C,mean,100,population,4,landscape,78,2,0.39642539757083156,0.4242886448789011,0.24730794769338305,,2026-08-22,table1
qwen8b,mlp,C,mean,100,identity,4,landscape,78,2,0.3013147761960656,0.36728205370532674,0.3285665056468274,,2026-08-22,table1
qwen8b,mlp,C,mean,100,random,4,landscape,78,2,0.4895197131150053,0.4338255327679449,0.33031774391504387,,2026-08-22,table1
qwen8b,mlp,C,mean,100,pca,4,landscape,78,2,0.2842499439225166,0.3214304292317833,0.2615560848720486,,2026-08-22,table1
qwen8b,mlp,C,mean,100,population,4,landscape,89,2,0.39183892758194017,0.4351944815292353,0.27382598928185886,,2026-08-22,table1
qwen8b,mlp,C,mean,100,identity,4,landscape,89,2,0.4638405642748936,0.4833895977590381,0.4016310965413323,,2026-08-22,table1
qwen8b,mlp,C,mean,100,random,4,landscape,89,2,0.4114802239519165,0.506739859547954,0.310156326999948,,2026-08-22,table1
qwen8b,mlp,C,mean,100,pca,4,landscape,89,2,0.42786442092385657,0.40963394268975073,0.2918303201661416,,2026-08-22,table1
qwen8b,mlp,C,mean,100,population,4,landscape,90,2,0.5786474879210239,0.5604067561048205,0.3558795168504006,,2026-08-22,table1
qwen8b,mlp,C,mean,100,identity,4,landscape,90,2,0.4211992993354736,0.46365370368058584,0.4299197191805737,,2026-08-22,table1
qwen8b,mlp,C,mean,100,random,4,landscape,90,2,0.519325073641049,0.5208068801965468,0.37364991974764916,,2026-08-22,table1
qwen8b,mlp,C,mean,100,pca,4,landscape,90,2,0.493777835299587,0.5271950438155647,0.40910777345513705,,2026-08-22,table1
qwen8b,mlp,C,mean,100,population,4,landscape,97,2,0.5312722724227552,0.48519350440604986,0.4685621203916621,,2026-08-22,table1
qwen8b,mlp,C,mean,100,identity,4,landscape,97,2,0.4490764412682916,0.4938429024586402,0.47076031536960244,,2026-08-22,table1
qwen8b,mlp,C,mean,100,random,4,landscape,97,2,0.5904275511675581,0.5623231535745209,0.5141092083752136,,2026-08-22,table1
qwen8b,mlp,C,mean,100,pca,4,landscape,97,2,0.600393929651737,0.5465612328525642,0.5128504492750111,,2026-08-22,table1
qwen8b,mlp,C,mean,100,population,4,landscape,103,2,0.45986393616162885,0.4533716091977297,0.4012846957412497,,2026-08-22,table1
qwen8b,mlp,C,mean,100,identity,4,landscape,103,2,0.5553401650571693,0.5785367003506939,0.5583864051435633,,2026-08-22,table1
qwen8b,mlp,C,mean,100,random,4,landscape,103,2,0.5169313286927472,0.5375129801877528,0.4437177259134914,,2026-08-22,table1
qwen8b,mlp,C,mean,100,pca,4,landscape,103,2,0.5958332018444673,0.5993905496623403,0.5215725555779789,,2026-08-22,table1
qwen8b,mlp,C,mean,100,population,4,landscape,108,2,0.48751934538518754,0.4566546912732875,0.32298851537239864,,2026-08-22,table1
qwen8b,mlp,C,mean,100,identity,4,landscape,108,2,0.5195465216967095,0.5088035903290311,0.4854169151291037,,2026-08-22,table1
qwen8b,mlp,C,mean,100,random,4,landscape,108,2,0.4576011561814688,0.40802240155931147,0.30160778107412467,,2026-08-22,table1
qwen8b,mlp,C,mean,100,pca,4,landscape,108,2,0.5172413497416688,0.45660311821450567,0.36849611632694784,,2026-08-22,table1
qwen8b,mlp,C,mean,100,population,4,landscape,114,2,0.49167941702459306,0.45299484968705617,0.3652401847402133,,2026-08-22,table1
qwen8b,mlp,C,mean,100,identity,4,landscape,114,2,0.5503219113877696,0.5401030799049151,0.4633619796414779,,2026-08-22,table1
qwen8b,mlp,C,mean,100,random,4,landscape,114,2,0.37908183856196315,0.3874214227150065,0.26028441705522043,,2026-08-22,table1
qwen8b,mlp,C,mean,100,pca,4,landscape,114,2,0.5210006642061813,0.4811774352446777,0.38423597157467043,,2026-08-22,table1
qwen8b,mlp,C,mean,100,population,4,landscape,115,2,0.06843609831487148,0.1276263049350169,0.1025540158182254,,2026-08-22,table1
qwen8b,mlp,C,mean,100,identity,4,landscape,115,2,0.20160069593884264,0.14009021664191673,0.129584339288011,,2026-08-22,table1
qwen8b,mlp,C,mean,100,random,4,landscape,115,2,0.2786363641698793,0.31067709553425393,0.24338921536365274,,2026-08-22,table1
qwen8b,mlp,C,mean,100,pca,4,landscape,115,2,0.22194099603995193,0.21821419080981783,0.18343189403343071,,2026-08-22,table1
qwen8b,mlp,C,mean,100,population,4,landscape,124,2,0.4061092156054068,0.40779545918959564,0.2880072861783717,,2026-08-22,table1
qwen8b,mlp,C,mean,100,identity,4,landscape,124,2,0.5555796241821189,0.5117591894351782,0.4791167915488015,,2026-08-22,table1
qwen8b,mlp,C,mean,100,random,4,landscape,124,2,0.6373073061112569,0.6204899968430774,0.4453010258314968,,2026-08-22,table1
qwen8b,mlp,C,mean,100,pca,4,landscape,124,2,0.45659391233105145,0.44770356474429385,0.38709811432288027,,2026-08-22,table1
qwen8b,mlp,C,mean,100,population,4,landscape,134,2,0.5197778242720043,0.46524650143016244,0.4240198662278667,,2026-08-22,table1
qwen8b,mlp,C,mean,100,identity,4,landscape,134,2,0.30209606179778414,0.2948963160801551,0.2813754982486378,,2026-08-22,table1
qwen8b,mlp,C,mean,100,random,4,landscape,134,2,0.3176695576776897,0.32815756866486934,0.2514011836767208,,2026-08-22,table1
qwen8b,mlp,C,mean,100,pca,4,landscape,134,2,0.3538258586218014,0.30006698399800047,0.2726334797849239,,2026-08-22,table1
qwen8b,mlp,C,mean,100,population,4,landscape,135,2,0.3190310433616013,0.36415071716674596,0.3397595090390571,,2026-08-22,table1
qwen8b,mlp,C,mean,100,identity,4,landscape,135,2,0.3699789666360776,0.3793144413754251,0.3654074802974686,,2026-08-22,table1
qwen8b,mlp,C,mean,100,random,4,landscape,135,2,0.29450642190960186,0.3655928995835436,0.3181819356634193,,2026-08-22,table1
qwen8b,mlp,C,mean,100,pca,4,landscape,135,2,0.3473530255545555,0.40292161907421825,0.3545499455361399,,2026-08-22,table1
