mediator,head,fold,domain,user_id,ccc,srocc,plcc,eff_dof
identity,ridge,1,landscape,119,0.6306205322482192,0.6937893743063533,0.6943246752467678,26.424794699388773
identity,ridge,1,landscape,128,0.2527169304395689,0.3749678113317623,0.3501799388387398,27.204039381710984
identity,ridge,1,landscape,129,0.551978765965025,0.641926432220774,0.6572499527100766,26.903174925180156
identity,ridge,1,landscape,137,0.38443683425429825,0.3800156449720465,0.4306640102374026,26.809059577722348
identity,ridge,2,art,7,0.4106566204656193,0.4068010123422277,0.4641633843492288,26.49492995493476
identity,ridge,2,art,8,0.5873917014481352,0.636803711560031,0.6581748203530917,26.450990326212263
identity,ridge,2,art,40,0.24277959696536153,0.2710431265094369,0.2883868881318423,26.186448307174413
identity,ridge,2,art,41,0.690352219820618,0.7549723071254566,0.7513868981552165,26.296425951660407
identity,ridge,2,art,45,0.0307905583248328,0.0668746118723049,0.0431086839859311,26.157260498291816
identity,ridge,2,art,46,0.139748602479339,0.1889276159692487,0.2056343626251983,26.46436570332537
identity,ridge,2,art,52,0.5467007375406908,0.6608019757396638,0.6608573097360282,26.103327216741167
identity,ridge,2,art,58,0.6005681676681103,0.6656054380291332,0.7074541216521096,26.356507549718376
identity,ridge,2,art,65,0.5533035361610563,0.660160613788055,0.6494430888154317,26.230375901523345
identity,ridge,2,art,66,0.4587638711317789,0.57173140367861,0.591885676068552,26.675299560872684
identity,ridge,2,art,74,0.3989498163016681,0.5013914604969321,0.482630974487126,26.490391397683123
identity,ridge,2,art,83,0.4870487053593607,0.623912969136964,0.6286460490672143,26.21700711813831
identity,ridge,2,art,87,0.7121420772266344,0.7712427757719643,0.7606276820517867,26.785849059687692
identity,ridge,2,art,93,0.5422013824356486,0.6547900000068038,0.6346017890765588,26.36750829601458
identity,ridge,2,art,94,0.6376850700550655,0.7234078472237865,0.732657848636107,25.894802241419026
identity,ridge,2,art,102,0.2188268045761992,0.3207428847664022,0.3104487480573048,26.265236562568806
identity,ridge,2,art,112,0.5760611072896379,0.6046806517062145,0.6105328977017239,26.565179863984145
identity,ridge,2,art,113,0.3615661920957325,0.4801685542949286,0.4730373001935149,26.671606242874063
identity,ridge,2,art,120,0.6234012486413281,0.7240658014623084,0.6927766719221001,26.602791197815623
identity,ridge,2,art,121,0.463542135844589,0.47967681727415873,0.47993167040464285,26.422928059138503
identity,ridge,2,art,131,0.3821952357202787,0.5034807441521343,0.5261594901900197,26.68093572608493
identity,ridge,2,art,138,0.5063987508713611,0.6036669213139801,0.5765672033799422,26.481640168333257
identity,ridge,2,art,139,0.3496195442229359,0.5107761080571647,0.47864888452400783,26.462381984001933
identity,ridge,2,fashion,7,0.3885961143774869,0.5055518641998524,0.5312403778454586,12.0638283018501
identity,ridge,2,fashion,8,0.2283422392609493,0.4374561857357862,0.41666271917662606,12.029948072208208
identity,ridge,2,fashion,40,0.2452934838515406,0.21785267302545788,0.3289829810188637,12.016748399331268
identity,ridge,2,fashion,41,0.2827169549337277,0.4330839603065442,0.44475922655813555,12.141897268321136
identity,ridge,2,fashion,45,0.1759584214624396,0.37303099883948326,0.3451062816060793,12.083630029094286
identity,ridge,2,fashion,46,0.0955986010942083,0.1951849822761761,0.1399445936990845,12.111396260818816
identity,ridge,2,fashion,52,0.3383115126368505,0.4204091912805728,0.48004564242363806,12.02125996738203
identity,ridge,2,fashion,58,0.2719014897030533,0.4604508823541174,0.4513333585165997,12.064252762041571
identity,ridge,2,fashion,65,0.2361337318486406,0.2497141698651771,0.3480904702534613,11.991997585622686
identity,ridge,2,fashion,66,0.2352176437938919,0.3306161031737572,0.3166397263560004,12.054655775611986
identity,ridge,2,fashion,74,0.019620666215945,0.0371011230851004,0.0256191074789404,11.9523394041382
identity,ridge,2,fashion,83,0.4542176726479729,0.5144586418255889,0.5113115875436167,12.14839315397535
identity,ridge,2,fashion,87,0.2369446746457794,0.38206780779842003,0.4160533898792815,12.015851537019458
identity,ridge,2,fashion,93,0.4044333577781188,0.5650541829352804,0.5780062182145643,12.043553084238178
identity,ridge,2,fashion,94,0.3039143514935236,0.4276952432792016,0.4940950824618364,12.13402703084369
identity,ridge,2,fashion,102,0.255929149444373,0.4670040537355016,0.4787692863672024,12.061826269744254
identity,ridge,2,fashion,112,0.3625365164610965,0.426539394125053,0.42449237229967335,12.10400905924474
identity,ridge,2,fashion,113,0.260082595837288,0.4048986821529807,0.4017838946701277,12.06856843144024
identity,ridge,2,fashion,120,0.2479367431043156,0.20931439248313363,0.2963624161006694,12.12395484074869
identity,ridge,2,fashion,121,0.4336753822426584,0.39233560118147864,0.4736102060419951,12.063508759658978
identity,ridge,2,fashion,131,0.1252759987325928,0.2242670088443589,0.19540701843997463,12.07889508342492
identity,ridge,2,fashion,138,0.4493119668522021,0.5009939204481675,0.5106615162156009,12.072762249233351
identity,ridge,2,fashion,139,0.37068287444004583,0.5470429073418535,0.5421962983725565,12.116361052416936
identity,ridge,2,landscape,7,0.1413766672649352,0.175364552245622,0.17548203984005192,12.133137879717443
identity,ridge,2,landscape,8,0.43362845084488527,0.5181875262025916,0.522907205727298,11.942038009246176
identity,ridge,2,landscape,40,0.2691905673121693,0.404893606249058,0.4283313212929518,12.216297072788144
identity,ridge,2,landscape,41,0.2800668021904897,0.4385981730027077,0.47848075510880567,11.934832423404751
identity,ridge,2,landscape,45,0.4040882986365912,0.4960948400713158,0.5195616133791757,12.21220464065661
identity,ridge,2,landscape,46,0.2882842364506464,0.46742211303644093,0.4191823549568415,12.08193880823075
identity,ridge,2,landscape,52,0.4507463994479571,0.5278859489977756,0.5755533701511556,12.215278880405116
identity,ridge,2,landscape,58,0.3958215609352908,0.46131459151189996,0.5351281843923851,12.024602572390103
identity,ridge,2,landscape,65,0.2378508729921506,0.3258619628738863,0.33690464957910066,12.136155332559346
identity,ridge,2,landscape,66,0.4269825566664143,0.4841236382796466,0.5172939365438329,12.093635240035217
identity,ridge,2,landscape,74,0.2593559530462148,0.3328870954344929,0.3193050284234959,12.235229929146863
identity,ridge,2,landscape,83,0.516636160279741,0.5519385293403187,0.5762957327905804,11.912273999343574
identity,ridge,2,landscape,87,0.3853940897145344,0.5497407585698887,0.5084130641608248,12.125443159799325
identity,ridge,2,landscape,93,0.4938845556505889,0.684699310865216,0.6716941858479076,12.188645326533816
identity,ridge,2,landscape,94,0.4452730677782555,0.5490297634097645,0.5678622813538702,11.808639140277814
identity,ridge,2,landscape,102,0.4037964690512674,0.6541927721832269,0.6405472355823231,12.228537108558848
identity,ridge,2,landscape,112,0.558862602779349,0.5544184428563622,0.6295638416819223,12.267895174465812
identity,ridge,2,landscape,113,0.3765804511541447,0.4390802290315279,0.4570972768313615,12.01051034038362
identity,ridge,2,landscape,120,0.4941372905105501,0.6104787795728537,0.5859351498437502,12.149493802230843
identity,ridge,2,landscape,121,0.5816099900526507,0.7595542221426946,0.7165488079387016,11.946410559018943
identity,ridge,2,landscape,131,0.235419327759375,0.4500888410137958,0.4243299267287599,12.025676413371444
identity,ridge,2,landscape,138,0.6401637998994211,0.7621488069757015,0.7942433197407436,12.094795740309584
identity,ridge,2,landscape,139,0.3932455697814789,0.5425681908830223,0.5088924547891466,12.0453494392348
identity,ridge,3,art,0,0.3762907247847016,0.298834245609458,0.4059635871820346,25.96334127237738
identity,ridge,3,art,9,0.4759112934107328,0.5686660325733421,0.525227724615309,26.337888967671926
identity,ridge,3,art,10,0.3974970164284623,0.5062033120958017,0.47775843955716973,26.27795804073028
identity,ridge,3,art,11,0.5004436664642511,0.5863197435444258,0.6201511636742053,25.741252095159087
identity,ridge,3,art,24,0.4682362356865664,0.6666822461455753,0.6551304750032879,26.182839177896412
identity,ridge,3,art,28,0.4982661912394856,0.6051647702846223,0.6015112260957751,26.176951783293607
identity,ridge,3,art,31,0.5120581504735257,0.4794780815769301,0.5882563595789082,26.09021489526305
identity,ridge,3,art,32,0.3638552739526348,0.4926776588252184,0.4615161549871307,25.975904586540334
identity,ridge,3,art,36,0.436765937241914,0.5249227655574404,0.5310629104990681,26.51312014705131
identity,ridge,3,art,42,0.3097563055367698,0.4409869624284042,0.4586697540626563,26.326679489489702
identity,ridge,3,art,47,0.4162561391973331,0.5049988920375857,0.5209548433325802,25.8142392571076
identity,ridge,3,art,54,0.1317134597431108,0.2071881346070645,0.1557469680875942,26.203327153683063
identity,ridge,3,art,55,0.2291041299170433,0.3335367402334794,0.3117822458065775,26.178739434688826
identity,ridge,3,art,59,0.5702484383553174,0.6132384927333182,0.6733214818775134,26.319850073932816
identity,ridge,3,art,60,0.6282810304764549,0.6816871018820972,0.6951381464484708,25.95774858094309
identity,ridge,3,art,67,0.4162769419600521,0.519272275188171,0.4592541198707907,26.685974572917612
identity,ridge,3,art,68,0.6143308836340343,0.6933458470006411,0.6855333014030044,25.957283480771384
identity,ridge,3,art,75,0.4745134563112416,0.450879154419528,0.516935456779317,26.033701843675985
identity,ridge,3,art,76,0.4395693140062751,0.4761268833927523,0.555297560947611,26.38046803918206
identity,ridge,3,art,82,0.6869320494119462,0.7376351688042692,0.7525814012337526,26.44080917053448
identity,ridge,3,art,84,0.3382675894823974,0.4144214978526124,0.3820865097458624,26.20037569841944
identity,ridge,3,art,88,0.4872450116730174,0.5745767256125487,0.5962517176581654,26.245989834574015
identity,ridge,3,art,95,0.4814610242730755,0.5469287440441533,0.6023758075254573,26.129058036939607
identity,ridge,3,art,96,0.5851795263044955,0.6407996836821114,0.7115458284008639,25.97589103868836
identity,ridge,3,art,107,0.5137904412813401,0.5599615765790328,0.5926654484730601,26.147295372453772
identity,ridge,3,art,122,0.5223485481077808,0.6050495612055099,0.6703313989405074,26.631049361105767
identity,ridge,3,art,123,0.4854761724685568,0.514278451806261,0.5524747220847104,25.734578382154165
identity,ridge,3,art,132,0.5233040786345842,0.5964167336065846,0.6322486313291026,26.175826971912254
identity,ridge,3,art,140,0.5326792466394825,0.560277512002974,0.6028188154342256,26.31678508889506
identity,ridge,3,art,141,0.4038706912902807,0.5444981279038593,0.4924730797518382,26.32017865923388
identity,ridge,3,fashion,0,0.3159694916790492,0.3396245193167437,0.4414959034659358,12.048465651079018
identity,ridge,3,fashion,9,0.2557178975186389,0.3303050621608556,0.3594022800091903,12.036866430125144
identity,ridge,3,fashion,10,0.3045297164441624,0.4882420175309514,0.4891696512140289,12.148140674981834
identity,ridge,3,fashion,11,0.42757616222945477,0.5545138723215218,0.5704800617818199,12.019208750126948
identity,ridge,3,fashion,24,0.2866598476510577,0.4917240431267511,0.4993540530270149,11.938126110076736
identity,ridge,3,fashion,28,0.3459690303611862,0.4924273345820918,0.4496236625587093,11.99925542813733
identity,ridge,3,fashion,31,0.0826585198250958,0.2815227792090829,0.2752317661660842,12.149967967686715
identity,ridge,3,fashion,32,0.1294467921847019,0.2557274233273784,0.2896253480123026,12.095627555907148
identity,ridge,3,fashion,36,0.2668129261922884,0.4517187437812897,0.4936542147516238,12.011332525224608
identity,ridge,3,fashion,42,0.1356481574511439,0.3111611921629935,0.2719421441543083,12.05226078380239
identity,ridge,3,fashion,47,0.2595596901814925,0.4486237029151072,0.498615764703435,11.996905651349364
identity,ridge,3,fashion,54,0.0529156887266943,-0.0020895113163129,0.115124266128431,12.070323436822596
identity,ridge,3,fashion,55,0.2587085741350358,0.2518850791429252,0.3785129243558245,12.079250066147068
identity,ridge,3,fashion,59,0.3846987965461302,0.3624187706949087,0.5052119422746988,12.116835887580882
identity,ridge,3,fashion,60,0.3714893437816828,0.4587608342102008,0.4887469840588095,12.01876098058215
identity,ridge,3,fashion,67,0.0359469866091734,0.0380435056472214,0.0485456455945652,12.018132624285377
identity,ridge,3,fashion,68,0.2952342649385023,0.4151325330245715,0.3959948548587456,12.090702327512323
identity,ridge,3,fashion,75,0.4075073047317867,0.6058475083856804,0.592830366912674,12.126968602857678
identity,ridge,3,fashion,76,0.2381070043327814,0.3202622156042429,0.34097003480742644,12.00571689610515
identity,ridge,3,fashion,82,0.2462836957417158,0.47265023874760087,0.45518950508281025,12.050092804567933
identity,ridge,3,fashion,84,0.1933680990741964,0.431263385576663,0.3951722650209613,12.090142209880794
identity,ridge,3,fashion,88,0.1933038851895713,0.3719995622649912,0.3695249301357038,12.020400234088152
identity,ridge,3,fashion,95,0.1031137850607663,0.2542517805414878,0.2417716292923285,12.097657754910594
identity,ridge,3,fashion,96,0.23820163038713313,0.4379905654389491,0.4412042395977636,12.057946401462994
identity,ridge,3,fashion,107,0.1595941807497078,0.2308923390878245,0.2783599306792447,11.984766155683444
identity,ridge,3,fashion,122,0.1343853227428398,0.3070884286950201,0.3265014601369312,12.091348017400271
identity,ridge,3,fashion,123,0.3733722644688804,0.4851754392621633,0.4799409672957433,12.060404513103075
identity,ridge,3,fashion,132,0.2546738654352983,0.40078252050402235,0.4325064931029421,12.094012771057939
identity,ridge,3,fashion,140,0.2613448791745802,0.4249358418893387,0.4863598144459283,12.087951339016309
identity,ridge,3,fashion,141,0.1468801735220884,0.1976587678300282,0.21132870867262374,12.009956693305048
identity,ridge,3,landscape,0,0.4014061430224498,0.5192746549163225,0.4956024038838931,27.15424725704661
identity,ridge,3,landscape,9,0.5617221320710869,0.5513652773884236,0.6600625450017892,27.022274157507557
identity,ridge,3,landscape,10,0.5680340441813703,0.74248375552745,0.7139587362252652,26.87185810454508
identity,ridge,3,landscape,11,0.4603267120667967,0.4287345757229864,0.5962175983496022,26.677273304355946
identity,ridge,3,landscape,24,0.0319367835529067,0.023018540144161503,0.0558588898819907,26.862477220445765
identity,ridge,3,landscape,28,0.259999494740009,0.3326300170865165,0.3545397063318691,26.938983453878024
identity,ridge,3,landscape,31,0.1947583790993828,0.3959794383906119,0.2946723601952469,26.61371214199619
identity,ridge,3,landscape,32,0.5117748240481931,0.6112598286426765,0.6395923684393984,27.035647529459407
identity,ridge,3,landscape,36,0.4740006127673042,0.5666232702797044,0.5754912019871656,26.822867524650615
identity,ridge,3,landscape,42,0.43550923546207426,0.5502588309412432,0.5628428440107338,26.81723012522738
identity,ridge,3,landscape,47,0.5463924435203846,0.4861115537415534,0.5911511966712821,27.074909514274292
identity,ridge,3,landscape,54,0.0966042625016691,0.1807528945597475,0.1782899445070927,26.549852868421084
identity,ridge,3,landscape,55,0.5517958390066291,0.6417798070836441,0.6410335060976945,26.95761450712128
identity,ridge,3,landscape,59,0.42802827713024644,0.5841192551932143,0.5743735656286002,27.044276912325557
identity,ridge,3,landscape,60,0.7265973909099964,0.8209142144705068,0.7854077597833916,27.013395652094975
identity,ridge,3,landscape,67,0.4252588461700328,0.4488350482040124,0.4636242098794381,26.85262862895365
identity,ridge,3,landscape,68,0.2871164893021437,0.3619745410048243,0.3527602651276549,26.906698634323963
identity,ridge,3,landscape,75,0.2417003252094474,0.3917279709601759,0.33333365734200476,26.66689258710146
identity,ridge,3,landscape,76,0.37127156136901923,0.4323361680953497,0.4332008211335043,26.82229361133828
identity,ridge,3,landscape,82,0.3619862571517514,0.46645657446266336,0.47031205983073116,26.59981121657476
identity,ridge,3,landscape,84,0.41622959289388,0.5785606481294535,0.5879882096312956,26.82009474366805
identity,ridge,3,landscape,88,0.6688409364938015,0.766144690917051,0.7737693304515134,27.029785244201907
identity,ridge,3,landscape,95,0.3867257727979132,0.52758011056118,0.5480474633205594,26.86969536532905
identity,ridge,3,landscape,96,0.490091360636786,0.5642235600572563,0.5660947118963814,26.902613897989543
identity,ridge,3,landscape,107,0.0806780375073204,0.1158917395658592,0.1014516912242867,26.79801848591792
identity,ridge,3,landscape,122,0.41984379706703584,0.4391343637242353,0.5311275035860699,26.454085216741603
