fold,domain,user_id,mediator,head,eff_dof,ccc,srocc,plcc,seed,stage2_variant
2,fashion,138,random,mlp,,0.2757641457367918,0.28351134467796407,0.29096181980782054,1,C
2,fashion,138,shuffled,mlp,,0.4837016458096019,0.4765067671369625,0.5163144664284436,1,C
2,fashion,138,pca,mlp,,0.442618658517653,0.45257961109482864,0.4626911784973837,1,C
2,fashion,138,emotion,mlp,,0.41254094520092227,0.44224511603833255,0.4558157737902399,1,C
2,fashion,139,population,mlp,,0.3392240023095391,0.48700639403834417,0.46576548945967633,1,C
2,fashion,139,identity,mlp,,0.44976316737220745,0.44544642401273116,0.48809578103604095,1,C
2,fashion,139,random,mlp,,0.38910373585987557,0.43084162322542857,0.4366672078085425,1,C
2,fashion,139,shuffled,mlp,,0.34132487236663317,0.33992918879440026,0.38409194593892654,1,C
2,fashion,139,pca,mlp,,0.27425580267057753,0.3092493052613416,0.2898483872473776,1,C
2,fashion,139,emotion,mlp,,0.2550376677395004,0.24539005886585377,0.27819595192209245,1,C
2,landscape,7,population,mlp,,0.3580133037701487,0.3146007592369377,0.3705954917879713,1,C
2,landscape,7,identity,mlp,,0.14500005953832512,0.15593034405404993,0.14864895202373027,1,C
2,landscape,7,random,mlp,,0.1035520398324202,0.005581626373558572,0.11202166407260603,1,C
2,landscape,7,shuffled,mlp,,0.1677943349046404,0.15384991967845082,0.1869605447173373,1,C
2,landscape,7,pca,mlp,,0.2594908931907295,0.32708330549053233,0.3008075836905527,1,C
2,landscape,7,emotion,mlp,,0.1060900426762683,0.11310404715147324,0.14021295735006092,1,C
2,landscape,8,population,mlp,,0.4106421750825086,0.44980732632993836,0.4917359037433924,1,C
2,landscape,8,identity,mlp,,0.44815394202621045,0.46966920519468297,0.4639281811337549,1,C
2,landscape,8,random,mlp,,0.22206953576484434,0.2509909070470218,0.23986531890967785,1,C
2,landscape,8,shuffled,mlp,,0.38008155150551115,0.4035123499710684,0.4300597159348585,1,C
2,landscape,8,pca,mlp,,0.3781069608154952,0.35998420250877977,0.3784400389735785,1,C
2,landscape,8,emotion,mlp,,0.4750861992626377,0.49580585673560323,0.4824849798364379,1,C
2,landscape,40,population,mlp,,0.17436960799032233,0.20400447274400293,0.19459349745235754,1,C
2,landscape,40,identity,mlp,,0.41077942192038225,0.4720743895147556,0.42732579416110017,1,C
2,landscape,40,random,mlp,,0.40906236661493134,0.3764033264348094,0.43233980395247884,1,C
2,landscape,40,shuffled,mlp,,0.35574089943597226,0.3094737802045109,0.36060355159284474,1,C
2,landscape,40,pca,mlp,,0.29465451487162075,0.294600547708889,0.33793739348163504,1,C
2,landscape,40,emotion,mlp,,0.2852829021433258,0.299725783231029,0.32203151315535616,1,C
2,landscape,41,population,mlp,,0.3232344226343099,0.39148170445683084,0.4188650455400104,1,C
2,landscape,41,identity,mlp,,0.18251724077705947,0.15560640959140928,0.21146695302984336,1,C
2,landscape,41,random,mlp,,0.45448590358099217,0.447972641355877,0.5307314197175375,1,C
2,landscape,41,shuffled,mlp,,0.19442627185241593,0.2518900116354191,0.30156979794752237,1,C
2,landscape,41,pca,mlp,,0.14906184562079425,0.193348409784117,0.22024982546382793,1,C
2,landscape,41,emotion,mlp,,0.27436932304779815,0.3455370444550999,0.4388111550424127,1,C
2,landscape,45,population,mlp,,0.5350201937188126,0.565818433759835,0.5936061414969775,1,C
2,landscape,45,identity,mlp,,0.32366616375292245,0.30078897963909784,0.32900017615587873,1,C
2,landscape,45,random,mlp,,0.34150573021017044,0.3616350342170615,0.3598666823039654,1,C
2,landscape,45,shuffled,mlp,,0.1855424996335995,0.16932160269851385,0.1875433269990711,1,C
2,landscape,45,pca,mlp,,0.2135180413588878,0.12942255051624257,0.2188681769498336,1,C
2,landscape,45,emotion,mlp,,0.30075076998749306,0.28323339667889846,0.31930768962695083,1,C
2,landscape,46,population,mlp,,0.13768800970049666,0.35386097705109915,0.3208622779975241,1,C
2,landscape,46,identity,mlp,,0.15077924578993943,0.2531721382899021,0.18745568517546526,1,C
2,landscape,46,random,mlp,,0.3156701144242419,0.38301444072475554,0.35771947646772295,1,C
2,landscape,46,shuffled,mlp,,0.19860598589919903,0.34806081150346074,0.3044173306737187,1,C
2,landscape,46,pca,mlp,,0.22348539500504527,0.30084542879987763,0.2922635296869308,1,C
2,landscape,46,emotion,mlp,,0.09273613265323721,0.17863492313823282,0.1432297665793653,1,C
2,landscape,52,population,mlp,,0.25690709032350234,0.42905054560193473,0.40950086382033535,1,C
2,landscape,52,identity,mlp,,0.14063536980029875,0.12149473081013723,0.14478174877190203,1,C
2,landscape,52,random,mlp,,0.49428939247197556,0.5620531595483214,0.5341978785426744,1,C
2,landscape,52,shuffled,mlp,,0.41344151633916243,0.44855284312929544,0.4341204668641245,1,C
2,landscape,52,pca,mlp,,0.286529551815982,0.29732092757769957,0.3009362265665867,1,C
2,landscape,52,emotion,mlp,,0.33419367855689996,0.38821283641931525,0.3788441304198221,1,C
2,landscape,58,population,mlp,,0.39216981382321997,0.4206348982491232,0.4529246496489401,1,C
2,landscape,58,identity,mlp,,0.22238446703144524,0.24981944318552102,0.2574948237919459,1,C
2,landscape,58,random,mlp,,0.5118984907852346,0.5052820283797506,0.5445690764866573,1,C
2,landscape,58,shuffled,mlp,,0.5766175641788088,0.6799250058492593,0.6700552634811294,1,C
2,landscape,58,pca,mlp,,0.32964997742882707,0.37730538178225714,0.3779982648325425,1,C
2,landscape,58,emotion,mlp,,0.4329160114628378,0.47829308833810125,0.5036351119643777,1,C
2,landscape,65,population,mlp,,0.3931073927820972,0.43970840976046793,0.4624220478362849,1,C
2,landscape,65,identity,mlp,,0.22759120347355277,0.23980947912816433,0.23524720354766945,1,C
2,landscape,65,random,mlp,,0.0035119441140678068,0.08793179086200788,0.0037103709701358234,1,C
2,landscape,65,shuffled,mlp,,0.13010623770023097,0.09633921743486577,0.14333067757462162,1,C
2,landscape,65,pca,mlp,,0.04820476088961534,0.10731832743000963,0.05432668701328592,1,C
2,landscape,65,emotion,mlp,,0.2666949794215463,0.32526849746874337,0.2958428651233741,1,C
2,landscape,66,population,mlp,,0.44801964298224306,0.4603720565324388,0.5165518062392892,1,C
2,landscape,66,identity,mlp,,0.31214734984886217,0.3614837505913757,0.3369635877571415,1,C
2,landscape,66,random,mlp,,0.2208145155303807,0.14342890655088075,0.23129648800162164,1,C
2,landscape,66,shuffled,mlp,,0.32030965507673353,0.3007001327866934,0.32503405077004993,1,C
2,landscape,66,pca,mlp,,0.37164014440914594,0.32690349071425817,0.38448116064927307,1,C
2,landscape,66,emotion,mlp,,0.05236541205892956,0.03953489090825559,0.05896533050844277,1,C
2,landscape,74,population,mlp,,0.1388268901900625,0.13189096800129638,0.15299089944904998,1,C
2,landscape,74,identity,mlp,,0.3179806002497411,0.3326832454066702,0.32986792688835875,1,C
2,landscape,74,random,mlp,,0.18113053053579448,0.1558433462704653,0.1973885767919509,1,C
2,landscape,74,shuffled,mlp,,0.2057930370161028,0.24686238369330737,0.22318668630413277,1,C
2,landscape,74,pca,mlp,,0.37129893703165096,0.40897411831932123,0.39043242726439775,1,C
2,landscape,74,emotion,mlp,,0.27013178325070275,0.3406333964917561,0.3095416970995183,1,C
2,landscape,83,population,mlp,,0.2951533300070251,0.36599494921489817,0.3978408844252227,1,C
2,landscape,83,identity,mlp,,0.20504365475068898,0.1965287026059198,0.2084103665360771,1,C
2,landscape,83,random,mlp,,0.5567462194994134,0.5248760733433772,0.5669670967752193,1,C
2,landscape,83,shuffled,mlp,,0.5071280799358392,0.4464523087587915,0.5155954099735454,1,C
2,landscape,83,pca,mlp,,0.4616351191636555,0.517263128111097,0.5311634019691813,1,C
2,landscape,83,emotion,mlp,,0.4414862137129892,0.5940183019598403,0.537474908192317,1,C
2,landscape,87,population,mlp,,0.4353582605269962,0.5114251900288934,0.5438105194344615,1,C
2,landscape,87,identity,mlp,,0.35388871634514363,0.3988825985104404,0.36427443949052696,1,C
2,landscape,87,random,mlp,,0.33776977295855737,0.3919206847493968,0.3605105410244045,1,C
2,landscape,87,shuffled,mlp,,0.42115735234551127,0.49099022014036253,0.47464997362973943,1,C
2,landscape,87,pca,mlp,,0.44652150737218554,0.5005065051374725,0.47144450470024146,1,C
2,landscape,87,emotion,mlp,,0.3771498146368805,0.5292557029708468,0.3983424142347328,1,C
2,landscape,93,population,mlp,,0.4090663793172169,0.5036726053501381,0.5290020606790411,1,C
2,landscape,93,identity,mlp,,0.4788657469653942,0.5001036232041673,0.5134596273511065,1,C
2,landscape,93,random,mlp,,0.4566203820229566,0.4957911031111192,0.4934357366182255,1,C
2,landscape,93,shuffled,mlp,,0.6473720818847788,0.6778091925556333,0.6656318974670425,1,C
2,landscape,93,pca,mlp,,0.5036854214842331,0.5960200183771343,0.5202932318928547,1,C
2,landscape,93,emotion,mlp,,0.6680969100323583,0.7024946523985983,0.6985545549958155,1,C
2,landscape,94,population,mlp,,0.3271447510188244,0.4229389055021072,0.4333391594386948,1,C
2,landscape,94,identity,mlp,,0.44089408068590336,0.42708823686956787,0.46760513776246226,1,C
2,landscape,94,random,mlp,,0.29516684689922773,0.3293592792500828,0.31417470893245225,1,C
2,landscape,94,shuffled,mlp,,0.47605394197553713,0.5216441763845242,0.5218829325782687,1,C
2,landscape,94,pca,mlp,,0.5213275502142971,0.47883283980495955,0.5327706162090304,1,C
2,landscape,94,emotion,mlp,,0.5374684029544861,0.5360936126759166,0.5576215021654694,1,C
2,landscape,102,population,mlp,,0.3762521427837273,0.5152230081488239,0.5458158259447088,1,C
2,landscape,102,identity,mlp,,0.33631649192630164,0.41099568512302165,0.39109407995980316,1,C
2,landscape,102,random,mlp,,0.3899430304946897,0.43430515263659353,0.4275260673351977,1,C
2,landscape,102,shuffled,mlp,,0.4007151275797981,0.45746677997566065,0.4481216812226156,1,C
2,landscape,102,pca,mlp,,0.4265066634195838,0.4213937773965178,0.4426798879440624,1,C
2,landscape,102,emotion,mlp,,0.5342853275989656,0.5981613460459517,0.5911180964138244,1,C
2,landscape,112,population,mlp,,0.24947064809861078,0.24449353853890926,0.2697207466388456,1,C
2,landscape,112,identity,mlp,,0.7095855513837132,0.7285358024777385,0.7168546078609301,1,C
2,landscape,112,random,mlp,,0.5075200542127866,0.5335902905436501,0.5558825748904841,1,C
2,landscape,112,shuffled,mlp,,0.5024264729639799,0.4457823966209939,0.5373693731886097,1,C
2,landscape,112,pca,mlp,,0.48053403752322665,0.547425777811327,0.5495637707557568,1,C
2,landscape,112,emotion,mlp,,0.5713180422603619,0.5491239964651212,0.6025626589756012,1,C
2,landscape,113,population,mlp,,0.310680157578946,0.4137428766807275,0.38841460605979705,1,C
2,landscape,113,identity,mlp,,0.39634978773882534,0.4219875706996388,0.4043284051140026,1,C
2,landscape,113,random,mlp,,0.3555268165522629,0.3832777268303605,0.38612789312495743,1,C
2,landscape,113,shuffled,mlp,,0.14066735767281488,0.21023969748223606,0.160325307466846,1,C
2,landscape,113,pca,mlp,,0.41312293178488546,0.3850875377125605,0.4362381615606278,1,C
2,landscape,113,emotion,mlp,,0.37952373550180313,0.4086150791811609,0.4374372917242198,1,C
2,landscape,120,population,mlp,,0.3775621914263412,0.44970784820614107,0.49181802372577627,1,C
2,landscape,120,identity,mlp,,0.5328843501941368,0.5799773785752438,0.5393047117857758,1,C
2,landscape,120,random,mlp,,0.36865751175057776,0.31973882425080796,0.39033171769616837,1,C
2,landscape,120,shuffled,mlp,,0.46963749213242223,0.5935001671948738,0.5192173192081733,1,C
2,landscape,120,pca,mlp,,0.4824186313634861,0.5314455927514605,0.5271560802505968,1,C
2,landscape,120,emotion,mlp,,0.5920496210341445,0.6397781549153854,0.6572209835157907,1,C
2,landscape,121,population,mlp,,0.5957132992651254,0.6981571284947138,0.6789506845642491,1,C
2,landscape,121,identity,mlp,,0.5883488202599927,0.711059416290304,0.6298483476445456,1,C
2,landscape,121,random,mlp,,0.5325714034960222,0.5793176654272854,0.5710935401600701,1,C
2,landscape,121,shuffled,mlp,,0.5309307627065598,0.5882652289943422,0.5864307867140393,1,C
2,landscape,121,pca,mlp,,0.6200206980102758,0.7110099822374474,0.6864950446255946,1,C
2,landscape,121,emotion,mlp,,0.6053408045723621,0.7020129846175338,0.6646338180450517,1,C
2,landscape,131,population,mlp,,0.25766344402682784,0.38377893490643755,0.3515152971926675,1,C
2,landscape,131,identity,mlp,,0.18584243899516342,0.18158487881125973,0.19624352253346844,1,C
2,landscape,131,random,mlp,,0.2764429821311854,0.30489889229966816,0.2979188684360178,1,C
2,landscape,131,shuffled,mlp,,0.1438080123979541,0.10387415122769135,0.16660444220343598,1,C
2,landscape,131,pca,mlp,,0.1548606441463702,0.16141419466104195,0.17521409140290364,1,C
2,landscape,131,emotion,mlp,,0.037298076572322515,0.03230232751592841,0.04732885035375976,1,C
2,landscape,138,population,mlp,,0.5779699430496772,0.6056877793064294,0.6440787241918702,1,C
2,landscape,138,identity,mlp,,0.4021696544282379,0.45920513350382003,0.4454072357439892,1,C
2,landscape,138,random,mlp,,0.5160544237500513,0.6028938323837638,0.5646658575937524,1,C
2,landscape,138,shuffled,mlp,,0.5794417052722248,0.6407118996584156,0.6949160242765868,1,C
2,landscape,138,pca,mlp,,0.6678491032756971,0.6977882439357266,0.7019445332893731,1,C
2,landscape,138,emotion,mlp,,0.6888044543598527,0.7084651125330558,0.7648679987812744,1,C
2,landscape,139,population,mlp,,0.36336124413508414,0.5276804997530974,0.49928780330745437,1,C
2,landscape,139,identity,mlp,,0.3572345848629668,0.34408196670675284,0.37203389899196304,1,C
2,landscape,139,random,mlp,,0.36064761201934037,0.4220954271342873,0.40726932514681646,1,C
2,landscape,139,shuffled,mlp,,0.3025140020776035,0.35230937496276404,0.3377127313935789,1,C
2,landscape,139,pca,mlp,,0.3561087770042789,0.42214439980247787,0.38621680605529873,1,C
2,landscape,139,emotion,mlp,,0.44558464084686245,0.46778692655606363,0.49040932060573417,1,C
3,art,0,population,mlp,,0.23409014940062997,0.25647307507766937,0.3174095001224133,1,C
3,art,0,identity,mlp,,0.39255840794346436,0.2938712208962662,0.39904970965823555,1,C
3,art,0,random,mlp,,0.35597505036544214,0.21832295581767988,0.36193703346175515,1,C
3,art,0,shuffled,mlp,,0.35440339675870564,0.24579505220989306,0.36915592306518163,1,C
3,art,0,pca,mlp,,0.32941311907745674,0.3450054149109696,0.3559304931934242,1,C
3,art,0,emotion,mlp,,0.41901356718884786,0.4624135348937495,0.4648407621561933,1,C
3,art,9,population,mlp,,0.4721542392220734,0.5365549176207172,0.47485067087790084,1,C
3,art,9,identity,mlp,,0.3889152520859955,0.4439247503166206,0.39742325096298753,1,C
3,art,9,random,mlp,,0.4997925540865581,0.5519763693515197,0.5174908968691274,1,C
3,art,9,shuffled,mlp,,0.4843956866994228,0.558165241427697,0.5168760176722282,1,C
3,art,9,pca,mlp,,0.3884773948903449,0.46888315245989304,0.3940654000064642,1,C
3,art,9,emotion,mlp,,0.457719768977594,0.5322937270108902,0.4769314286688796,1,C
3,art,10,population,mlp,,0.19827861880647396,0.4898886577438081,0.38437201788166186,1,C
3,art,10,identity,mlp,,0.3299797148027492,0.33203065661320325,0.3539548279887902,1,C
3,art,10,random,mlp,,0.2527548340527066,0.24691505929056992,0.26583415410227157,1,C
3,art,10,shuffled,mlp,,0.46506440964024787,0.5352404033277903,0.49462000276542917,1,C
3,art,10,pca,mlp,,0.42783009873483013,0.41041084617583923,0.44021774647769824,1,C
3,art,10,emotion,mlp,,0.43425616789628785,0.4649925949864845,0.45023648731042465,1,C
3,art,11,population,mlp,,0.5240062362799004,0.5636950472613748,0.6107079736008676,1,C
3,art,11,identity,mlp,,0.45384423123794376,0.39822422934808044,0.47717331769735716,1,C
3,art,11,random,mlp,,0.4073567806209605,0.4198138088077238,0.4239527643397787,1,C
3,art,11,shuffled,mlp,,0.4766793586523105,0.42686246146235624,0.4978003748440411,1,C
3,art,11,pca,mlp,,0.381617972193632,0.40073808449064163,0.4156377010510561,1,C
3,art,11,emotion,mlp,,0.5322016585286757,0.5678355145550051,0.5740770265920894,1,C
3,art,24,population,mlp,,0.4313258613837741,0.5103968003693216,0.4904792249389428,1,C
3,art,24,identity,mlp,,0.3014286318449368,0.4019548508548362,0.3522346613452777,1,C
3,art,24,random,mlp,,0.42792606630276725,0.5184368899900752,0.5177841976060085,1,C
3,art,24,shuffled,mlp,,0.5018947199659329,0.6322885294345738,0.5836572643151741,1,C
3,art,24,pca,mlp,,0.4811396219773925,0.5445423661661023,0.5390612328022955,1,C
3,art,24,emotion,mlp,,0.44027473934328687,0.5550143347462196,0.5304129068864732,1,C
3,art,28,population,mlp,,0.5402132818388237,0.6192115360708856,0.5991592221765268,1,C
3,art,28,identity,mlp,,0.4414909645246131,0.4791953813942396,0.4826573112209963,1,C
3,art,28,random,mlp,,0.44917307837641984,0.46720546345525055,0.4799808117868929,1,C
3,art,28,shuffled,mlp,,0.44370785943946356,0.524997871261591,0.511162800195849,1,C
3,art,28,pca,mlp,,0.5517476888099303,0.615499176541659,0.5892068087950998,1,C
3,art,28,emotion,mlp,,0.5064232575662735,0.5641783144011326,0.5724869045495351,1,C
3,art,31,population,mlp,,0.2302863152957823,0.3871660528641218,0.3808643463139894,1,C
3,art,31,identity,mlp,,0.505098020523007,0.4689847035141336,0.5196959093249367,1,C
3,art,31,random,mlp,,0.38907302210512096,0.4527001686902656,0.42661082516725657,1,C
3,art,31,shuffled,mlp,,0.38424623543074066,0.32613617007436696,0.4069388220304501,1,C
3,art,31,pca,mlp,,0.6323991008673473,0.5645635386049825,0.6664655379595541,1,C
3,art,31,emotion,mlp,,0.6235314440388344,0.5056125326012534,0.6543524683440155,1,C
3,art,32,population,mlp,,0.2467783821613298,0.4011599622724096,0.3920891489575918,1,C
3,art,32,identity,mlp,,0.37924352222774516,0.3645923096918041,0.38516589226951015,1,C
3,art,32,random,mlp,,0.2810495821384575,0.33684623367713995,0.34434084148404775,1,C
3,art,32,shuffled,mlp,,0.19579197532175566,0.2585855432485667,0.21944966110651226,1,C
3,art,32,pca,mlp,,0.2864913493919401,0.3712454540292458,0.32684013405176615,1,C
3,art,32,emotion,mlp,,0.2829143362378724,0.3335935853343907,0.3277071238825312,1,C
3,art,36,population,mlp,,0.37471689065756186,0.427865698572274,0.44173015873039895,1,C
3,art,36,identity,mlp,,0.4225635196967139,0.45558209743497763,0.4717960868868287,1,C
3,art,36,random,mlp,,0.5743126983787754,0.5719114991132068,0.6033731639069683,1,C
3,art,36,shuffled,mlp,,0.26962377833004353,0.2174098168854009,0.29237463392176666,1,C
3,art,36,pca,mlp,,0.49192917543942477,0.5104685145376434,0.5173986771344109,1,C
3,art,36,emotion,mlp,,0.5031054337752069,0.497603734420367,0.5285813119584503,1,C
3,art,42,population,mlp,,0.3747930919506689,0.4666462152337078,0.5048380202493915,1,C
3,art,42,identity,mlp,,0.3002930718762907,0.3850397288607618,0.3384795039747791,1,C
3,art,42,random,mlp,,0.3155637757367035,0.33035030180318337,0.37349229428917813,1,C
3,art,42,shuffled,mlp,,0.3102765388760934,0.29689264863548354,0.3358932030033308,1,C
3,art,42,pca,mlp,,0.4122869941759575,0.41698801421638493,0.4716189880283595,1,C
3,art,42,emotion,mlp,,0.38118709011632057,0.41044742036405263,0.44965182137767756,1,C
3,art,47,population,mlp,,0.33277243067631296,0.3785763256757414,0.4211759883462499,1,C
3,art,47,identity,mlp,,0.3316045106950117,0.3190688286187014,0.37906186275572773,1,C
3,art,47,random,mlp,,0.4394525134771524,0.4728500284822886,0.47823573938052694,1,C
3,art,47,shuffled,mlp,,0.3438550148292539,0.3190688286187014,0.3725128796250341,1,C
3,art,47,pca,mlp,,0.3784453993689589,0.4105276539710982,0.41933441732741616,1,C
3,art,47,emotion,mlp,,0.42831440699909606,0.4579855001717749,0.4870606420762031,1,C
3,art,54,population,mlp,,0.12174651141540896,0.14611499667161512,0.17952396623371109,1,C
3,art,54,identity,mlp,,0.0036292665990655193,0.06447481228489607,0.003703419628552182,1,C
3,art,54,random,mlp,,-0.014069456174109993,0.023236052479296956,-0.014278140222557467,1,C
3,art,54,shuffled,mlp,,0.2621516895408934,0.28725831544788516,0.27229772588063716,1,C
3,art,54,pca,mlp,,0.16991570250588475,0.14056765080944061,0.18931567285562384,1,C
3,art,54,emotion,mlp,,0.17217590931276197,0.16997905056927143,0.2285668057591077,1,C
3,art,55,population,mlp,,0.1269480192142006,0.2570370391445863,0.16414409430396007,1,C
3,art,55,identity,mlp,,0.2677870429546872,0.3040912031135857,0.3006204245820035,1,C
3,art,55,random,mlp,,0.2700841198579858,0.24764577149172987,0.3027952273291104,1,C
3,art,55,shuffled,mlp,,0.2159045779617561,0.2450533903167226,0.24798453399366605,1,C
3,art,55,pca,mlp,,0.18763837154702862,0.19095577560808086,0.2099310001585004,1,C
3,art,55,emotion,mlp,,0.10243633007849194,0.12360277791025111,0.12689280026371658,1,C
3,art,59,population,mlp,,0.37294857444926177,0.4150601549840061,0.47138835192655293,1,C
3,art,59,identity,mlp,,0.5592782510096741,0.5403881946852679,0.5885030078777356,1,C
3,art,59,random,mlp,,0.47451601425840095,0.4611561319834126,0.49201101408883186,1,C
3,art,59,shuffled,mlp,,0.5034872377452981,0.5735733708850534,0.5630903726322125,1,C
3,art,59,pca,mlp,,0.5069901528938426,0.511081167775102,0.5385509598452772,1,C
3,art,59,emotion,mlp,,0.5104859612660105,0.5405354661772787,0.593324017837148,1,C
3,art,60,population,mlp,,0.39079818458280474,0.5286785237891126,0.4989651916179818,1,C
3,art,60,identity,mlp,,0.5510086532539826,0.5556392981378603,0.5720185208524915,1,C
3,art,60,random,mlp,,0.5898814419006537,0.6476522160987239,0.6029715401088545,1,C
3,art,60,shuffled,mlp,,0.5467419482143173,0.5519785691437185,0.5707564030581576,1,C
3,art,60,pca,mlp,,0.518156905295492,0.581907502136365,0.5398945861299685,1,C
3,art,60,emotion,mlp,,0.5891791863328215,0.5798792603963674,0.6259342837290691,1,C
3,art,67,population,mlp,,0.23499126659550323,0.19096359661301396,0.24083812571687713,1,C
3,art,67,identity,mlp,,0.34852172652346103,0.3216063642437982,0.3513750867219856,1,C
3,art,67,random,mlp,,0.16323353179677721,0.20206430472432713,0.18036862389047115,1,C
3,art,67,shuffled,mlp,,0.41156990451359016,0.4688478322108382,0.4478864635847741,1,C
3,art,67,pca,mlp,,0.3904281333130446,0.40198177438939076,0.4013800020851216,1,C
3,art,67,emotion,mlp,,0.28965797092262197,0.34422667511213434,0.3251428826385435,1,C
3,art,68,population,mlp,,0.3775539397032682,0.4572962508971951,0.4753985510717176,1,C
3,art,68,identity,mlp,,0.6641380555049808,0.6846734167383945,0.6701112418958619,1,C
3,art,68,random,mlp,,0.6785516764606472,0.7139802500384,0.7056332889758109,1,C
3,art,68,shuffled,mlp,,0.6462433472271042,0.7198117117664624,0.7123128398812018,1,C
3,art,68,pca,mlp,,0.5550025319504519,0.5926659094734111,0.5975106473340601,1,C
3,art,68,emotion,mlp,,0.5886918984676567,0.6750041554115219,0.7082586834231686,1,C
3,art,75,population,mlp,,0.30020107567619725,0.36395891937406016,0.3692151542355096,1,C
3,art,75,identity,mlp,,0.3706190691222112,0.36181982595457385,0.38308135020357414,1,C
3,art,75,random,mlp,,0.4137505831861399,0.39594097464589195,0.43784869030765494,1,C
3,art,75,shuffled,mlp,,0.47878744938764184,0.432566427828316,0.5307772473129208,1,C
3,art,75,pca,mlp,,0.45756228592835474,0.425992628539163,0.48762802791108123,1,C
3,art,75,emotion,mlp,,0.4036365945518389,0.35983725156578167,0.44248561355070826,1,C
3,art,76,population,mlp,,0.2953533915586787,0.38449639167703586,0.3688156138703075,1,C
3,art,76,identity,mlp,,0.34992394719049236,0.3734577503509421,0.43353039064378596,1,C
3,art,76,random,mlp,,0.4113943129895729,0.4537565394664206,0.46475474088964214,1,C
3,art,76,shuffled,mlp,,0.36811551269181975,0.3774140775518872,0.4039639374809839,1,C
3,art,76,pca,mlp,,0.3258943904530286,0.34879175977714844,0.35700932788474316,1,C
3,art,76,emotion,mlp,,0.44220854054740355,0.4805228025049135,0.48654271634824314,1,C
3,art,82,population,mlp,,0.40889220408743215,0.548392786338996,0.5345543176969901,1,C
3,art,82,identity,mlp,,0.6281335341051892,0.6834891930163466,0.6886045417305822,1,C
3,art,82,random,mlp,,0.5115448695160223,0.5118723265649959,0.5181489760631166,1,C
3,art,82,shuffled,mlp,,0.6383405906976807,0.6614695040349643,0.6696021829845518,1,C
3,art,82,pca,mlp,,0.6645481777209268,0.6914475285018574,0.688405120163705,1,C
3,art,82,emotion,mlp,,0.6297407905344233,0.6680607634861541,0.6689270497480275,1,C
3,art,84,population,mlp,,0.3216833922162464,0.3611409085609212,0.38011714329376417,1,C
3,art,84,identity,mlp,,0.43747665443210537,0.3877812032067668,0.4421267733396169,1,C
3,art,84,random,mlp,,0.30267414045447383,0.29542818176783514,0.32128799146183706,1,C
3,art,84,shuffled,mlp,,0.30633883404823875,0.29771163559462194,0.3185019298106814,1,C
3,art,84,pca,mlp,,0.12573177049950718,0.13107024965756067,0.12787767923434076,1,C
3,art,84,emotion,mlp,,0.2338643809069356,0.2612778612027797,0.23649034783332656,1,C
3,art,88,population,mlp,,0.39978660619827616,0.409172780359868,0.48399977634989216,1,C
3,art,88,identity,mlp,,0.5321636322808839,0.5578231944482076,0.5717907363450965,1,C
3,art,88,random,mlp,,0.4142857365389863,0.42141574544150184,0.4391327662393545,1,C
3,art,88,shuffled,mlp,,0.5318569286764573,0.5019120016867381,0.558550292022894,1,C
3,art,88,pca,mlp,,0.4615035915920669,0.4197800456532673,0.4770105853172054,1,C
3,art,88,emotion,mlp,,0.5278319187592715,0.5686287263826052,0.5541961317966486,1,C
3,art,95,population,mlp,,0.3998278929117704,0.44213400294080274,0.5338367412120562,1,C
3,art,95,identity,mlp,,0.3364931563559225,0.3672307141807412,0.3978041153059908,1,C
3,art,95,random,mlp,,0.32524357298432066,0.30555152370276917,0.3906366780679291,1,C
3,art,95,shuffled,mlp,,0.4500880314849674,0.43834143135801484,0.529918571626244,1,C
3,art,95,pca,mlp,,0.532463075049735,0.5163885623511768,0.6110312877930624,1,C
3,art,95,emotion,mlp,,0.4188687885073053,0.3733686918739375,0.5033502672446053,1,C
3,art,96,population,mlp,,0.4230428432451172,0.509347294583212,0.5087337270350827,1,C
3,art,96,identity,mlp,,0.4917939367639101,0.4386824214900466,0.5028631471016608,1,C
3,art,96,random,mlp,,0.46281023824357015,0.4388298447301575,0.5322049553574273,1,C
3,art,96,shuffled,mlp,,0.579303475576008,0.6035016039340498,0.6188430100505213,1,C
3,art,96,pca,mlp,,0.5213632595804739,0.5271363655565958,0.5730409603057568,1,C
3,art,96,emotion,mlp,,0.5147275148281412,0.5206006019116786,0.5695081806395366,1,C
3,art,107,population,mlp,,0.44914440728612204,0.46394418554965616,0.497187391841481,1,C
3,art,107,identity,mlp,,0.40391980122821697,0.3931529574076891,0.4357459882928547,1,C
3,art,107,random,mlp,,0.5121979714136108,0.4287460365501983,0.537175366737271,1,C
3,art,107,shuffled,mlp,,0.44066217186957,0.43916231907317954,0.44829029745634846,1,C
3,art,107,pca,mlp,,0.5999600312819229,0.5736853990500697,0.6341575918293861,1,C
3,art,107,emotion,mlp,,0.4764656859783324,0.44227239394970946,0.5420124740730364,1,C
3,art,122,population,mlp,,0.4499958392227908,0.5740087849507909,0.6178194516307911,1,C
3,art,122,identity,mlp,,0.5011841784130198,0.4745506015397058,0.5354690792681928,1,C
3,art,122,random,mlp,,0.5048692942359648,0.4479301889921462,0.5480670491184061,1,C
3,art,122,shuffled,mlp,,0.45611383490944907,0.4676253650651561,0.5498061569062351,1,C
3,art,122,pca,mlp,,0.46900234832188387,0.39606458816147666,0.5071861898528436,1,C
