fold,domain,user_id,mediator,head,eff_dof,ccc,srocc,plcc,n_train,seed,stage2_variant
0,fashion,22,pca,ridge,6.999873987962876e-05,2.23790638370758e-06,0.09344483627798032,0.09739933134605622,10,0,plain
0,fashion,22,emotion,ridge,0.0022101086956331896,0.0002882794506173282,0.3644164749114597,0.36178933996968815,10,0,plain
0,fashion,22,random,ridge,0.06887677576114051,0.0044235786304975275,0.21761663240332585,0.2374373405079002,10,0,plain
0,fashion,22,shuffled,ridge,5.696433907713748,0.24241752092318633,0.24768818048683136,0.26122134218620263,10,0,plain
0,fashion,30,population,ridge,,0.13151233769711684,0.2352350005634503,0.2625488612960739,10,0,plain
0,fashion,30,identity,ridge,0.005116783992372011,0.0001100716899464825,0.281736096666394,0.3000861890089372,10,0,plain
0,fashion,30,pca,ridge,6.99987986778441e-05,1.000837147861055e-06,0.023798737764043714,0.05588788861617487,10,0,plain
0,fashion,30,emotion,ridge,0.0022102927826944114,0.0004618641425034629,0.34024708098375855,0.34973346423617846,10,0,plain
0,fashion,30,random,ridge,0.06900253519746442,-0.0006468854155133907,-0.0328038682220339,-0.033400011123501244,10,0,plain
0,fashion,30,shuffled,ridge,6.01235865132013,-0.09199501412801293,-0.1326050467311264,-0.10644738848395016,10,0,plain
0,fashion,50,population,ridge,,0.06613746076245752,0.02563596333182452,0.12137057927211554,10,0,plain
0,fashion,50,identity,ridge,0.0051167688247892845,-4.398859791407241e-06,-0.036113732577404245,-0.028614874845594482,10,0,plain
0,fashion,50,pca,ridge,6.999874258772093e-05,7.974494489517004e-07,0.11427320837640034,0.11659349559098102,10,0,plain
0,fashion,50,emotion,ridge,0.002210907708019331,7.893576150937397e-05,0.04906585892408565,0.16902563981890228,10,0,plain
0,fashion,50,random,ridge,0.06878692920809133,-0.000993838150286469,-0.18280250201552048,-0.17349968275395927,10,0,plain
0,fashion,50,shuffled,ridge,5.876753052947432,3.9013816296261157e-07,0.017870713027993854,7.549018524455331e-07,10,0,plain
0,fashion,57,population,ridge,,0.09750850588018241,0.22386975523471248,0.18181337437007933,10,0,plain
0,fashion,57,identity,ridge,0.005116781468289202,3.092586117272319e-05,0.03943659050018915,0.06321674593821511,10,0,plain
0,fashion,57,pca,ridge,6.999890754597198e-05,1.0857249424615433e-06,0.21352518401652495,0.07271338899510331,10,0,plain
0,fashion,57,emotion,ridge,0.0022101032108219837,0.0005086512783872681,0.24549793772107273,0.18290616292755862,10,0,plain
0,fashion,57,random,ridge,0.06887510510743904,-0.0027949783768143653,-0.1682249325132414,-0.15835619443166055,10,0,plain
0,fashion,57,shuffled,ridge,5.585768529679524,0.06150302901092041,0.0048521459515939525,0.07890193982761332,10,0,plain
0,fashion,62,population,ridge,,0.1571572854922634,0.3673417633382789,0.3319309275272869,10,0,plain
0,fashion,62,identity,ridge,0.005116792413143291,9.730650274975768e-05,0.20146144665905075,0.21846272377337858,10,0,plain
0,fashion,62,pca,ridge,6.999865736500869e-05,4.276843838965794e-06,0.22137646945458533,0.2244712128492769,10,0,plain
0,fashion,62,emotion,ridge,0.002210579482214836,0.0003920647396632588,0.30662125362306025,0.2505036734558459,10,0,plain
0,fashion,62,random,ridge,0.06878976137839157,-0.0023649596698427445,-0.16157495046470172,-0.17738898338069592,10,0,plain
0,fashion,62,shuffled,ridge,5.6102544190943755,-0.051414534124551735,-0.03058294621353313,-0.07815827574906165,10,0,plain
0,fashion,63,population,ridge,,0.1964141704381151,0.33157632716277674,0.3401610190445514,10,0,plain
0,fashion,63,identity,ridge,0.005116651458601334,0.0001526967850964614,0.2992127995228491,0.34548448392913594,10,0,plain
0,fashion,63,pca,ridge,6.999873435577977e-05,7.102324669546335e-06,0.37582525182393245,0.38298848150086984,10,0,plain
0,fashion,63,emotion,ridge,0.002210080295439587,0.0004541947438812351,0.34915651501656453,0.3516015090451989,10,0,plain
0,fashion,63,random,ridge,0.06886494324729651,-0.0010521463675020803,-0.06847283394188385,-0.05558323677608369,10,0,plain
0,fashion,63,shuffled,ridge,6.287598604889315,0.0697025029899715,0.1101258926636425,0.09381609178539836,10,0,plain
0,fashion,79,population,ridge,,0.372110724035109,0.3923131928016626,0.4929774579870865,10,0,plain
0,fashion,79,identity,ridge,0.005116666368858887,0.00046942567138619874,0.38754887745424105,0.45207681838511204,10,0,plain
0,fashion,79,pca,ridge,6.999894931014308e-05,1.3581892258760147e-05,0.3396903595964403,0.40781965094575323,10,0,plain
0,fashion,79,emotion,ridge,0.0022100790301060073,0.001489398192204466,0.40110863071082165,0.5035012966569649,10,0,plain
0,fashion,79,random,ridge,0.0687733039277698,0.01409514156953139,0.2338100564046472,0.29806050841525933,10,0,plain
0,fashion,79,shuffled,ridge,6.300952804447593,0.20500072483255935,0.1803267744400434,0.23649034516601433,10,0,plain
0,fashion,80,population,ridge,,0.11378819234605275,0.281856920567696,0.2498735896229417,10,0,plain
0,fashion,80,identity,ridge,0.005116691073940107,0.00014957332916638196,0.22110261731447164,0.25025510674948576,10,0,plain
0,fashion,80,pca,ridge,6.999870345834323e-05,5.85723975874119e-06,0.20268043667390837,0.23052819803763996,10,0,plain
0,fashion,80,emotion,ridge,0.0022104133820826754,0.0005253235440383559,0.27569344052751377,0.30115963411666663,10,0,plain
0,fashion,80,random,ridge,0.0689846013708876,0.00620398562187755,0.27124203827627114,0.25749228097084703,10,0,plain
0,fashion,80,shuffled,ridge,6.007009861601762,0.05334958129954589,0.1118231378718766,0.12514492931839688,10,0,plain
0,fashion,85,population,ridge,,0.18363260874089674,0.36762202445395775,0.3472206109843907,10,0,plain
0,fashion,85,identity,ridge,0.005116642027963308,0.00019978445933350368,0.3663436811831536,0.31934873977039396,10,0,plain
0,fashion,85,pca,ridge,6.99988385811151e-05,-1.4573828440263519e-06,-0.07602503595484382,-0.0780511302426086,10,0,plain
0,fashion,85,emotion,ridge,0.0022100789296573362,0.0006264115120718973,0.4029239655477041,0.3717449157038268,10,0,plain
0,fashion,85,random,ridge,0.06867502163421639,-0.0008040061867611864,-0.09307322352432018,-0.04708214480841215,10,0,plain
0,fashion,85,shuffled,ridge,5.933532049438869,0.2312055663163566,0.2363951710010203,0.23894366163792918,10,0,plain
0,fashion,86,population,ridge,,0.084835378704321,0.17471684820605896,0.18858813461144358,10,0,plain
0,fashion,86,identity,ridge,0.005116450256438209,-1.6601896601739318e-05,-0.0748500586816335,-0.04403928936342298,10,0,plain
0,fashion,86,pca,ridge,6.999882241248392e-05,-1.7325066851181303e-06,-0.1652462018071564,-0.13152787278812839,10,0,plain
0,fashion,86,emotion,ridge,0.0022099043324455767,-9.804525380346121e-05,-0.15810573892644508,-0.176458717379896,10,0,plain
