n_train,mediator,head,fold,domain,user_id,ccc,srocc,plcc,eff_dof
25,pca,ridge,1,landscape,128,0.08029880517475216,0.42298505457271496,0.4362363034218437,1.3572419729691274
25,pca,ridge,1,landscape,129,0.11401322841576471,0.4029160397754721,0.4679575902711745,1.348013342705131
25,pca,ridge,1,landscape,137,0.1320952036149538,0.3476443096543336,0.38616233664164595,1.3287822614969473
25,pca,ridge,2,art,7,0.021935747723838717,0.4350152707555296,0.42986017304616037,0.1697071781857686
25,pca,ridge,2,art,8,0.02171733123673312,0.3843267033937011,0.35864230643637096,0.16962607311251635
25,pca,ridge,2,art,40,-0.0006100253544676242,0.011519956250907069,-0.019732685975443493,0.17005236215487746
25,pca,ridge,2,art,41,0.024762352301726753,0.5186665585862532,0.5085539730915682,0.1692752844280466
25,pca,ridge,2,art,45,-0.008825708637906498,-0.23576846667942247,-0.23872757115341886,0.1699865242394041
25,pca,ridge,2,art,46,0.005177153487699145,0.13990306097749747,0.19803641558382387,0.16984451774244955
25,pca,ridge,2,art,52,0.014191937076230236,0.5470970332614478,0.5424284275243748,0.17019206544958304
25,pca,ridge,2,art,58,0.011233695015820678,0.38531950366762147,0.3851525335593037,0.17024889378568542
25,pca,ridge,2,art,65,0.008941210563483331,0.3105482009036477,0.3877926330165601,0.16998763342302226
25,pca,ridge,2,art,66,0.019932545364251587,0.43154702651820215,0.42990326278718544,0.16964798071470902
25,pca,ridge,2,art,74,0.009891519646353871,0.33362777740344207,0.398312964163856,0.1689962953827467
25,pca,ridge,2,art,83,0.0037469676760861206,0.19126338737060575,0.14242662739124717,0.16960244309471173
25,pca,ridge,2,art,87,0.019656088350507854,0.44501188778804557,0.5007717333778969,0.1692479526120559
25,pca,ridge,2,art,93,0.02331037129818411,0.5695920819940556,0.6023095799772352,0.16984826206837544
25,pca,ridge,2,art,94,0.011425652588476278,0.6504194671343703,0.6782670749444649,0.16909747789141047
25,pca,ridge,2,art,102,0.010884633139238617,0.262759958066641,0.24848489520401063,0.16997230173113234
25,pca,ridge,2,art,112,0.008179130897542406,0.3531456707977996,0.3696833441866425,0.16992030609121395
25,pca,ridge,2,art,113,0.006432940546338408,0.3460980779006063,0.33263699121783336,0.16940349166562152
25,pca,ridge,2,art,120,0.010514301535994152,0.24606884822078995,0.35641190788545823,0.17000643745926985
25,pca,ridge,2,art,121,0.012603194255010327,0.3733995306045668,0.383323907626812,0.17004936867375212
25,pca,ridge,2,art,131,0.00629318444762889,0.26484547074889936,0.23293650227451643,0.17018121065995653
25,pca,ridge,2,art,138,0.006912816814705072,0.28133435192258716,0.25933870064789377,0.16976991004977968
25,pca,ridge,2,art,139,0.013939251275274591,0.422341003800844,0.41560598063269827,0.16949507165533587
25,pca,ridge,2,fashion,7,0.1388383910786823,0.16848415450624263,0.19521703982665053,4.8730010281929435
25,pca,ridge,2,fashion,8,0.1652146192442626,0.25155084957091023,0.22635796274600614,4.676397454875901
25,pca,ridge,2,fashion,40,0.044871104363014454,0.03360016055358321,0.06092654269921275,4.586306599350158
25,pca,ridge,2,fashion,41,0.23857768838671065,0.3015067472056476,0.2968226544828059,4.858685404752358
25,pca,ridge,2,fashion,45,0.04798053775691335,0.10496607619795743,0.0764382769063403,4.585557578597321
25,pca,ridge,2,fashion,46,0.032520513641544006,0.08839807788007457,0.052087661287248586,4.720459845996751
25,pca,ridge,2,fashion,52,0.27699247806950933,0.3376774537715382,0.4298994279219409,4.740440618885289
25,pca,ridge,2,fashion,58,0.07607694950946296,0.15699538798538232,0.12126974518473428,4.6993688204445245
25,pca,ridge,2,fashion,65,-0.10360542952888929,-0.19817720499014754,-0.23457910295910941,4.704522274053005
25,pca,ridge,2,fashion,66,0.214568147483338,0.3748972667290084,0.3510836385480859,4.68742602023822
25,pca,ridge,2,fashion,74,0.157069830519419,0.24583264483216982,0.2220393290476294,4.738041884078204
25,pca,ridge,2,fashion,83,0.15921953006295356,0.30624612446954075,0.2903001055463258,4.69019224823488
25,pca,ridge,2,fashion,87,0.07098280254503055,0.21047724708188467,0.27208719690055594,4.737113112379438
25,pca,ridge,2,fashion,93,0.19729421613381626,0.35038013253596595,0.32993893625940657,4.863850757004885
25,pca,ridge,2,fashion,94,0.17924261581417666,0.2543939533816639,0.28063485582938796,4.828063094670381
25,pca,ridge,2,fashion,102,0.16392926501216773,0.1291241831587562,0.2004805828308601,4.756779553983051
25,pca,ridge,2,fashion,112,0.39424423107582707,0.48614765568314794,0.4952533921619895,4.714644484789613
25,pca,ridge,2,fashion,113,0.033835249885765105,0.10263996988315682,0.08742245314290006,4.715212714067232
25,pca,ridge,2,fashion,120,0.24874660307288077,0.2504742924895517,0.30116690574102434,4.768899896182941
25,pca,ridge,2,fashion,121,0.2738417982827363,0.35724564256010943,0.3568507813986018,4.698906200370897
25,pca,ridge,2,fashion,131,0.08135730582585349,0.07688452767610551,0.1173763850890214,4.601647301735053
25,pca,ridge,2,fashion,138,0.4523729279711203,0.5157065759719476,0.5161639097647402,4.653063976673602
25,pca,ridge,2,fashion,139,0.02452919248217016,0.03994265987131433,0.03269586130216997,4.666111648426784
25,pca,ridge,2,landscape,7,-0.02099698896133952,-0.01390332387595499,-0.036564844578632245,4.808876621115346
25,pca,ridge,2,landscape,8,0.32107754741914674,0.5020312217529111,0.46807608160598807,4.605431132164608
25,pca,ridge,2,landscape,40,-0.09523262426926454,-0.14687317089426616,-0.14334040996203287,4.700999307481662
25,pca,ridge,2,landscape,41,-0.06830005557831655,-0.14750140049439833,-0.105822753444522,4.660745010348399
25,pca,ridge,2,landscape,45,0.13184347835937493,0.21720046531723947,0.21692271218403616,4.668717343846368
25,pca,ridge,2,landscape,46,0.13758791326551367,0.2670620084171415,0.2542909385616032,4.729208595910132
25,pca,ridge,2,landscape,52,0.24412027031596487,0.32323912455270376,0.2926564819048924,4.689791033977296
25,pca,ridge,2,landscape,58,0.3619637614366602,0.4551316707023586,0.459431309280182,4.634264324850592
25,pca,ridge,2,landscape,65,0.19021059664469717,0.2146861103104478,0.27030759208970523,4.7261671504220235
25,pca,ridge,2,landscape,66,0.29003231459213746,0.40755671131391646,0.41525109134452115,4.720742220120522
25,pca,ridge,2,landscape,74,0.4931691624628693,0.5120712698906591,0.55543292217474,4.775785261730913
25,pca,ridge,2,landscape,83,0.07083566407577895,0.09620468461340462,0.08463729519562053,4.779508059954893
25,pca,ridge,2,landscape,87,0.2677258289853552,0.4471652234431457,0.39231735175618215,4.839503632033282
25,pca,ridge,2,landscape,93,0.5239663046447113,0.6559987461080335,0.6321860977036258,4.785762041382141
25,pca,ridge,2,landscape,94,0.2836949840556116,0.39984909683376735,0.4173983467594697,4.821214977280309
25,pca,ridge,2,landscape,102,0.18092816279585852,0.3335767137407355,0.3378347545958497,4.790628110985543
25,pca,ridge,2,landscape,112,0.38127019184458005,0.466810339363564,0.5315229365184461,4.6507875966794705
25,pca,ridge,2,landscape,113,0.09832911943798209,0.17876909714175787,0.19973648398893434,4.7100900663677425
25,pca,ridge,2,landscape,120,0.39263109850508787,0.48351481975521626,0.45121538071432377,4.643095071917908
25,pca,ridge,2,landscape,121,0.5276663427854682,0.7256918959358776,0.721638698273104,4.6819478354109325
25,pca,ridge,2,landscape,131,-0.04952046880487544,-0.08930643489697855,-0.07738184996270508,4.745926390344936
25,pca,ridge,2,landscape,138,0.2167359496087866,0.33522373881053535,0.36596823061233574,4.6492886795565855
25,pca,ridge,2,landscape,139,0.2889100164916,0.4158269256058979,0.4158492597563384,4.616752773537216
25,pca,ridge,3,art,0,0.09539811881049697,0.1401177179128393,0.14699015299630194,4.643053155561678
25,pca,ridge,3,art,9,0.17701998241816447,0.24659104231391757,0.20771627459105554,4.882396718522297
25,pca,ridge,3,art,10,0.42698229197076654,0.4853484939944765,0.4559598450872224,4.660641816544448
25,pca,ridge,3,art,11,0.30596429030717287,0.3495244473706199,0.3865053158859693,4.806652211849402
25,pca,ridge,3,art,24,0.3653876219105945,0.5454853396401413,0.5175768117461729,4.698127132918928
25,pca,ridge,3,art,28,0.3325686004090698,0.5819374397166226,0.5982783542772635,4.800605545103245
25,pca,ridge,3,art,31,0.35663980145961804,0.3203450133132953,0.45700965587614334,4.530198656193951
25,pca,ridge,3,art,32,0.0912561349045333,0.07949275419476617,0.11068299322020349,4.704786355584505
25,pca,ridge,3,art,36,0.35712323095749005,0.4397867303411788,0.4901208067895303,4.786537252538717
25,pca,ridge,3,art,42,0.14170231568965913,0.2735477598086975,0.2556784460836727,4.834732154481265
25,pca,ridge,3,art,47,0.18820308889909923,0.21970859286868946,0.28594037147645046,4.52492169534194
25,pca,ridge,3,art,54,0.09050999698149462,0.05024011346875018,0.10382500882711547,4.493478899530818
25,pca,ridge,3,art,55,0.035226810682755544,0.06686386917424347,0.07043120701615325,4.45524384698893
25,pca,ridge,3,art,59,0.29260246282296654,0.40705840391808146,0.38198674397414945,4.6469339831932395
25,pca,ridge,3,art,60,0.3893193188241372,0.4141570694453496,0.44213364108525366,4.851385172864037
25,pca,ridge,3,art,67,0.4434105913894499,0.47356039697507496,0.45500123594534747,4.774439031151438
25,pca,ridge,3,art,68,0.4163287095124297,0.6082663156348087,0.6352243164248964,4.432922848316286
25,pca,ridge,3,art,75,0.3355477503722091,0.4067407877637862,0.43233613536913046,4.407085478737197
25,pca,ridge,3,art,76,0.34718064937511006,0.46836075962793405,0.4847060496354032,4.607753434763435
25,pca,ridge,3,art,82,0.46222511933584043,0.5768084381952366,0.6274688164128392,4.60695255962934
25,pca,ridge,3,art,84,0.1624994586199561,0.21170154145232023,0.20073824536700072,4.739413413259804
25,pca,ridge,3,art,88,0.28391171294461387,0.3740795849032009,0.3877501177049797,4.635614591625902
25,pca,ridge,3,art,95,0.4651073954109483,0.44707432644996065,0.5599569932428503,4.75313179173627
25,pca,ridge,3,art,96,0.36040242174380155,0.6287109779930162,0.6258863684942381,4.519157502443742
25,pca,ridge,3,art,107,0.49759402814730896,0.5254545553299149,0.5962173941973551,4.873096834319677
25,pca,ridge,3,art,122,0.12832219592339103,0.14665784477308647,0.18922836876851992,4.664680100631529
25,pca,ridge,3,art,123,0.3739683221110898,0.40165334959373816,0.4504434687557375,4.775067338061656
25,pca,ridge,3,art,132,0.314528201983108,0.28350586266309014,0.3818983475754176,4.660719002607103
25,pca,ridge,3,art,140,0.19461996805418358,0.27876360081774904,0.2882367912410114,4.629874838192252
25,pca,ridge,3,art,141,0.2974835610831789,0.34846475288355166,0.3585504903454517,4.7479127566528065
25,pca,ridge,3,fashion,0,0.00037053750235165083,0.19852035206918672,0.24080643773355753,0.005528552121997756
25,pca,ridge,3,fashion,9,7.46022043329352e-05,0.09381113160010693,0.07090365560956957,0.0055288675128905606
25,pca,ridge,3,fashion,10,0.00049205637557493,0.37437777540471423,0.3843459166030614,0.005528965416855112
25,pca,ridge,3,fashion,11,0.000336550721412708,0.4193601452881655,0.48713208147785836,0.00552852366685196
25,pca,ridge,3,fashion,24,0.00016853904073040805,0.32774712364790914,0.30870884359839795,0.0055288328836182584
25,pca,ridge,3,fashion,28,0.0003823030227173294,0.41804552592203326,0.436180408742343,0.005528384499954125
25,pca,ridge,3,fashion,31,4.2872533060924556e-05,0.04392519272056833,0.08905519890387187,0.0055288942395115195
25,pca,ridge,3,fashion,32,2.711046185628447e-05,0.04500217573520884,0.08827525548785388,0.005528570745606958
25,pca,ridge,3,fashion,36,4.5409564062132606e-05,0.11363837163274766,0.10063269447776142,0.005528870624617362
25,pca,ridge,3,fashion,42,-2.0466995086318672e-06,-0.04924748369943814,-0.004608984209437753,0.005528564472110467
25,pca,ridge,3,fashion,47,-2.7014041010673023e-05,-0.08655936428196537,-0.05251704314520556,0.005528891054533198
25,pca,ridge,3,fashion,54,0.00010803408059231607,0.09457753299424072,0.15803949734815148,0.005528504847534566
25,pca,ridge,3,fashion,55,0.00031216229941102543,0.1949116744360434,0.23826777527453025,0.005528925500887935
25,pca,ridge,3,fashion,59,0.0006940728993375918,0.2333367576608323,0.3242957381308143,0.005528559864464831
25,pca,ridge,3,fashion,60,0.00038717980408855635,0.27241279630792997,0.24089921302374132,0.005528955940960787
25,pca,ridge,3,fashion,67,1.9617095000975675e-05,0.008500183823084902,0.025610909128815428,0.005528386895451857
25,pca,ridge,3,fashion,68,0.0004608863235455152,0.17330924906667086,0.3008201123702706,0.005529023728620916
25,pca,ridge,3,fashion,75,0.0005134283972395158,0.4850937204564694,0.5504290641026193,0.005528736397181103
25,pca,ridge,3,fashion,76,0.000132374033827151,0.1093899748771694,0.11503398155887769,0.005528491331833238
25,pca,ridge,3,fashion,82,3.5916989105182524e-05,-0.028527995482767923,0.050272270132208745,0.005527910755931324
25,pca,ridge,3,fashion,84,0.0002618670577694542,0.2772225612326548,0.295706947016247,0.005528637896171317
25,pca,ridge,3,fashion,88,7.651615936797399e-05,0.05622171913639204,0.07684216884946861,0.005528405647169081
25,pca,ridge,3,fashion,95,0.00016650970395295549,0.15031545683382216,0.19003715652480124,0.0055289657660574495
25,pca,ridge,3,fashion,96,-9.090491577111089e-05,-0.15864625573068156,-0.1515455147842818,0.005528577816568191
25,pca,ridge,3,fashion,107,0.00010321314474685402,0.09568019808816618,0.06747265928295669,0.005529038855790206
25,pca,ridge,3,fashion,122,-3.748404558829478e-05,-0.037677407278215995,-0.04879083194813428,0.005527653874581269
25,pca,ridge,3,fashion,123,0.0004746164568423237,0.27024528195000275,0.281388838451621,0.005528632425394195
25,pca,ridge,3,fashion,132,0.00014854436424090832,0.256022414967837,0.3286466032890116,0.00552849523329338
25,pca,ridge,3,fashion,140,0.00031317032905304565,0.23041640383650328,0.2911100468837269,0.005528403508204758
25,pca,ridge,3,fashion,141,-7.241947966846346e-05,-0.08766753685077662,-0.09277262797423182,0.005528990614369627
25,pca,ridge,3,landscape,0,0.1450567339170641,0.1405790342520793,0.14871179964751086,6.987845657793534
25,pca,ridge,3,landscape,9,0.36719544410936433,0.3866280908516385,0.4159124583336141,6.98932763654078
25,pca,ridge,3,landscape,10,0.43729978916978773,0.49787725985427844,0.48171973537622115,6.989438381414418
25,pca,ridge,3,landscape,11,0.34730349972100855,0.3725297210398902,0.36915414050181905,6.987405430783873
25,pca,ridge,3,landscape,24,0.04722824663878654,0.05854364074135701,0.05388206631017217,6.988842311271797
25,pca,ridge,3,landscape,28,0.2607323025100952,0.3256417847405652,0.3451333129292225,6.989780301047382
25,pca,ridge,3,landscape,31,0.30245038735133317,0.28001183715519223,0.3319928065337965,6.9887121560660175
25,pca,ridge,3,landscape,32,0.36974406315244074,0.3562542272451112,0.41461919338394093,6.987734183709405
25,pca,ridge,3,landscape,36,0.29309840349735133,0.3519729263276593,0.3634625343347296,6.985709678024475
25,pca,ridge,3,landscape,42,-0.011316049584802543,0.0014763165970298874,-0.013308727194916896,6.988934656902181
25,pca,ridge,3,landscape,47,0.47521950913796196,0.4106813147085564,0.5384991091835993,6.98922515395831
25,pca,ridge,3,landscape,54,-0.13298000237973034,-0.25094476399933685,-0.22853679457250126,6.987647918648392
25,pca,ridge,3,landscape,55,0.4956374302313293,0.5662616781069569,0.5618026946000115,6.986212045506658
25,pca,ridge,3,landscape,59,0.34987031631720145,0.4134130476793894,0.37204548870618676,6.984885872421614
25,pca,ridge,3,landscape,60,0.6131684786828396,0.6648455707393487,0.6790914378651394,6.988665081638138
25,pca,ridge,3,landscape,67,-0.12037459324683425,-0.13849561030364965,-0.12523180124457314,6.985944604250239
25,pca,ridge,3,landscape,68,0.08163667253703716,0.1634433511579364,0.08341591961532899,6.9887497436974595
25,pca,ridge,3,landscape,75,0.12741239896977807,0.1696612699962907,0.15828297187442078,6.987658263663177
25,pca,ridge,3,landscape,76,0.3886080565371892,0.31820984953990833,0.3973024770601075,6.98939488228047
25,pca,ridge,3,landscape,82,0.2766793722790679,0.31029546621869974,0.328814784953368,6.988925430778316
25,pca,ridge,3,landscape,84,0.1710673969701225,0.2168645900007325,0.18798460852037832,6.987714311763431
25,pca,ridge,3,landscape,88,0.29739819960880554,0.3854209816294298,0.3484872038292932,6.989153342607062
25,pca,ridge,3,landscape,95,0.3452014493415101,0.3857601615315515,0.4580179639746947,6.988100213596779
25,pca,ridge,3,landscape,96,0.3932981015236393,0.46921156386701024,0.49954056851006384,6.989895017996399
25,pca,ridge,3,landscape,107,0.025068260232209885,0.01486047262935716,0.025557892958613184,6.989272412925522
25,pca,ridge,3,landscape,122,0.5270630965292273,0.5506495570359102,0.5842624349517931,6.9875783142340735
25,pca,ridge,3,landscape,123,0.5553189060862102,0.6522823274437265,0.6359216148711143,6.9858628111699765
25,pca,ridge,3,landscape,132,0.2417842847666674,0.11543696758159695,0.2507217081454102,6.9874107499001274
25,pca,ridge,3,landscape,140,0.3340231577367198,0.4588415422673742,0.3945040889715442,6.989186914630591
25,pca,ridge,3,landscape,141,0.18198617699294595,0.2621655098672077,0.23985490281837435,6.9890492182665
25,pca,ridge,4,art,1,1.2143458481480092e-05,0.3370116633369266,0.3577279255565126,0.00017499402560169482
25,pca,ridge,4,art,2,2.597496490055354e-05,0.6834377176019618,0.624938649912217,0.0001749945935796652
25,pca,ridge,4,art,12,4.231443600430095e-06,0.209305013685529,0.15408616957781346,0.0001749945057088907
25,pca,ridge,4,art,13,4.324088084757731e-06,0.19114392552654416,0.17187281618872735,0.00017499417798314427
25,pca,ridge,4,art,26,1.2660469574467019e-05,0.3558361034659067,0.32571337477220136,0.0001749947682189547
25,pca,ridge,4,art,29,9.294954292142767e-06,0.3601802175845968,0.34379112786390026,0.00017499457274759497
25,pca,ridge,4,art,34,1.4528377712658748e-05,0.4843705357499106,0.48185055941658006,0.00017499516951904708
25,pca,ridge,4,art,38,1.3901821997403556e-05,0.4502659155574741,0.46437620429188325,0.0001749946495730538
25,pca,ridge,4,art,43,5.99616537262036e-06,0.17083750440216358,0.18372298048180524,0.00017499492639927287
25,pca,ridge,4,art,48,1.6121122197650087e-05,0.4484370811264503,0.4422496517316416,0.00017499403742238175
25,pca,ridge,4,art,49,1.1847065675140607e-05,0.4171403687693462,0.3973246570036866,0.00017499465949850194
25,pca,ridge,4,art,56,2.1269219164945383e-06,0.26395248477439937,0.2558197675558148,0.00017499415006122033
25,pca,ridge,4,art,61,1.2495030687987683e-05,0.34310984693041696,0.382691376293927,0.00017499443961698194
25,pca,ridge,4,art,72,5.1366056674110545e-06,0.1690868422153141,0.19686627296531378,0.00017499474402609468
25,pca,ridge,4,art,77,2.5615907440050687e-06,0.08733965548315972,0.09877002036339941,0.00017499385919983882
25,pca,ridge,4,art,78,1.498645025177395e-05,0.5435811271000689,0.5767954706794939,0.00017499399161454083
25,pca,ridge,4,art,89,9.678007343419798e-06,0.3049057787369381,0.2925423707575609,0.00017499483236819175
25,pca,ridge,4,art,90,1.1997718216905429e-05,0.30736478635110376,0.331336493799591,0.00017499461379046478
25,pca,ridge,4,art,97,1.008926087853542e-05,0.27821787383375357,0.2585842847573028,0.00017499488406686907
25,pca,ridge,4,art,103,3.0319536162230423e-05,0.546962956686453,0.5837689046383772,0.00017499454820378145
25,pca,ridge,4,art,108,-6.335688424497265e-06,-0.28523218315182014,-0.29295593556098337,0.0001749938298624268
25,pca,ridge,4,art,114,8.652925120574452e-06,0.442273950602622,0.4039473232638424,0.0001749944660715854
25,pca,ridge,4,art,115,-7.143463551809713e-06,-0.04009249414826542,-0.12085344655161352,0.0001749947153029666
25,pca,ridge,4,art,124,2.022494804972072e-05,0.44975043228894873,0.49659336498291373,0.0001749944116053445
25,pca,ridge,4,art,134,1.305530029101945e-05,0.3891782090795653,0.4027060579618218,0.0001749947970680378
25,pca,ridge,4,art,135,1.5697483601444425e-05,0.3599750503604749,0.28976850339241544,0.00017499490959769782
25,pca,ridge,4,art,142,1.6887422437287827e-05,0.4596523920233597,0.40408541279257465,0.00017499449810986112
25,pca,ridge,4,art,143,1.4920257478032528e-05,0.45456908308584243,0.3758735308139326,0.00017499452235154574
25,pca,ridge,4,fashion,1,0.09915807601524879,0.38324987615668715,0.4195552410822349,1.347764445849646
25,pca,ridge,4,fashion,2,0.08107056040857101,0.28847245158801366,0.2878091484469199,1.3553101413540345
25,pca,ridge,4,fashion,12,0.08191589402682256,0.2718430151491746,0.30129206762885047,1.3569528680296892
25,pca,ridge,4,fashion,13,0.010343058642435576,0.03336187378814389,0.06852076497928104,1.3133813428774337
25,pca,ridge,4,fashion,26,0.028899397717521404,0.16224205844923914,0.14193197758419368,1.3396656833304543
25,pca,ridge,4,fashion,29,0.04653300670774577,0.04444956090184879,0.12777279144797898,1.350698024833931
25,pca,ridge,4,fashion,34,0.039169549828698504,0.3067219129765277,0.27899152336834565,1.3373634001804928
25,pca,ridge,4,fashion,38,0.01438685150252688,0.04302149078086306,0.05359076399656052,1.3663558203588522
25,pca,ridge,4,fashion,43,0.08676976440581595,0.29166840315473774,0.39551432374363127,1.338895195465641
25,pca,ridge,4,fashion,48,0.011335352418515032,0.022899597699779416,0.051133656698069914,1.3641933302140579
25,pca,ridge,4,fashion,49,0.013526595502828222,0.016768897908343308,0.05395043734257817,1.3644278904916367
25,pca,ridge,4,fashion,56,0.003375162464655399,-0.031829226211303234,0.008265142138614685,1.3479070822248962
25,pca,ridge,4,fashion,61,0.04961524618148657,0.25966424647363207,0.25267175548068,1.3730418069844657
25,pca,ridge,4,fashion,72,0.03240977065928476,0.3087391206523157,0.30092418666336657,1.3451037045323064
25,pca,ridge,4,fashion,77,0.041951775476245276,0.25695542859160087,0.2034178965322425,1.3496549533461686
25,pca,ridge,4,fashion,78,0.04980908706946201,0.31204833440473395,0.29583816158362874,1.3394807306650534
25,pca,ridge,4,fashion,89,0.09521520539015671,0.5010572895437985,0.5092985003565892,1.3526783796311457
25,pca,ridge,4,fashion,90,0.023751909210767516,0.0648695782929998,0.13918363935068964,1.3592786003198034
25,pca,ridge,4,fashion,97,-0.034254396575302076,-0.147122351065152,-0.16310258501540523,1.3302512284315433
25,pca,ridge,4,fashion,103,0.040459791859847806,0.21868992017642078,0.2533401639349882,1.3309306213945458
25,pca,ridge,4,fashion,108,-0.07034794335618814,-0.3592101790664229,-0.3630887978814464,1.3277021216077767
25,pca,ridge,4,fashion,114,0.07471699773681621,0.20356640185668717,0.21838785375331532,1.3626317373340238
25,pca,ridge,4,fashion,115,0.05471767749307724,0.09733872530936191,0.20966266798459757,1.3494451634971456
25,pca,ridge,4,fashion,124,0.06375861208368706,0.204293257834806,0.26480569901246104,1.3276428638584397
25,pca,ridge,4,fashion,134,0.00535720224233982,-0.021939667598472608,0.019764708996074798,1.354726858207258
25,pca,ridge,4,fashion,135,-0.00865421999955227,-0.07060825819508476,-0.04069258608236332,1.3547448714370305
25,pca,ridge,4,fashion,142,0.04619784261302826,0.31512519128863525,0.2744619132204444,1.312447428596742
25,pca,ridge,4,fashion,143,0.07214278435309292,0.3263589593272927,0.3575648351404997,1.3280258657060873
25,pca,ridge,4,landscape,1,0.3379489201569988,0.44472908187318266,0.4470312360689643,5.896547876325745
25,pca,ridge,4,landscape,2,0.42983990660992855,0.5167640803216019,0.49706212514295106,6.039215132386094
25,pca,ridge,4,landscape,12,0.542488745654406,0.5687214066189686,0.5936748289785515,6.045370031472798
25,pca,ridge,4,landscape,13,0.22242218217445028,0.34036555260342494,0.3611350047003788,6.019141005811993
25,pca,ridge,4,landscape,26,0.22324094342468576,0.228637815859663,0.29069105947721224,5.9957617652493065
25,pca,ridge,4,landscape,29,0.03966528266381607,0.054897171388896125,0.051000430423054834,5.85970235850476
25,pca,ridge,4,landscape,34,0.28003614840546653,0.41114823553064794,0.3903700536516821,5.865194298717728
25,pca,ridge,4,landscape,38,0.21071195421659397,0.45641605181463185,0.3727437787160952,6.055666128342008
25,pca,ridge,4,landscape,43,0.3194464364589401,0.28995507525801334,0.36918461873075253,6.02445227126279
25,pca,ridge,4,landscape,48,0.44748357457823545,0.454357958158743,0.5134925191435555,5.784851492455875
25,pca,ridge,4,landscape,49,0.3545700950726027,0.4344905302338223,0.42744193940506975,6.017152310036458
25,pca,ridge,4,landscape,56,0.045789811930681476,0.05054857904050208,0.061588274525464906,6.0952163580739835
25,pca,ridge,4,landscape,61,0.40286697827342655,0.43185467974126523,0.4668194195039765,6.048721531705569
25,pca,ridge,4,landscape,72,0.15868767596462807,0.2479182205120767,0.21373716033285622,6.082904914110816
25,pca,ridge,4,landscape,77,0.1781202175357569,0.22259189456928535,0.24395267946363733,6.047461385363495
25,pca,ridge,4,landscape,78,0.040586044396508855,0.05581724677371217,0.04344254311886941,6.042829932425338
25,pca,ridge,4,landscape,89,0.11941582523502074,0.18086771657277212,0.16304229561037015,6.08877092772305
25,pca,ridge,4,landscape,90,0.20812497022682933,0.39301099460483485,0.34820305582384337,5.836551951723531
25,pca,ridge,4,landscape,97,0.32810422718856375,0.4370739209432591,0.40271657784961323,6.06843457336033
25,pca,ridge,4,landscape,103,0.4579882471481804,0.459169202687337,0.47944722685922614,6.057863357716376
25,pca,ridge,4,landscape,108,0.17717363502360645,0.14968903844221249,0.1832105897962662,5.958624314577991
25,pca,ridge,4,landscape,114,0.15589000755143442,0.18096395581970065,0.16894838453750163,5.969668801236387
25,pca,ridge,4,landscape,115,0.134849878479219,0.14784051035515128,0.17266153332640824,6.12763173314905
25,pca,ridge,4,landscape,124,0.3502540792457755,0.45857759393127323,0.4295464112705813,6.1108621302060655
25,pca,ridge,4,landscape,134,0.2378734217226103,0.254234840383425,0.25128243847629655,6.0446043774386204
25,pca,ridge,4,landscape,135,0.24194086516904761,0.2452462145199944,0.2885562901038777,6.039298840636092
25,pca,ridge,4,landscape,142,0.06219786303940279,0.12197935792564676,0.07229395191946542,6.022774109186926
25,pca,ridge,4,landscape,143,0.20337161439699633,0.26388107415827056,0.2961815499479605,6.0707353403797875
25,population,ridge,0,art,3,0.06964845042931801,0.10003716909823884,0.09597853736500243,
25,population,ridge,0,art,14,0.3209066653858065,0.6387189479847772,0.6318512870507693,
25,population,ridge,0,art,15,0.16769033439696074,0.22654084980961536,0.23011953377466243,
25,population,ridge,0,art,19,0.5000571816493982,0.5763815116948287,0.5774939103925284,
25,population,ridge,0,art,21,0.25805701237029915,0.46201014511087224,0.4633575856002242,
25,population,ridge,0,art,22,0.2893085020024009,0.41978599884486145,0.42412404305248314,
25,population,ridge,0,art,30,-0.18719280161253668,-0.21670274638038162,-0.20978902443484168,
25,population,ridge,0,art,50,0.4947974122642473,0.4833905830178234,0.5183754203470747,
25,population,ridge,0,art,57,0.46513086631937445,0.5106581584154437,0.5381884294109579,
25,population,ridge,0,art,62,0.2660495927596686,0.494897441611381,0.5166440506297976,
25,population,ridge,0,art,63,0.11741541129049775,0.15671605517522624,0.163833133954746,
25,population,ridge,0,art,79,0.45545122605331173,0.4647452203784049,0.514366574503659,
25,population,ridge,0,art,80,0.3398357004905942,0.6826756527713498,0.6575850467488001,
25,population,ridge,0,art,85,0.05043391730441451,0.028051762893131202,0.09350560046981476,
25,population,ridge,0,art,86,0.39518105019930316,0.6414511814496295,0.643602229215165,
25,population,ridge,0,art,98,0.2169605606720002,0.40329102837237885,0.41653168088295145,
25,population,ridge,0,art,99,0.47823471780758925,0.7264778484164266,0.7392397886624106,
25,population,ridge,0,art,105,0.19227193873682316,0.25833227836455225,0.2500594446220501,
25,population,ridge,0,art,109,0.36911584970446565,0.46805810151923105,0.48389330105296025,
25,population,ridge,0,art,110,0.3185588218896965,0.485309465622598,0.5076554083603507,
25,population,ridge,0,art,116,0.3787448296486281,0.5973413388710003,0.611499830147901,
25,population,ridge,0,art,117,0.4259790998810352,0.7377247531723158,0.739340507185771,
25,population,ridge,0,art,126,0.39340195931160243,0.4633154734958584,0.47829847222677774,
25,population,ridge,0,art,127,0.2522318005099091,0.4662216715194727,0.49767687991165166,
