fold,domain,user_id,mediator,head,eff_dof,ccc,srocc,plcc,n_train,seed,stage2_variant
0,art,99,population,ridge,,0.472797405196438,0.7443544012895289,0.7413458871581099,10,0,C
0,art,99,emotion,ridge,1.8769907699806039,0.5855240092632453,0.6570118956758388,0.673777180442962,10,0,C
0,art,99,emotion_sd,ridge,1.890446528246576,0.5521369518409798,0.6894131477583367,0.6867231784077645,10,0,C
0,art,99,emotion_hist,ridge,1.9736537209714784,0.5467611070886622,0.6923763807074108,0.6889707028529186,10,0,C
0,art,105,population,ridge,,0.17314385529953258,0.1964199839151904,0.23434873149460178,10,0,C
0,art,105,emotion,ridge,1.867427937963535,0.0003173512427922458,-0.01992522477864694,0.0009090680203117096,10,0,C
0,art,105,emotion_sd,ridge,1.7477495859265098,0.08108676371452787,0.18310337483619446,0.22420520918642944,10,0,C
0,art,105,emotion_hist,ridge,1.844616433034227,0.03464109827584472,0.1378865305754246,0.10440648603718058,10,0,C
0,art,109,population,ridge,,0.3477840465301539,0.4375325731592812,0.4677850870788788,10,0,C
0,art,109,emotion,ridge,1.7956695362518489,0.08330048050719324,0.10413103123783887,0.18163734256338476,10,0,C
0,art,109,emotion_sd,ridge,1.7533024068050527,0.11697681296068106,0.1809763911887574,0.2624945402581908,10,0,C
0,art,109,emotion_hist,ridge,1.6610704012514925,0.19096910141391363,0.25599933153609683,0.3437039595360116,10,0,C
0,art,110,population,ridge,,0.29059002533374234,0.42467147648296805,0.47416658278973306,10,0,C
0,art,110,emotion,ridge,1.8599751970026097,0.36327383965745774,0.4596154024278396,0.49319489407929484,10,0,C
0,art,110,emotion_sd,ridge,1.8211852186547104,0.3563729395351071,0.45807375863615407,0.49306184958489996,10,0,C
0,art,110,emotion_hist,ridge,1.7346123387222938,0.3441927445223144,0.42354093770239865,0.4704340256508221,10,0,C
0,art,116,population,ridge,,0.4033737312651943,0.6522658156507004,0.6589286683304223,10,0,C
0,art,116,emotion,ridge,2.0388958908170802,0.6394373014009452,0.6722474808776847,0.6746687195717214,10,0,C
0,art,116,emotion_sd,ridge,2.08464999761215,0.6321317926661508,0.6768663582668368,0.6823015000630596,10,0,C
0,art,116,emotion_hist,ridge,1.8862021894028862,0.6471275917788706,0.6638130091235808,0.6764324162352733,10,0,C
0,art,117,population,ridge,,0.47504998769055257,0.780290506475997,0.7546587180253006,10,0,C
0,art,117,emotion,ridge,2.1426111891498856,0.6152889719843163,0.7783801907350953,0.7639391409452901,10,0,C
0,art,117,emotion_sd,ridge,1.9989369073586565,0.5853680496366247,0.7743146469788174,0.7578256062441335,10,0,C
0,art,117,emotion_hist,ridge,1.9354755785428779,0.5782867152685128,0.7874909273455495,0.7658417581882156,10,0,C
0,art,126,population,ridge,,0.469176408838427,0.5396320498952825,0.5520519947891579,10,0,C
0,art,126,emotion,ridge,2.177189248113148,0.5308560611918788,0.5161954754655239,0.5383856211212501,10,0,C
0,art,126,emotion_sd,ridge,2.064852829867568,0.5354419017166878,0.5399274689006996,0.5447083068571643,10,0,C
0,art,126,emotion_hist,ridge,2.114990250851593,0.5350773026757768,0.5433247874629965,0.5529046811277676,10,0,C
0,art,127,population,ridge,,0.3004676022767332,0.5556286692574454,0.555503247762337,10,0,C
0,art,127,emotion,ridge,2.075903728691533,0.5684938752040171,0.6381657549848165,0.6389536733211968,10,0,C
0,art,127,emotion_sd,ridge,1.8952726343950677,0.5565287988149397,0.6390490293861796,0.6232638665726995,10,0,C
0,art,127,emotion_hist,ridge,1.8863468184552028,0.5260173092015467,0.624278718563386,0.6215559685674872,10,0,C
0,art,136,population,ridge,,0.39541444438439416,0.35234470147707114,0.41608397401524444,10,0,C
0,art,136,emotion,ridge,1.8787056179200516,0.30533423604065507,0.4608974897112563,0.4438756356254301,10,0,C
0,art,136,emotion_sd,ridge,1.8767533435676027,0.2958169250516903,0.4258118676571122,0.4342717570468503,10,0,C
0,art,136,emotion_hist,ridge,1.7438926580200491,0.31268709383562293,0.438995555944124,0.45744725837435724,10,0,C
0,art,144,population,ridge,,0.16442003435801014,0.6358400652408163,0.6352636211043514,10,0,C
0,art,144,emotion,ridge,2.2353205608813496,0.6313480710255105,0.6107293936625668,0.6433987399384353,10,0,C
