fold,domain,user_id,mediator,head,eff_dof,ccc,srocc,plcc,n_train,seed,stage2_variant
0,fashion,21,random,mlp,,0.25519964731481204,0.339152571582647,0.3814665918072171,100,1,C
0,fashion,21,shuffled,mlp,,0.2946239919947811,0.3435984864194223,0.4155541284190814,100,1,C
0,fashion,21,pca,mlp,,0.1658769416587689,0.21951704506578296,0.2639571541560858,100,1,C
0,fashion,21,emotion,mlp,,0.43666316277859724,0.44646078877936113,0.5548033170691528,100,1,C
0,fashion,21,emotion_mlp,mlp,,0.2371767340667711,0.2510931447587897,0.30757507867755984,100,1,C
0,fashion,21,emotion_joint,mlp,,0.3090148813549159,0.33672752712622406,0.34973427580298744,100,1,C
0,fashion,22,population,mlp,,0.15298828736270817,0.37201965400550646,0.3155861328223742,100,1,C
0,fashion,22,identity,mlp,,0.1993174214416759,0.24057238466804398,0.2065122135129951,100,1,C
0,fashion,22,random,mlp,,0.09547597940786538,0.27902692508601135,0.21689144967374982,100,1,C
0,fashion,22,shuffled,mlp,,0.15235940570416281,0.374066663761596,0.3335243471995555,100,1,C
0,fashion,22,pca,mlp,,0.11529815996407192,0.187008962717035,0.21102021179219255,100,1,C
0,fashion,22,emotion,mlp,,0.21142879040204102,0.34745553693243225,0.3218235020115145,100,1,C
0,fashion,22,emotion_mlp,mlp,,0.06645933966789828,0.142510869685851,0.1179911274125876,100,1,C
0,fashion,22,emotion_joint,mlp,,0.19099453203173958,0.3167991289186155,0.2807357238001047,100,1,C
0,fashion,30,population,mlp,,0.18932669634073082,0.27960210826465803,0.2690857792779439,100,1,C
0,fashion,30,identity,mlp,,0.45534339079935743,0.5233730624350521,0.47763702722411716,100,1,C
0,fashion,30,random,mlp,,0.33857176689750723,0.4707677669503987,0.4829054772913145,100,1,C
0,fashion,30,shuffled,mlp,,0.42237126143712134,0.5439685318936665,0.49110990048344466,100,1,C
0,fashion,30,pca,mlp,,0.5024230530724342,0.6392535954130387,0.6060477982498486,100,1,C
0,fashion,30,emotion,mlp,,0.522306965164779,0.574241390615967,0.5717034305780889,100,1,C
0,fashion,30,emotion_mlp,mlp,,0.3684466149724482,0.470718139313149,0.4686557185265818,100,1,C
0,fashion,30,emotion_joint,mlp,,0.2515533376350962,0.32272852503462396,0.3101173569798737,100,1,C
0,fashion,50,population,mlp,,0.0730162702582041,0.05047412697489931,0.0960874238850941,100,1,C
0,fashion,50,identity,mlp,,-0.031981757399146,-0.045740515488317604,-0.03409528913554244,100,1,C
0,fashion,50,random,mlp,,0.06752596334858156,0.06557913441522745,0.10843521969783382,100,1,C
0,fashion,50,shuffled,mlp,,0.0030049740418638055,-0.05898399032156305,0.004894100784892498,100,1,C
0,fashion,50,pca,mlp,,0.18519549078494765,0.25465766064891243,0.2849093020756803,100,1,C
0,fashion,50,emotion,mlp,,0.2238385563602382,0.3628392984433752,0.3445733770153717,100,1,C
0,fashion,50,emotion_mlp,mlp,,0.11617307815875548,-0.013828527938328578,0.1370141764126488,100,1,C
0,fashion,50,emotion_joint,mlp,,0.10518705648456059,0.05765432417364683,0.16461428941232825,100,1,C
0,fashion,57,population,mlp,,0.10001153148120145,0.15717855768727218,0.1347775831515548,100,1,C
0,fashion,57,identity,mlp,,0.06961596688057388,0.09533950609142586,0.07482377793849855,100,1,C
